"","X1","variable"
"(Intercept)",3.18763301285039,"(Intercept)"
"CancerType.ACC",18.4557676609238,"CancerType.ACC"
"CancerType.BLCA",-4.92609802748483,"CancerType.BLCA"
"CancerType.BRCA",-1.96356831187966,"CancerType.BRCA"
"CancerType.CESC",-6.271392058604,"CancerType.CESC"
"CancerType.CHOL",-3.97234385788949,"CancerType.CHOL"
"CancerType.COAD",-5.40627988439574,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.57811332158991,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0801504973713,"CancerType.GBM"
"CancerType.KIRC",2.50174205324787,"CancerType.KIRC"
"CancerType.KIRP",6.02244609826764,"CancerType.KIRP"
"CancerType.LGG",5.0229861846578,"CancerType.LGG"
"CancerType.LIHC",3.58758183454486,"CancerType.LIHC"
"CancerType.LUSC",-0.478555396813563,"CancerType.LUSC"
"CancerType.OV",3.55402961147267,"CancerType.OV"
"CancerType.PRAD",0.149202431485144,"CancerType.PRAD"
"CancerType.READ",-6.52111576696964,"CancerType.READ"
"CancerType.SARC",3.90720199218195,"CancerType.SARC"
"CancerType.SKCM",-0.570675508619621,"CancerType.SKCM"
"CancerType.STAD",-1.64832529883709,"CancerType.STAD"
"CancerType.UCS",-6.56697276306135,"CancerType.UCS"
"log_Mutation_rate",-0.694860865644277,"log_Mutation_rate"
"SBS1",-1.14824132995828,"SBS1"
"SBS2",1.99244296931429,"SBS2"
"SBS3",0.740491341800799,"SBS3"
"SBS5",0.17843038522342,"SBS5"
"SBS6",-5.2938634457127,"SBS6"
"SBS8",-15.5837886887168,"SBS8"
"SBS10a",-5.03170809356291,"SBS10a"
"SBS14",-9.04702638096964,"SBS14"
"SBS15",-6.13635856170647,"SBS15"
"SBS20",-11.445887971217,"SBS20"
"SBS40",0.884822812271147,"SBS40"
"SBS44",-4.43282312692183,"SBS44"
"TP53_SNV",-1.17486332382455,"TP53_SNV"
"PTEN_SNV",-0.606204937026188,"PTEN_SNV"
"SLITRK6_SNV",-0.48107672627801,"SLITRK6_SNV"
"ZIC4_SNV",-0.461210426429878,"ZIC4_SNV"
"KIR3DL2_SNV",0.402609546185551,"KIR3DL2_SNV"
"CASP8_SNV",-0.164427867065364,"CASP8_SNV"
"GTF2I_SNV",-0.424086850384195,"GTF2I_SNV"
"PPP2R1A_SNV",0.012077080806175,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0614563757585467,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.398790131341823,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.554047948910337,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.255329803805079,"SDHB_CNV.Deletion"
"SFPQ_CNV.Deletion",0.522685873505146,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0850821590603502,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.112409824542214,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.000940059574938337,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0210421859493904,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.227883365373926,"RBM15_CNV.Amplification"
