"","X1","variable"
"(Intercept)",3.0642782570288,"(Intercept)"
"CancerType.ACC",19.3316089509158,"CancerType.ACC"
"CancerType.BLCA",-4.81629210330388,"CancerType.BLCA"
"CancerType.BRCA",-2.05539731062293,"CancerType.BRCA"
"CancerType.CESC",-6.05758075639121,"CancerType.CESC"
"CancerType.CHOL",-4.7212785386883,"CancerType.CHOL"
"CancerType.COAD",-5.3307886173659,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.62925397770719,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.039601699338,"CancerType.GBM"
"CancerType.KIRC",2.82170535090981,"CancerType.KIRC"
"CancerType.KIRP",6.20182280799199,"CancerType.KIRP"
"CancerType.LGG",5.05057314748317,"CancerType.LGG"
"CancerType.LIHC",3.72062057175872,"CancerType.LIHC"
"CancerType.LUSC",-0.528828482532546,"CancerType.LUSC"
"CancerType.OV",3.7831577063095,"CancerType.OV"
"CancerType.READ",-6.62358044031607,"CancerType.READ"
"CancerType.SARC",4.49433704053171,"CancerType.SARC"
"CancerType.SKCM",-0.214574969748091,"CancerType.SKCM"
"CancerType.STAD",-1.71736892449623,"CancerType.STAD"
"CancerType.UCEC",0.185824308004605,"CancerType.UCEC"
"CancerType.UCS",-6.42321839400338,"CancerType.UCS"
"log_Mutation_rate",-0.781834032267093,"log_Mutation_rate"
"SBS1",-1.24401374067418,"SBS1"
"SBS2",1.66441333065148,"SBS2"
"SBS3",0.356699133767102,"SBS3"
"SBS4",0.483961615057274,"SBS4"
"SBS5",0.321242926794739,"SBS5"
"SBS6",-4.79031663285781,"SBS6"
"SBS8",-14.1433460733997,"SBS8"
"SBS10a",-2.58540590484011,"SBS10a"
"SBS13",0.373829328497428,"SBS13"
"SBS14",-8.46963913718344,"SBS14"
"SBS15",-4.58942576558453,"SBS15"
"SBS20",-9.58713753206264,"SBS20"
"SBS40",0.737054398740466,"SBS40"
"SBS44",-4.19877250480402,"SBS44"
"TP53_SNV",-1.05203552333017,"TP53_SNV"
"PTEN_SNV",-0.779819612758608,"PTEN_SNV"
"FAT3_SNV",0.034018775095885,"FAT3_SNV"
"SLITRK6_SNV",-0.3855130213777,"SLITRK6_SNV"
"ZIC4_SNV",-0.445301241899528,"ZIC4_SNV"
"KIR3DL2_SNV",0.171852624458463,"KIR3DL2_SNV"
"DEFB119_SNV",0.103724031360518,"DEFB119_SNV"
"FGFR2_SNV",0.524428928222943,"FGFR2_SNV"
"RPL22_CNV.Amplification",0.224045491391861,"RPL22_CNV.Amplification"
"SPEN_CNV.Amplification",0.0736708938407829,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.33038990560692,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.885172319144269,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.30021828699211,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.35609977275306,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.358355731578098,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.473868380372156,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.180116994861772,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.328005150950228,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.280694297624985,"ATP1A1_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.724137372851467,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.294029370209329,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.33364168695604e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.159042780193738,"ARNT_CNV.Amplification"
"MLLT11_CNV.Deletion",0.707963869258944,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-1.11201326858836,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.478447453952347,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.25654514019167,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.430681442461381,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0040350087276933,"SDHC_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.0334476788105288,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.132070818810965,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.540336058231708,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.094032431671813,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.0657738594753078,"ABL2_CNV.Amplification"
"RGS7_CNV.Amplification",-0.0325034750803087,"RGS7_CNV.Amplification"
"FH_CNV.Deletion",0.0814731408649362,"FH_CNV.Deletion"
"PAX8_CNV.Amplification",-0.176365754524972,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.302270308095013,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.664775749186765,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.376026857084325,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.165147621636779,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0542948181482991,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.176044793142535,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0414594360373267,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.45013248463637,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0155179350931766,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.325122917955816,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0609614042451497,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.129688720296853,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.241709866745828,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.433080309783725,"STAG1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0240210120535601,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.326607160353356,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.113925258337574,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.259463683322297,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.383955448730989,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.00039541216617519,"IGF2BP2_CNV.Amplification"
"ETV5_CNV.Amplification",0.0378646916048551,"ETV5_CNV.Amplification"
"ETV5_CNV.Deletion",0.0212779998133005,"ETV5_CNV.Deletion"
"BCL6_CNV.Deletion",0.620221431632966,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.901545273639462,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.529531980391204,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.172019461402346,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.0820819503330029,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.272959578453512,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.271466446325632,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.381526319090699,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.742920637091488,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.800690794423362,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0279230044279006,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.152849338197372,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.275022368826877,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.787344724714795,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.360969871154283,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.470402516141827,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.272541977432949,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0882610809266772,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.220041134924527,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.219531238700897,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.0991715868793241,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.220347968458296,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.397545630196967,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.305626226442296,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.414924647294172,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.485455403269614,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.240247564328567,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.00260930992171527,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.0792842112704449,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.184062271422544,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.0645405420164625,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.579240760919182,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.0855748423543522,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.275884521339479,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.217178987550819,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.0178671989825904,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.166301133735482,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.213012810332861,"SND1_CNV.Deletion"
"NRG1_CNV.Amplification",-0.0595628233335464,"NRG1_CNV.Amplification"
