"","X1","variable"
"(Intercept)",3.15087875697387,"(Intercept)"
"CancerType.ACC",19.5910447608723,"CancerType.ACC"
"CancerType.BLCA",-4.91719448646467,"CancerType.BLCA"
"CancerType.BRCA",-1.96283650657592,"CancerType.BRCA"
"CancerType.CESC",-6.25068149528503,"CancerType.CESC"
"CancerType.CHOL",-4.18915271566958,"CancerType.CHOL"
"CancerType.COAD",-5.40366438202251,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.62471733640463,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.3062971289113,"CancerType.GBM"
"CancerType.KIRC",2.91437434624706,"CancerType.KIRC"
"CancerType.KIRP",6.27685022985181,"CancerType.KIRP"
"CancerType.LGG",5.27904173155126,"CancerType.LGG"
"CancerType.LIHC",3.69725775868475,"CancerType.LIHC"
"CancerType.LUSC",-0.510203786260976,"CancerType.LUSC"
"CancerType.OV",3.70933975688179,"CancerType.OV"
"CancerType.PRAD",0.0172268736019713,"CancerType.PRAD"
"CancerType.READ",-6.58763881707785,"CancerType.READ"
"CancerType.SARC",4.29990664183526,"CancerType.SARC"
"CancerType.SKCM",-0.418894945441562,"CancerType.SKCM"
"CancerType.STAD",-1.57220450846244,"CancerType.STAD"
"CancerType.UCEC",0.260838130102558,"CancerType.UCEC"
"CancerType.UCS",-6.95534914645559,"CancerType.UCS"
"log_Mutation_rate",-0.71103902499751,"log_Mutation_rate"
"SBS1",-1.00403432170799,"SBS1"
"SBS2",2.06777126875249,"SBS2"
"SBS4",0.478131203510396,"SBS4"
"SBS6",-3.95284485617901,"SBS6"
"SBS8",-14.192444316118,"SBS8"
"SBS10a",-3.71859544711686,"SBS10a"
"SBS14",-10.1480444070122,"SBS14"
"SBS15",-4.71867219600328,"SBS15"
"SBS20",-17.1852802431393,"SBS20"
"SBS40",0.696119265213394,"SBS40"
"SBS44",-5.07378734003732,"SBS44"
"TP53_SNV",-1.14935677066214,"TP53_SNV"
"PTEN_SNV",-0.587294314026462,"PTEN_SNV"
"SLITRK6_SNV",-0.385455110047305,"SLITRK6_SNV"
"ZIC4_SNV",-0.179062374780633,"ZIC4_SNV"
"PYHIN1_SNV",-0.0149382853861587,"PYHIN1_SNV"
"GTF2I_SNV",-0.141608747775056,"GTF2I_SNV"
"FGFR2_SNV",0.0137897949938803,"FGFR2_SNV"
"PPP2R1A_SNV",0.300367828324687,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0966273630155303,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.520125257521028,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.839399949679598,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0341131960844558,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.225130580423016,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0524947865861914,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0529128242951833,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.236138302934545,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.413684592140771,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0995182928451733,"MUTYH_CNV.Deletion"
"RBM15_CNV.Amplification",-0.234610968397278,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.218147249431173,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.138253430999908,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.193013202602877,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.18270958131242,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0263465065055006,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0022486376194056,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.238135757178766,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.05743259234052,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0323619573711469,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.275519119842009,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.53766188021691,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.451163652246476,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.01306231985863,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.525057486032179,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.232938232403341,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0183942281935097,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.102636975798654,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.671981838624483,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.13140341953608,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.179170898590219,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.363481212996187,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.584348875474637,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.332006588543161,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.372340736778803,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.332867730294589,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.30682317119878,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.463255066333173,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.291875251589011,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.2307316992452,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.2510895764503,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0513825371471145,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.303771330064415,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.0481753908475083,"FOXL2_CNV.Deletion"
"MLF1_CNV.Deletion",0.146589983536314,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.242968147977699,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.0526947030944384,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.255843672923604,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.568552832100074,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.522415839337205,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.363560617903064,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.291630912702403,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.00961161908795533,"MB21D2_CNV.Deletion"
"MUC4_CNV.Deletion",-0.0812509188659372,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.325294842636887,"FGFR3_CNV.Amplification"
"TEC_CNV.Amplification",0.143912196345138,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.13142613205205,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.347564690769024,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.336595133803248,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.39377912401447,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.218547421315251,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.18443271797254,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.0693305526463708,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.276381755861342,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.284909434754109,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0937761040566423,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.566452562081635,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.28376785839757,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.149582766049638,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.281152502103906,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.158969337128181,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.371330448312886,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.416590038419824,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.0943020753896347,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.171019962357971,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.4418509011796,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.138258984686861,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.15492557556848,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.186115663412069,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.849742289133155,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.29760880244252,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.482032847823756,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.186060708496324,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.10757159675712,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.389976678014871,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.0452039696738793,"SMO_CNV.Amplification"
"NRG1_CNV.Deletion",0.116577450827509,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.0668286218733826,"NSD3_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.518015598489073,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.3971374073924,"FGFR1_CNV.Deletion"
"KAT6A_CNV.Deletion",-0.0633780195805897,"KAT6A_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.23746822483365,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.183640701627997,"HOOK3_CNV.Amplification"
"PLAG1_CNV.Amplification",-0.620410821289977,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.479241341038934,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.203857717196975,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.466635334377646,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.358731502581364,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.184365426198008,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.504858222020165,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.362378897157713,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.246521401561083,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.627156462236536,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.203626249310832,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.937298801211843,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.21548244421719,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.39094147931465,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0558101179896226,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.342267404358757,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.0931904141974916,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.197103254561893,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.072537025496925,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.597846915581464,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.0140958413486754,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.703368117684725,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.378279117627013,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.0286740386818535,"SYK_CNV.Amplification"
"FANCC_CNV.Amplification",-0.736708545905371,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.367412813076677,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.100388769528055,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.303522818583882,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.233395079047005,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.684206997655848,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.616581009352694,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.141427210233676,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.545889308003431,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.190272227379462,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.854362004932371,"GATA3_CNV.Deletion"
