"","X1","variable"
"(Intercept)",3.05015261823337,"(Intercept)"
"CancerType.ACC",18.1977221483022,"CancerType.ACC"
"CancerType.BLCA",-4.57789086930368,"CancerType.BLCA"
"CancerType.BRCA",-1.89493743841872,"CancerType.BRCA"
"CancerType.CESC",-6.0667803713933,"CancerType.CESC"
"CancerType.CHOL",-3.86497143831978,"CancerType.CHOL"
"CancerType.COAD",-5.11459550821865,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.70913358289103,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9820280955962,"CancerType.GBM"
"CancerType.KIRC",2.946576482268,"CancerType.KIRC"
"CancerType.KIRP",6.38670869747227,"CancerType.KIRP"
"CancerType.LGG",5.01071198215323,"CancerType.LGG"
"CancerType.LIHC",3.5627802469226,"CancerType.LIHC"
"CancerType.LUSC",-0.23094641829889,"CancerType.LUSC"
"CancerType.OV",3.75177281086806,"CancerType.OV"
"CancerType.READ",-6.42003300008976,"CancerType.READ"
"CancerType.SARC",3.99005237635513,"CancerType.SARC"
"CancerType.SKCM",-0.193711614899221,"CancerType.SKCM"
"CancerType.STAD",-1.74731676492992,"CancerType.STAD"
"CancerType.UCEC",0.337909010578604,"CancerType.UCEC"
"CancerType.UCS",-6.86585235793005,"CancerType.UCS"
"log_Mutation_rate",-0.799038675258363,"log_Mutation_rate"
"SBS1",-0.670366357522715,"SBS1"
"SBS2",2.08471319596536,"SBS2"
"SBS3",0.74335508842922,"SBS3"
"SBS4",0.574556608151204,"SBS4"
"SBS5",0.314141002561474,"SBS5"
"SBS6",-4.0727493146899,"SBS6"
"SBS8",-15.0899336822838,"SBS8"
"SBS10a",-3.02577136786138,"SBS10a"
"SBS13",0.269318350932583,"SBS13"
"SBS14",-7.13095147636828,"SBS14"
"SBS15",-3.97875778928917,"SBS15"
"SBS20",-11.6680419710327,"SBS20"
"SBS39",-0.0696171851599995,"SBS39"
"SBS40",0.751709069353176,"SBS40"
"SBS44",-4.50079505820994,"SBS44"
"TP53_SNV",-1.1226015926344,"TP53_SNV"
"PTEN_SNV",-0.703503236275668,"PTEN_SNV"
"SLITRK6_SNV",-0.180540797466733,"SLITRK6_SNV"
"ZIC4_SNV",-0.237332985229268,"ZIC4_SNV"
"KIR3DL2_SNV",0.100655341049106,"KIR3DL2_SNV"
"CASP8_SNV",0.0226363189829264,"CASP8_SNV"
