"","X1","variable"
"FOXO3_CNV.Deletion",-0.226130485153112,"FOXO3_CNV.Deletion"
"SGK1_CNV.Deletion",0.417841244550648,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.257107026837031,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.0281532637012669,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.226964785593345,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.0645173951879331,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.476493659267354,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.311117916574849,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.414610259149081,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0005154228883507,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.203543297790005,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.136105639485968,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.00452529601192036,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.478420170884367,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.0945856395925301,"SMO_CNV.Deletion"
"NRG1_CNV.Amplification",-0.000462485923337098,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.0946883375317416,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.501045822982818,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0233647360426959,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0237462674383185,"ANK1_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.166355141061483,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.159161178675035,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.51946708285723,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.264337298793304,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.314006471263223,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.595865353499315,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.145562989395245,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.016072905816152,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.0013402607108011,"RUNX1T1_CNV.Deletion"
"CDH17_CNV.Amplification",0.125135160178312,"CDH17_CNV.Amplification"
"COX6C_CNV.Deletion",-0.203939669273675,"COX6C_CNV.Deletion"
"PABPC1_CNV.Deletion",-0.00340719962331309,"PABPC1_CNV.Deletion"
"UBR5_CNV.Amplification",-0.371759978886235,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.240838662805857,"UBR5_CNV.Deletion"
"RSPO2_CNV.Amplification",-0.0205458370905068,"RSPO2_CNV.Amplification"
"EIF3E_CNV.Deletion",-0.00119926074892216,"EIF3E_CNV.Deletion"
"CSMD3_CNV.Deletion",-0.142250088314308,"CSMD3_CNV.Deletion"
"RAD21_CNV.Amplification",0.615008718064828,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.177885276930597,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.923407174413668,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.108334307053753,"MYC_CNV.Deletion"
"FAM135B_CNV.Amplification",0.320195000346457,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.430933875098785,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0244649257596405,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.353465424897214,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.118751119792754,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.322087015186747,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.0364499308558537,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.765129321225475,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.182755267592783,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-1.02697821263675,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.409099037887487,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.00123505843755907,"SYK_CNV.Amplification"
"FANCC_CNV.Amplification",-0.646846942789466,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.379405552322743,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.241102655020697,"ABL1_CNV.Amplification"
"RALGDS_CNV.Amplification",-0.203727253133711,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.762421578904768,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0176079992322909,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.362472870749615,"NOTCH1_CNV.Deletion"
"LARP4B_CNV.Deletion",-0.16779274163714,"LARP4B_CNV.Deletion"
"KLF6_CNV.Amplification",-0.258254765322125,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.486269497959145,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.13849460281436,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.67268482348256,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.692637091856455,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-7.34756941665374e-06,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.115089759244338,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.0962767126388696,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Amplification",0.204551684642341,"CCDC6_CNV.Amplification"
"CCDC6_CNV.Deletion",0.534346611449608,"CCDC6_CNV.Deletion"
"PRF1_CNV.Deletion",-0.558066502111965,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.107758785707397,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.0808373343419849,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.230234660070823,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.401712535637988,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.69559841558153,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-0.910261540344677,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.318882405706388,"CPEB3_CNV.Amplification"
"CYP2C8_CNV.Amplification",0.896284788010029,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.0173382862793079,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.0748837538480939,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.116565130419769,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0865188668688987,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.177838309384667,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.523099484140876,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.155665424424641,"MEN1_CNV.Amplification"
"KDM5A_CNV.Amplification",-0.00355758171116436,"KDM5A_CNV.Amplification"
"CHD4_CNV.Amplification",-0.389272038745497,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.161756812950681,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.828151507095673,"ETV6_CNV.Amplification"
"KRAS_CNV.Amplification",0.344376176063005,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.581136198609559,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.00868572057823,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.26496169818147,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.653884029409837,"ZMYM2_CNV.Deletion"
"LATS2_CNV.Deletion",-0.000741028717807372,"LATS2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.00154785068415922,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.314362217461305,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.363817686413991,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.62231649163065,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.53016573991588,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.331899739625389,"CYSLTR2_CNV.Amplification"
"CCNB1IP1_CNV.Amplification",-0.0494006671011976,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.758064373949981,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.119303543278566,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.115201494188101,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.304338613366421,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.829969892655503,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.305202516601956,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.574222451329406,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.366388040470214,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.767300251648516,"MAP2K1_CNV.Deletion"
"FES_CNV.Amplification",0.0232838300083763,"FES_CNV.Amplification"
"FUS_CNV.Amplification",-0.419960198976845,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.115385598321353,"FUS_CNV.Deletion"
"CYLD_CNV.Deletion",-0.906673583949858,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.312733054095068,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.647202687933353,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.115111230627557,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.914486032083688,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.180295140296137,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.542739910250551,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.0589310524025178,"NF1_CNV.Amplification"
"SUZ12_CNV.Amplification",0.00218787703180643,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.29448497901401,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.111796606435855,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.303960261592676,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",8.38263546563035e-05,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.546402800677979,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.432965933703545,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.225410169052357,"CD79B_CNV.Amplification"
"DDX5_CNV.Deletion",0.430266017553671,"DDX5_CNV.Deletion"
"AXIN2_CNV.Amplification",0.00710293701647196,"AXIN2_CNV.Amplification"
"SRSF2_CNV.Amplification",-0.278777269701858,"SRSF2_CNV.Amplification"
"RNF213_CNV.Deletion",-5.36437570140302e-05,"RNF213_CNV.Deletion"
"ASPSCR1_CNV.Amplification",-0.080362614618894,"ASPSCR1_CNV.Amplification"
"SMAD4_CNV.Amplification",-0.127966141201778,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.353266772104766,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.0957217369301301,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.394344651341485,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.417522417503756,"CALR_CNV.Amplification"
"LYL1_CNV.Deletion",0.2177449249994,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.0038154106383899,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.442806017590021,"DNAJB1_CNV.Amplification"
"TPM4_CNV.Deletion",0.152587065764411,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.102637400747117,"JAK3_CNV.Amplification"
"CEP89_CNV.Amplification",-0.527011113424997,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.0841314733012714,"CEP89_CNV.Deletion"
"BCL3_CNV.Deletion",-0.503843698672459,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.289261175539568,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.442879122505515,"BCL2L12_CNV.Amplification"
"SIRPA_CNV.Amplification",0.0203396419059064,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.466250655567015,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.270023495733855,"ASXL1_CNV.Amplification"
"SRC_CNV.Amplification",0.0259451194159158,"SRC_CNV.Amplification"
"MAFB_CNV.Amplification",-0.696117029809132,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.282085300635419,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.345294628219068,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.23076461469477,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.282297051156069,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.0418723590380253,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.421572450202472,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.251412535882103,"U2AF1_CNV.Amplification"
"CLTCL1_CNV.Amplification",0.643781355741885,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.543483568608862,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.00168757026473272,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",3.17969698723221e-15,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-0.557279318716778,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.620046029351432,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.00224411850143132,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.314572313784759,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.000678865183662153,"MN1_CNV.Deletion"
"CHEK2_CNV.Deletion",-0.100617395401428,"CHEK2_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.18146343814358,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.884241309141845,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.236457676273369,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.457563764756105,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.554862678494941,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.00375689390321101,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.00052228706023325,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.256840625573257,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.216246720811736,"WAS_CNV.Amplification"
"WAS_CNV.Deletion",-0.833976967593459,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.125413250636494,"GATA1_CNV.Deletion"
"KDM5C_CNV.Amplification",-0.285670775227234,"KDM5C_CNV.Amplification"
"SMC1A_CNV.Deletion",-0.184239833976928,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.194482406434392,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.538637884135211,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.550207002796415,"FOXO4_CNV.Deletion"
"MED12_CNV.Amplification",-0.0019304201562311,"MED12_CNV.Amplification"
"MED12_CNV.Deletion",2.69739832408321e-16,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.300611621170729,"PHF6_CNV.Amplification"
"ploidy",-0.194139633145759,"ploidy"
"Genome.doublings",-0.435480244230749,"Genome.doublings"
"Aneuploidy_score",-0.0562517829586268,"Aneuploidy_score"
