"","X1","variable"
"(Intercept)",3.25352271366377,"(Intercept)"
"CancerType.ACC",18.9020998480999,"CancerType.ACC"
"CancerType.BLCA",-4.97501592587411,"CancerType.BLCA"
"CancerType.BRCA",-2.26560421971356,"CancerType.BRCA"
"CancerType.CESC",-6.43753773193629,"CancerType.CESC"
"CancerType.CHOL",-4.284152806777,"CancerType.CHOL"
"CancerType.COAD",-5.39634717914275,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.73799274550665,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7316420308685,"CancerType.GBM"
"CancerType.KIRC",2.7812823755835,"CancerType.KIRC"
"CancerType.KIRP",6.26841976443483,"CancerType.KIRP"
"CancerType.LGG",5.01497874311731,"CancerType.LGG"
"CancerType.LIHC",3.5846664237145,"CancerType.LIHC"
"CancerType.LUSC",-0.528925513404901,"CancerType.LUSC"
"CancerType.OV",3.64942629731702,"CancerType.OV"
"CancerType.READ",-6.57354029825682,"CancerType.READ"
"CancerType.SARC",3.95088332111838,"CancerType.SARC"
"CancerType.SKCM",-0.538641372049976,"CancerType.SKCM"
"CancerType.STAD",-1.95229142337535,"CancerType.STAD"
"CancerType.UCEC",0.094679866826777,"CancerType.UCEC"
"CancerType.UCS",-6.53609627586766,"CancerType.UCS"
"log_Mutation_rate",-0.720620174566789,"log_Mutation_rate"
"SBS1",-0.874534630424573,"SBS1"
"SBS2",2.3135508900342,"SBS2"
"SBS3",0.0237198935017221,"SBS3"
"SBS4",0.391293149665221,"SBS4"
"SBS6",-3.64601040452354,"SBS6"
"SBS8",-8.24310928049724,"SBS8"
"SBS10a",-3.92772866941311,"SBS10a"
"SBS13",0.166348678934437,"SBS13"
"SBS14",-9.74624431470435,"SBS14"
"SBS15",-4.37617151139672,"SBS15"
"SBS20",-10.6245771985245,"SBS20"
"SBS40",0.23971423992228,"SBS40"
"SBS44",-4.89178202057258,"SBS44"
"TP53_SNV",-1.11972647656592,"TP53_SNV"
"PTEN_SNV",-0.537599538573103,"PTEN_SNV"
"FAT3_SNV",0.0818029314030962,"FAT3_SNV"
"SLITRK6_SNV",-0.491321563911827,"SLITRK6_SNV"
"ZIC4_SNV",-0.661514651684668,"ZIC4_SNV"
"PYHIN1_SNV",-0.00245989438662003,"PYHIN1_SNV"
"KIR3DL2_SNV",0.263874355410556,"KIR3DL2_SNV"
"GTF2I_SNV",-0.0660399304786903,"GTF2I_SNV"
"FGFR2_SNV",0.0250792699115479,"FGFR2_SNV"
"PPP2R1A_SNV",0.123943389254361,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0392490131560834,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.430560091985353,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.667895256864985,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.187069187213653,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.465717054304946,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.1550593896173,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.110120762651963,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0449303417140259,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.193939966201985,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.209840616232673,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.397573004820567,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.502567864484587,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.74969069917766e-14,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.142312750312604,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0582016692660771,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.958332075350199,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0890919183368967,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.640818287477897,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.094925292229602,"LMNA_CNV.Deletion"
