"","X1","variable"
"(Intercept)",2.93481440953143,"(Intercept)"
"CancerType.ACC",18.765213586424,"CancerType.ACC"
"CancerType.BLCA",-5.01238829488605,"CancerType.BLCA"
"CancerType.BRCA",-2.21658344168475,"CancerType.BRCA"
"CancerType.CESC",-6.16027462478807,"CancerType.CESC"
"CancerType.CHOL",-3.94584186224424,"CancerType.CHOL"
"CancerType.COAD",-5.37818177536652,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.55430347836431,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7145213067555,"CancerType.GBM"
"CancerType.KIRC",2.82420180662368,"CancerType.KIRC"
"CancerType.KIRP",6.37617220148404,"CancerType.KIRP"
"CancerType.LGG",4.86144646598087,"CancerType.LGG"
"CancerType.LIHC",3.7003794181867,"CancerType.LIHC"
"CancerType.LUSC",-0.672237305638604,"CancerType.LUSC"
"CancerType.OV",3.53363662472573,"CancerType.OV"
"CancerType.READ",-6.65540225620148,"CancerType.READ"
"CancerType.SARC",3.87223115535876,"CancerType.SARC"
"CancerType.SKCM",-0.5178427840675,"CancerType.SKCM"
"CancerType.STAD",-1.73558866305651,"CancerType.STAD"
"CancerType.UCS",-6.71254137419664,"CancerType.UCS"
"log_Mutation_rate",-0.692717140879649,"log_Mutation_rate"
"SBS1",-0.749947944095573,"SBS1"
"SBS2",1.81433631896722,"SBS2"
"SBS4",0.654178332577178,"SBS4"
"SBS6",-4.37807121523868,"SBS6"
"SBS8",-13.395323362189,"SBS8"
"SBS10a",-3.48727934131126,"SBS10a"
"SBS13",0.631137387999457,"SBS13"
"SBS14",-8.70985012348353,"SBS14"
"SBS15",-5.32694999477871,"SBS15"
"SBS20",-13.2467144337369,"SBS20"
"SBS40",0.588992751160677,"SBS40"
"SBS44",-4.32772600284351,"SBS44"
"TP53_SNV",-1.06028074549386,"TP53_SNV"
"PTEN_SNV",-0.561050091896032,"PTEN_SNV"
"FAT3_SNV",0.00606229466907801,"FAT3_SNV"
"SLITRK6_SNV",-0.166350607806415,"SLITRK6_SNV"
"ZIC4_SNV",-0.686963676070448,"ZIC4_SNV"
"PYHIN1_SNV",-0.0256319457397655,"PYHIN1_SNV"
"KIR3DL2_SNV",0.530155184734002,"KIR3DL2_SNV"
"GTF2I_SNV",-0.744317565055832,"GTF2I_SNV"
"FGFR2_SNV",0.124852783359955,"FGFR2_SNV"
"PPP2R1A_SNV",0.0101681806790827,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.133263145567016,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.483418206828858,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.746525732580216,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.261252470920188,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.174751988791051,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.472641231485603,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.302034510823474,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.161658555266182,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.198760191529645,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.25250417308963,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.334200086617332,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.261801975415994,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.536188831428234,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-6.19794894965329e-15,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.000901559985059274,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.920923710344733,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0141817787410566,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.370446190297421,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.630527278121467,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.914651942961791,"LMNA_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.185206158392361,"FCRL4_CNV.Amplification"
"DDR2_CNV.Deletion",0.449578069762454,"DDR2_CNV.Deletion"
"PBX1_CNV.Amplification",-0.054309317789076,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.507095892649675,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.451918811874967,"PRRX1_CNV.Deletion"
"RGS7_CNV.Deletion",-0.11946037645356,"RGS7_CNV.Deletion"
"AKT3_CNV.Amplification",0.0111034249909083,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.396809152801307,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.318965988504724,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.191677083008656,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.402508049564066,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.185039640927507,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.066465990599492,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.188358669782004,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.1708358682063,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.406482196897175,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.00757877547182807,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.0339469210605538,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.443892522172133,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.152912860083291,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0238441718534499,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0208929967230033,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.338113621797731,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.160540810163659,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.0443206219371883,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.00364610487897878,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.235065223775491,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.402282748474214,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Deletion",-0.0359198774051407,"SOX2_CNV.Deletion"
"ETV5_CNV.Amplification",0.0377370806927857,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.879426206890567,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.547400134081134,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.221725506999995,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.603916080214772,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.143998244906187,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.168187450856048,"NSD2_CNV.Amplification"
"NSD2_CNV.Deletion",0.0753004343503007,"NSD2_CNV.Deletion"
"TEC_CNV.Amplification",0.0622526227373203,"TEC_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.483732167880596,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.731645100523,"PDGFRA_CNV.Deletion"
"KIT_CNV.Amplification",-0.00671485477327123,"KIT_CNV.Amplification"
"AFF1_CNV.Amplification",-0.122632700051006,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.144855088420028,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.275169636676619,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.522493608716308,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.355420505214636,"SDHA_CNV.Amplification"
