"","X1","variable"
"ARHGEF10L_CNV.Amplification",0.110597188010901,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.138066753129298,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.298798784748891,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.0128444276978128,"CSF3R_CNV.Amplification"
"MYCL_CNV.Amplification",0.0116104417789943,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0253472692055001,"MPL_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0669558199563348,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.170880990578713,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0726173967193957,"RBM15_CNV.Amplification"
"RBM15_CNV.Deletion",0.110462631417592,"RBM15_CNV.Deletion"
"NRAS_CNV.Amplification",-0.222440218323306,"NRAS_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.520879317778188,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.17625426424843,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.343417045134758,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.80733655686968e-15,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0481725816530634,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.77635504291479,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.369553789657683,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.704338133954396,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.11150386594172,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.347087383915263,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.0525330890580318,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.460816535180496,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.111014305262754,"PRRX1_CNV.Deletion"
"RGS7_CNV.Deletion",-0.0324125075879299,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.481954346535396,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.544595656209139,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.744794731127919,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.305058001458915,"LRP1B_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0908628996979186,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.27127442451077,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.00368941085887769,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.158544335356662,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0557947441844146,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.454513192011711,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.0374975947629028,"ATR_CNV.Amplification"
"MLF1_CNV.Amplification",0.00434592717283079,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.422562107165148,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.0715265628217959,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.543336976838145,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.146497474041876,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.146497780128908,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.0336931315340667,"IGF2BP2_CNV.Amplification"
"LPP_CNV.Deletion",-0.318070129948029,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.195364127777604,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.153995127981638,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0131026845067748,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0924585895286332,"FGFR3_CNV.Amplification"
"TEC_CNV.Amplification",0.129777663745928,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.582053159069659,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.03125919363598,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.0282796114400744,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.135346774963392,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.23958287489061,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.583144146073003,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.388648139176318,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0493309941638169,"TERT_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.0619580278993416,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.949052299199936,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.196111318885399,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0720728953863378,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0291711692586077,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.587155798258198,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.328692316764341,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.534310028656342,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.11438977275938,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.351980853351289,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.153458120701313,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.405219776031101,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.403355481065508,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.246576551708445,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.226704539226821,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.162650533880503,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.269133997841795,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.906908317587806,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.632832315574675,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.981619108381089,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.0545508587707314,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.114704415818002,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",-0.109553831644164,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.0916822832042825,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.047876764587911,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.248052170413325,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.085348243608799,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.173962807817328,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.793575858380103,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.1431869030476,"FGFR1_CNV.Deletion"
"HOOK3_CNV.Amplification",0.311622734427256,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.66616229800003,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.490713596717418,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.385006734636617,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.345300345399171,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.0433147644831943,"NBN_CNV.Amplification"
"UBR5_CNV.Amplification",-0.402886050102785,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.0642794580274787,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.223306592253845,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.52694833962115,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.119196360932008,"RAD21_CNV.Deletion"
"EXT1_CNV.Amplification",0.187411444348504,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.15289940255745,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.0186402768074902,"MYC_CNV.Deletion"
"FAM135B_CNV.Amplification",0.377679887677991,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.415558762715714,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0626358437224065,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.152252627140104,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.147924725071833,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.043989107718763,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.222075710060266,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.595276185213723,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.22438991324521,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-1.17452087154173,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.394211168485632,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.528421672294517,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.379085568181071,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.811349617821914,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.351198595773222,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.0118228871922108,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.10906154233075,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.20726683831947,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.696034496596128,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.505897666272003,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Deletion",-0.708788089613135,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.388380921284032,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",1.08540932304514,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.396867873571053,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.0649613554380511,"KIF5B_CNV.Amplification"
"CCDC6_CNV.Amplification",0.109943746507175,"CCDC6_CNV.Amplification"
"PRF1_CNV.Deletion",-0.0266101151819229,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.174846251146835,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Amplification",-0.0934516378629117,"BMPR1A_CNV.Amplification"
"BMPR1A_CNV.Deletion",0.152318348486601,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.227593238152423,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.506754779210873,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.806922826796666,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.16467095110674,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.705946118369327,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.1864404219361,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.882216753103319,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.157888395749388,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.0190275986396119,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.36519504103621,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0814252200488468,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.0559974859754355,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.0148259915791342,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.151844862083963,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.0825723570802601,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.30343280370945,"KDM5A_CNV.Amplification"
"CCND2_CNV.Deletion",-0.122787113293372,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.000740150992663518,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.157837548003221,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.777455622458949,"ETV6_CNV.Amplification"
"ETV6_CNV.Deletion",0.0491695474926222,"ETV6_CNV.Deletion"
"ATF1_CNV.Amplification",0.715218600771043,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.03923808354579,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.376233638970872,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.799590836341569,"ZMYM2_CNV.Deletion"
"FLT3_CNV.Deletion",0.0113766553983586,"FLT3_CNV.Deletion"
"NBEA_CNV.Amplification",0.610950028970206,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.0819427875427336,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.899923484815339,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.42218319733773,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.0014302712612493,"CYSLTR2_CNV.Amplification"
"CCNB1IP1_CNV.Amplification",-0.0783785609182827,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.678677334942966,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0179757769963102,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.387772860367287,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.404680873477093,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Deletion",-0.436925328427612,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.513119206998936,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.731493841443565,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.421887046257231,"MAP2K1_CNV.Deletion"
"IL21R_CNV.Deletion",-0.0411448284899752,"IL21R_CNV.Deletion"
"FUS_CNV.Amplification",-0.264951488381988,"FUS_CNV.Amplification"
"CYLD_CNV.Deletion",-0.994517766049674,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.145074823094426,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.792875911533847,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.736179097809558,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.492188146852618,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.257808685030808,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.0493491039701221,"NF1_CNV.Amplification"
"SUZ12_CNV.Amplification",0.15646980307019,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.268404391453,"MLLT6_CNV.Deletion"
"LASP1_CNV.Deletion",0.000244607009353501,"LASP1_CNV.Deletion"
"MSI2_CNV.Amplification",0.0617600584093974,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.636614652355348,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.176982478492593,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.0892750483165952,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.0673659163451435,"CD79B_CNV.Amplification"
"PRKAR1A_CNV.Amplification",0.00173391574926969,"PRKAR1A_CNV.Amplification"
"CANT1_CNV.Amplification",-0.0355764994670792,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.432045080556653,"ASPSCR1_CNV.Amplification"
"SMAD4_CNV.Amplification",-0.297302800325261,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.546895308130174,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.233087301196789,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.259334361146212,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.0835872049098949,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.486426245728068,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.184145879074214,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.0113213312044568,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.395992085270057,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.182013336182742,"BRD4_CNV.Amplification"
"TPM4_CNV.Deletion",0.0400763501448449,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.00985081820650339,"JAK3_CNV.Amplification"
"ELL_CNV.Deletion",-0.204934151624907,"ELL_CNV.Deletion"
"CCNE1_CNV.Deletion",0.0180648281136619,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.620601910357985,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.0329461459279384,"CEP89_CNV.Deletion"
"BCL3_CNV.Deletion",-0.16521847421069,"BCL3_CNV.Deletion"
"BCL2L12_CNV.Amplification",0.0143107747843375,"BCL2L12_CNV.Amplification"
"POLD1_CNV.Amplification",0.126513104001024,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.604042493817969,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.221907769496537,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.117072570444148,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.0375984582027829,"SRC_CNV.Amplification"
"TOP1_CNV.Deletion",0.416733752687463,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.417198589607247,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.325440299530351,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.177268764968385,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.207930436667084,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.184167416472198,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.55582525051628,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.63932845632557,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.000424957862562148,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",1.84160362066966e-07,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-0.0365296735156776,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.54149386541478,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.530518146969799,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.102760872039177,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.469344942091163,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.125700811057748,"MN1_CNV.Deletion"
"CHEK2_CNV.Deletion",-0.132746247451915,"CHEK2_CNV.Deletion"
"EWSR1_CNV.Deletion",0.0577938746263825,"EWSR1_CNV.Deletion"
"NF2_CNV.Amplification",0.575737152045754,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.121151897486216,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.534586941405847,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",1.01235451308334,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.17045625001502,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.445239245735928,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.252923647256101,"WAS_CNV.Amplification"
"GATA1_CNV.Deletion",-0.0163537790480449,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.0408259463890866,"TFE3_CNV.Amplification"
"TFE3_CNV.Deletion",-0.314466957814464,"TFE3_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.25666785156582,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.866325893257427,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.47183296588844,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.363926435112812,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",1.9997213252282e-15,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.497482271003623,"PHF6_CNV.Amplification"
"ploidy",-0.120630678307174,"ploidy"
"Genome.doublings",-0.450259325482717,"Genome.doublings"
"Aneuploidy_score",-0.062437533724933,"Aneuploidy_score"
