"","X1","variable"
"(Intercept)",3.14401623346021,"(Intercept)"
"CancerType.ACC",18.5919074789229,"CancerType.ACC"
"CancerType.BLCA",-4.62657465014946,"CancerType.BLCA"
"CancerType.BRCA",-2.30281976461895,"CancerType.BRCA"
"CancerType.CESC",-6.08636849955513,"CancerType.CESC"
"CancerType.CHOL",-3.73824264118801,"CancerType.CHOL"
"CancerType.COAD",-5.1721310871034,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.94588511454164,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.752047976655,"CancerType.GBM"
"CancerType.KIRC",2.85976025453233,"CancerType.KIRC"
"CancerType.KIRP",6.19662872005436,"CancerType.KIRP"
"CancerType.LGG",5.2509873838998,"CancerType.LGG"
"CancerType.LIHC",3.56338346051748,"CancerType.LIHC"
"CancerType.LUSC",-0.561370536881174,"CancerType.LUSC"
"CancerType.OV",4.1183948053694,"CancerType.OV"
"CancerType.READ",-6.44679027900489,"CancerType.READ"
"CancerType.SARC",4.40184595570593,"CancerType.SARC"
"CancerType.SKCM",-0.225628736413201,"CancerType.SKCM"
"CancerType.STAD",-1.73180999222905,"CancerType.STAD"
"CancerType.UCEC",0.243134190538266,"CancerType.UCEC"
"CancerType.UCS",-6.63132786410041,"CancerType.UCS"
"log_Mutation_rate",-0.774847811906278,"log_Mutation_rate"
"SBS1",-0.975936822052083,"SBS1"
"SBS2",2.15588870200239,"SBS2"
"SBS3",0.200500407715222,"SBS3"
"SBS4",0.769338512977818,"SBS4"
"SBS6",-5.20425217273525,"SBS6"
"SBS8",-1.90669489756585,"SBS8"
"SBS10a",-2.92625140465639,"SBS10a"
"SBS14",-8.97485010103625,"SBS14"
"SBS15",-4.24293944222913,"SBS15"
"SBS20",-11.7180661359508,"SBS20"
"SBS40",0.704417533119358,"SBS40"
"SBS44",-4.35112423851528,"SBS44"
"TP53_SNV",-1.11922214111656,"TP53_SNV"
"PTEN_SNV",-0.514749764146595,"PTEN_SNV"
"CDKN2A_SNV",0.0057467805785552,"CDKN2A_SNV"
"SLITRK6_SNV",-0.213597774866939,"SLITRK6_SNV"
"ZIC4_SNV",-0.393155543360726,"ZIC4_SNV"
"PYHIN1_SNV",-0.255109953672579,"PYHIN1_SNV"
"KIR3DL2_SNV",0.216424837592128,"KIR3DL2_SNV"
"DEFB119_SNV",0.015931169648464,"DEFB119_SNV"
"GTF2I_SNV",-0.352590503829065,"GTF2I_SNV"
"FCRL1_SNV",-0.235157174145658,"FCRL1_SNV"
"FGFR2_SNV",0.0628951341875281,"FGFR2_SNV"
"PPP2R1A_SNV",0.153341273961532,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.09217429816178,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.4954130242682,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.443916859154243,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.045779033733449,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0346596347821885,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.444527481433544,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0341228250839253,"THRAP3_CNV.Deletion"
