"","X1","variable"
"(Intercept)",2.88818053025739,"(Intercept)"
"CancerType.ACC",18.9618900642966,"CancerType.ACC"
"CancerType.BLCA",-4.63633688382333,"CancerType.BLCA"
"CancerType.BRCA",-1.87115648931039,"CancerType.BRCA"
"CancerType.CESC",-6.32024299217329,"CancerType.CESC"
"CancerType.CHOL",-4.6434461836951,"CancerType.CHOL"
"CancerType.COAD",-5.17001314883934,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.02660714505313,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1122262069086,"CancerType.GBM"
"CancerType.KIRC",2.93126898796451,"CancerType.KIRC"
"CancerType.KIRP",6.38127104442383,"CancerType.KIRP"
"CancerType.LGG",5.30901264970219,"CancerType.LGG"
"CancerType.LIHC",3.68340961528725,"CancerType.LIHC"
"CancerType.LUSC",-0.233248771498863,"CancerType.LUSC"
"CancerType.OV",3.86962492547922,"CancerType.OV"
"CancerType.READ",-6.21378101486485,"CancerType.READ"
"CancerType.SARC",4.1176971099615,"CancerType.SARC"
"CancerType.SKCM",-0.124795815473662,"CancerType.SKCM"
"CancerType.STAD",-1.6665503200338,"CancerType.STAD"
"CancerType.UCEC",0.0869558984713309,"CancerType.UCEC"
"CancerType.UCS",-6.10761220377335,"CancerType.UCS"
"log_Mutation_rate",-0.80225195225735,"log_Mutation_rate"
"SBS1",-0.323953997121253,"SBS1"
"SBS2",2.55917497641503,"SBS2"
"SBS4",1.00376215946995,"SBS4"
"SBS6",-3.68704287335624,"SBS6"
"SBS8",-15.7332104567835,"SBS8"
"SBS10a",-3.58001045529347,"SBS10a"
"SBS14",-10.1797389507841,"SBS14"
"SBS15",-4.77720410836802,"SBS15"
"SBS20",-15.4065073504143,"SBS20"
"SBS40",0.771868695898879,"SBS40"
"SBS44",-3.92767044348345,"SBS44"
"TP53_SNV",-1.11490339317733,"TP53_SNV"
"PTEN_SNV",-0.619633504286377,"PTEN_SNV"
"FAT3_SNV",0.0747435790811815,"FAT3_SNV"
"SLITRK6_SNV",-0.276712519426054,"SLITRK6_SNV"
"ZIC4_SNV",-0.528525344812481,"ZIC4_SNV"
"DEFB119_SNV",0.0834756017855374,"DEFB119_SNV"
"GTF2I_SNV",-0.0242492828068279,"GTF2I_SNV"
"FGFR2_SNV",0.193852545600288,"FGFR2_SNV"
"PPP2R1A_SNV",0.128389730087962,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.041957621686111,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.469467209651347,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.664331681907679,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0358020514462805,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.195824760105284,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.56594428138157,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.165300877528002,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.151220300284716,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.21474020195994,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.00331210037258781,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0404637456422743,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.180553742765339,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.626109989780651,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0329600343941882,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0773669892963023,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.294250826343127,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.486000309966674,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.1470292049708e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.061194571245514,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.00153772548488451,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.6704948834326,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0198091370793466,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.732110929847097,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.639980313082804,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0769845304471579,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.893007078242332,"NTRK1_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0107033649171529,"SDHC_CNV.Amplification"
"PBX1_CNV.Amplification",-0.149627509482576,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.628276371099851,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-0.0146104576907157,"RGS7_CNV.Deletion"
"AKT3_CNV.Deletion",0.169340881022836,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.244561026237429,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.65017626401272,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.403234573481283,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.359624324804177,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.107784229032658,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.0480856071007959,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.467346114995575,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.427602528492828,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0161845141915408,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.391674885673454,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.170794809987086,"CBLB_CNV.Deletion"
"STAG1_CNV.Deletion",-0.525812766188626,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.016517056827761,"FOXL2_CNV.Deletion"
"ATR_CNV.Deletion",-0.0998221428670386,"ATR_CNV.Deletion"
"WWTR1_CNV.Deletion",0.0167906044069426,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.282363989212492,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.175486950463032,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.343201958317304,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Amplification",-0.180877826482165,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.395405497553213,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.316916122192082,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.631129401187013,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.145719599813361,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.351947648333901,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.00492394975113659,"MB21D2_CNV.Deletion"
"NSD2_CNV.Amplification",-0.127022955271391,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.223350146080924,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.35566727731589,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.748240712205734,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.00450439105145102,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.00469057339272305,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.11259317831793,"PDGFRA_CNV.Deletion"
"KIT_CNV.Amplification",-0.0287983931585684,"KIT_CNV.Amplification"
"PTPN13_CNV.Deletion",0.0335949901509204,"PTPN13_CNV.Deletion"
"AFF1_CNV.Amplification",-0.12662892018957,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0643331447081965,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.00462337035401199,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.286840330781729,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.368984252315737,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0386421753062543,"TERT_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.0609429058577868,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.443687896556533,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.0914547627479874,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.481165266983903,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.294713429066469,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.0440668993629841,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.152237702631418,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.0611073430704944,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.284587580517873,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.00378119794684968,"FLT4_CNV.Deletion"
