"","X1","variable"
"(Intercept)",3.36336629760682,"(Intercept)"
"CancerType.ACC",19.1947002646518,"CancerType.ACC"
"CancerType.BLCA",-4.9603134765501,"CancerType.BLCA"
"CancerType.BRCA",-2.10018162909903,"CancerType.BRCA"
"CancerType.CESC",-6.32435836903173,"CancerType.CESC"
"CancerType.CHOL",-4.23331146078479,"CancerType.CHOL"
"CancerType.COAD",-5.54574656535052,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.79979495242593,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8648918113191,"CancerType.GBM"
"CancerType.KIRC",2.76316483477153,"CancerType.KIRC"
"CancerType.KIRP",6.28823684013142,"CancerType.KIRP"
"CancerType.LGG",5.01894628526592,"CancerType.LGG"
"CancerType.LIHC",3.59351162565583,"CancerType.LIHC"
"CancerType.LUAD",0.0709633661431022,"CancerType.LUAD"
"CancerType.LUSC",-0.384204195708342,"CancerType.LUSC"
"CancerType.OV",3.67179147043201,"CancerType.OV"
"CancerType.READ",-6.5907725527181,"CancerType.READ"
"CancerType.SARC",4.04805623619857,"CancerType.SARC"
"CancerType.SKCM",-0.303661315430728,"CancerType.SKCM"
"CancerType.STAD",-1.69245626189936,"CancerType.STAD"
"CancerType.UCS",-6.92700594432853,"CancerType.UCS"
"log_Mutation_rate",-0.794614186494029,"log_Mutation_rate"
"SBS1",-0.576235050243084,"SBS1"
"SBS2",2.56623225127811,"SBS2"
"SBS4",0.745935170640809,"SBS4"
"SBS5",0.0784119845223897,"SBS5"
"SBS6",-4.82931735901404,"SBS6"
"SBS8",-15.9318512243921,"SBS8"
"SBS10a",-3.05413781340216,"SBS10a"
"SBS14",-7.30796302879998,"SBS14"
"SBS15",-6.82643041854875,"SBS15"
"SBS20",-10.847427297291,"SBS20"
"SBS39",-0.20579288519465,"SBS39"
"SBS40",0.126128764121628,"SBS40"
"SBS44",-4.603009266368,"SBS44"
"TP53_SNV",-1.15941187703679,"TP53_SNV"
"PTEN_SNV",-0.431505163028767,"PTEN_SNV"
"SLITRK6_SNV",-0.103160572477458,"SLITRK6_SNV"
"ZIC4_SNV",-0.459360647418777,"ZIC4_SNV"
"KIR3DL2_SNV",0.426195267246954,"KIR3DL2_SNV"
"GTF2I_SNV",-0.000776520082328293,"GTF2I_SNV"
"FGFR2_SNV",0.00029215521008259,"FGFR2_SNV"
"PPP2R1A_SNV",0.057126570177697,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.141050633647477,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.449163423210749,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.67746632783246,"SDHB_CNV.Amplification"
"SFPQ_CNV.Amplification",0.262955987840084,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.469462093170905,"SFPQ_CNV.Deletion"
"MYCL_CNV.Deletion",0.0672289463872607,"MYCL_CNV.Deletion"
"MPL_CNV.Amplification",0.13941020244284,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.122798969189184,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.317232193745553,"RBM15_CNV.Amplification"
