"","X1","variable"
"(Intercept)",3.23811637984677,"(Intercept)"
"CancerType.ACC",18.4081400270242,"CancerType.ACC"
"CancerType.BLCA",-4.94734222500217,"CancerType.BLCA"
"CancerType.BRCA",-2.09493073624205,"CancerType.BRCA"
"CancerType.CESC",-6.22795914932506,"CancerType.CESC"
"CancerType.CHOL",-4.29064905038688,"CancerType.CHOL"
"CancerType.COAD",-5.41951323083818,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.3484644089928,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8692887254525,"CancerType.GBM"
"CancerType.KIRC",2.57975926786293,"CancerType.KIRC"
"CancerType.KIRP",6.01568064553011,"CancerType.KIRP"
"CancerType.LGG",5.08352437569743,"CancerType.LGG"
"CancerType.LIHC",3.42890158715873,"CancerType.LIHC"
"CancerType.LUSC",-0.467756085054066,"CancerType.LUSC"
"CancerType.OV",3.52865072143478,"CancerType.OV"
"CancerType.READ",-6.86905731593959,"CancerType.READ"
"CancerType.SARC",3.72675794572744,"CancerType.SARC"
"CancerType.SKCM",-0.764024623558709,"CancerType.SKCM"
"CancerType.STAD",-1.76439183541631,"CancerType.STAD"
"CancerType.UCEC",0.0746869869238146,"CancerType.UCEC"
"CancerType.UCS",-6.74236728785502,"CancerType.UCS"
"log_Mutation_rate",-0.754472257722652,"log_Mutation_rate"
"SBS1",-1.04848816366568,"SBS1"
"SBS2",1.58062902376276,"SBS2"
"SBS3",0.23564021321617,"SBS3"
"SBS4",0.580681250648704,"SBS4"
"SBS6",-5.81727846833958,"SBS6"
"SBS8",-18.132014129878,"SBS8"
"SBS10a",-4.01673576565109,"SBS10a"
"SBS14",-10.5491019059003,"SBS14"
"SBS15",-5.06482443333914,"SBS15"
"SBS20",-13.0428438995944,"SBS20"
"SBS40",0.268095498433024,"SBS40"
"SBS44",-4.28295798801255,"SBS44"
"TP53_SNV",-1.18297384556299,"TP53_SNV"
"PTEN_SNV",-0.655859548947347,"PTEN_SNV"
"FAT3_SNV",0.0649670250567137,"FAT3_SNV"
"SLITRK6_SNV",-0.348459031986492,"SLITRK6_SNV"
"ZIC4_SNV",-0.564186834427845,"ZIC4_SNV"
"PYHIN1_SNV",-0.00824500142203314,"PYHIN1_SNV"
"KIR3DL2_SNV",0.24430394263899,"KIR3DL2_SNV"
"CASP8_SNV",0.162442676963224,"CASP8_SNV"
"GTF2I_SNV",-0.0886166065745599,"GTF2I_SNV"
"PPP2R1A_SNV",0.137952034707693,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0256390683678736,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.405648750205171,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.63849805723035,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0671577888125675,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.211317679307466,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.461437117291675,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0196222457256908,"THRAP3_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.125196196818477,"CSF3R_CNV.Amplification"
"MPL_CNV.Amplification",0.160158702132902,"MPL_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0633661533204411,"FUBP1_CNV.Deletion"
"RBM15_CNV.Deletion",0.0886579650274481,"RBM15_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.220032242072494,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0443426024725416,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0639116829824505,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.524850095165845,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.709497718325227,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.79023943045085e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Deletion",0.0349123828833298,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.845598363177667,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.726513694884003,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.25637615194351,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.51250205160822,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.0389589309886892,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.375724483532898,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.263830127252021,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",1.00457222149658,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.160504392454773,"ABL2_CNV.Amplification"
"FH_CNV.Deletion",0.114083629006109,"FH_CNV.Deletion"
"AKT3_CNV.Deletion",0.0112189740949375,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.418584339151035,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.766418093197567,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.59913354245579,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.387688557137854,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0678803724293109,"TGFBR2_CNV.Deletion"
