"","X1","variable"
"NOTCH2_CNV.Deletion",-0.000409216111003738,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.3233257171778,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.000400308781517947,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-0.907313404765223,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.282320963996303,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.588063901596942,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.505207580964223,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.461544711852188,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0346237784912378,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.119792525355822,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.13677877550827,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.442603401919062,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.0843400999828057,"ABL2_CNV.Amplification"
"RGS7_CNV.Deletion",-0.00573142905680596,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.245937164870506,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.470056394652585,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.470360335214347,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.416177688109104,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.169427342697454,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0573543912285998,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.138047525928543,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.355500963130458,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.423696011674503,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0909679951558545,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.401276823581595,"CBLB_CNV.Amplification"
"GATA2_CNV.Amplification",0.0165724168966268,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.0196939478283817,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.392177383074236,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.343909762196358,"FOXL2_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0809133340322231,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.630953774892758,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.479371780473274,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.164216453394642,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.155077154841879,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.0410439033530852,"BCL6_CNV.Deletion"
"TP63_CNV.Amplification",-0.270898081461244,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.198530387212962,"TP63_CNV.Deletion"
"MB21D2_CNV.Amplification",-0.0147116883443517,"MB21D2_CNV.Amplification"
"MB21D2_CNV.Deletion",-0.293283536682534,"MB21D2_CNV.Deletion"
"MUC4_CNV.Deletion",-0.291743181146386,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.345240857907059,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0458696561496449,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.248886506592908,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.437924597190082,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.0593029891203839,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.19936317605883,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.275417332337923,"KDR_CNV.Amplification"
"KDR_CNV.Deletion",0.0263870933777827,"KDR_CNV.Deletion"
"AFF1_CNV.Deletion",-0.09250611609513,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.294158668189129,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.524407027815566,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.33622895440585,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.399951347859936,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.13940586143752,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.0115112713540732,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.100991483690237,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.147773308338213,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.489847241359696,"CSF1R_CNV.Amplification"
"NSD1_CNV.Deletion",-0.19835780175235,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.205453062045617,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0599435831581653,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",0.319463500229234,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.362037596425825,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0246967971458017,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.357871782361841,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.632848976450383,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.26069624166741,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.0976950641769959,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.417215175949131,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.204216655387846,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.208627869120994,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.452865674737702,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.0635277626745844,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.0915298602470537,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.40945497826133,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.100656902069997,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.25320603956551,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.148622663158808,"NSD3_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.425175318508496,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.168855762416029,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.268504390693336,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0385032467335831,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.353830997236324,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.55329166423124,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.150488359442565,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.423597148268507,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.112177708420031,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.356064485092871,"RUNX1T1_CNV.Deletion"
"UBR5_CNV.Amplification",-0.449315654276222,"UBR5_CNV.Amplification"
"EIF3E_CNV.Deletion",-0.271728053485795,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.908213968677118,"RAD21_CNV.Amplification"
"MYC_CNV.Amplification",-1.12318299380731,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.327921623818374,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.318964250501027,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.0682866486592055,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.275844832424823,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0251993159653355,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.116479718602584,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.611709449008037,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.795670755153616,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.508262830657366,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.23842659835483,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.205176230591002,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.657863312579554,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.42242816054858,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.337000152441092,"ABL1_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.713857063555855,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0660283369137907,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.321076705632779,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.176802543028727,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.489063220992674,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.372305792779048,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.389774077468491,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.187969256288749,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.167387573456881,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.578052096839152,"KIF5B_CNV.Amplification"
"CCDC6_CNV.Amplification",0.144872567579042,"CCDC6_CNV.Amplification"
"PRF1_CNV.Amplification",-0.11741090965721,"PRF1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.212716840344947,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Amplification",0.118309465556889,"NUTM2B_CNV.Amplification"
"NUTM2B_CNV.Deletion",-0.0698634689498109,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.529132842101731,"BMPR1A_CNV.Deletion"
"PTEN_CNV.Amplification",-0.209281397584665,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.985098425222102,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.57934907211605,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",1.3027414688043,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.0811442080409863,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.321829513274108,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.099304658844707,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.142642428183103,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.430156668019527,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0769673063898399,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.132288399459783,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.371187518144186,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.27332563287475,"MEN1_CNV.Amplification"
"KDM5A_CNV.Amplification",-0.152270010137138,"KDM5A_CNV.Amplification"
"KDM5A_CNV.Deletion",0.0317545401080458,"KDM5A_CNV.Deletion"
"CHD4_CNV.Amplification",-0.288832320118422,"CHD4_CNV.Amplification"
"ETV6_CNV.Amplification",-0.755173841145888,"ETV6_CNV.Amplification"
"ETV6_CNV.Deletion",0.066599876558737,"ETV6_CNV.Deletion"
"ETNK1_CNV.Amplification",0.0627175646734025,"ETNK1_CNV.Amplification"
"ETNK1_CNV.Deletion",0.00138215008658684,"ETNK1_CNV.Deletion"
"KRAS_CNV.Amplification",0.0670953623245593,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.361055142263836,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.22135173794396,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.431765064838527,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.647667013124579,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.20155898000413,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.374187941046562,"NBEA_CNV.Amplification"
"FOXO1_CNV.Deletion",-0.0174663106552437,"FOXO1_CNV.Deletion"
"LCP1_CNV.Amplification",-0.252246487964216,"LCP1_CNV.Amplification"
"RB1_CNV.Amplification",-0.657591626268575,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.25738029527862,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Deletion",-0.0828135264881346,"CYSLTR2_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.118869608284512,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.658398139848336,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.411483521211526,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.109245278280652,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.19497286075555,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Deletion",-0.0970703123993699,"NUTM1_CNV.Deletion"
"B2M_CNV.Amplification",0.776740800183231,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.373548358113072,"MAP2K1_CNV.Deletion"
"SMAD3_CNV.Amplification",0.00615024185837349,"SMAD3_CNV.Amplification"
"CHD2_CNV.Amplification",0.0331494477800857,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.307760818084488,"FUS_CNV.Amplification"
"CYLD_CNV.Deletion",-0.663550512597456,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.244307937287109,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.725987068399267,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.557216444756857,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.542239500956932,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.243833480966645,"SPECC1_CNV.Deletion"
"NF1_CNV.Deletion",0.0417547375171593,"NF1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.134797569699428,"SUZ12_CNV.Amplification"
"TAF15_CNV.Amplification",0.0341600612057795,"TAF15_CNV.Amplification"
"MLLT6_CNV.Deletion",0.0368386912826813,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.0441462331931014,"LASP1_CNV.Amplification"
"CLTC_CNV.Deletion",0.438185955715445,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.266540420977936,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.621565524493611,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.098360342357226,"CD79B_CNV.Amplification"
"AXIN2_CNV.Amplification",0.166095270617445,"AXIN2_CNV.Amplification"
"PRKAR1A_CNV.Deletion",0.0262263130919939,"PRKAR1A_CNV.Deletion"
"SRSF2_CNV.Deletion",0.0447827804300519,"SRSF2_CNV.Deletion"
"ASPSCR1_CNV.Amplification",-0.349952083033305,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0261721311696917,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.581320832803259,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.39021233569244,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.0404175480051375,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.285555900793345,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.332192130012253,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.296633603703612,"LYL1_CNV.Deletion"
"PRKACA_CNV.Amplification",-0.00052035771587822,"PRKACA_CNV.Amplification"
"DNAJB1_CNV.Amplification",-0.388720960786334,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.217848383172423,"BRD4_CNV.Amplification"
"TPM4_CNV.Deletion",0.162921156778219,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.51655965598761,"JAK3_CNV.Amplification"
"JAK3_CNV.Deletion",-0.157127186628714,"JAK3_CNV.Deletion"
"ELL_CNV.Deletion",-0.0921339554220024,"ELL_CNV.Deletion"
"CCNE1_CNV.Amplification",-0.0808998249094561,"CCNE1_CNV.Amplification"
"CCNE1_CNV.Deletion",0.102002170130846,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.803837204505618,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.691799002896526,"CEP89_CNV.Deletion"
"LSM14A_CNV.Deletion",-0.135627331582793,"LSM14A_CNV.Deletion"
"BCL3_CNV.Amplification",0.15551895517105,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.257019806297283,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.155956007701104,"BAX_CNV.Amplification"
"POLD1_CNV.Amplification",0.121577099565861,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.545007920554248,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.2795556066488,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.132826545857349,"ASXL1_CNV.Deletion"
"SRC_CNV.Deletion",0.413501096468435,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.8380026571185,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.211623794715209,"TOP1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.369546757504706,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.222271603622077,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Deletion",-0.170945598975573,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.448602078953019,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.180475019302989,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",8.69970773807926e-05,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-7.43473772199923e-07,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",0.000935088386407204,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-0.000194740571643985,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.683873881126237,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.15837014848603,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.204325061736331,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.727504526789935,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.162677009003873,"MN1_CNV.Deletion"
"CHEK2_CNV.Deletion",-0.243476704343134,"CHEK2_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.249809684949056,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.409576400660984,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.0874201499894229,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.963758965312866,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.0502748942437298,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.278685478405754,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.464041039844642,"MRTFA_CNV.Deletion"
"SSX1_CNV.Amplification",0.0218969960465913,"SSX1_CNV.Amplification"
"SSX4_CNV.Amplification",4.02340532266108e-16,"SSX4_CNV.Amplification"
"WAS_CNV.Deletion",-0.49420936096201,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.296715786797639,"GATA1_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.0506172608168934,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.184185292242871,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.533927199408815,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.199790641798496,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.527755164036343,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",4.32663808105773e-14,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.0322270554008098,"PHF6_CNV.Amplification"
"ploidy",-0.151010639799404,"ploidy"
"Genome.doublings",-0.433749045071184,"Genome.doublings"
"Aneuploidy_score",-0.0610583223910457,"Aneuploidy_score"
