"","X1","variable"
"(Intercept)",3.23011174331626,"(Intercept)"
"CancerType.ACC",18.4627964823503,"CancerType.ACC"
"CancerType.BLCA",-4.86453291187651,"CancerType.BLCA"
"CancerType.BRCA",-2.08848944296012,"CancerType.BRCA"
"CancerType.CESC",-6.39412781853066,"CancerType.CESC"
"CancerType.CHOL",-4.66843803678554,"CancerType.CHOL"
"CancerType.COAD",-5.38786467360798,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.88332089947242,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.201255718745093,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.8812884352805,"CancerType.GBM"
"CancerType.KIRC",2.77580841526597,"CancerType.KIRC"
"CancerType.KIRP",6.04423664240208,"CancerType.KIRP"
"CancerType.LGG",4.95242134805784,"CancerType.LGG"
"CancerType.LIHC",3.62303138285158,"CancerType.LIHC"
"CancerType.LUSC",-0.635416969723869,"CancerType.LUSC"
"CancerType.OV",3.47282405048318,"CancerType.OV"
"CancerType.PRAD",0.00265543969306139,"CancerType.PRAD"
"CancerType.READ",-6.58694461542584,"CancerType.READ"
"CancerType.SARC",4.11285955940637,"CancerType.SARC"
"CancerType.SKCM",-0.583112015681686,"CancerType.SKCM"
"CancerType.STAD",-1.79739385709581,"CancerType.STAD"
"CancerType.UCEC",0.0535669809306418,"CancerType.UCEC"
"CancerType.UCS",-7.39763793365829,"CancerType.UCS"
"log_Mutation_rate",-0.748433789752982,"log_Mutation_rate"
"SBS1",-1.30467644471859,"SBS1"
"SBS2",1.96501388757504,"SBS2"
"SBS3",0.556904139104593,"SBS3"
"SBS4",0.310683470922284,"SBS4"
"SBS5",0.626047490692158,"SBS5"
"SBS6",-3.80961319313327,"SBS6"
"SBS8",-15.4892014867841,"SBS8"
"SBS10a",-4.85726741194963,"SBS10a"
"SBS14",-6.04695628753754,"SBS14"
"SBS15",-6.77408226298032,"SBS15"
"SBS20",-12.1584472726861,"SBS20"
"SBS40",0.854761270786387,"SBS40"
"SBS44",-4.49387464047137,"SBS44"
"TP53_SNV",-1.23082812289264,"TP53_SNV"
"PTEN_SNV",-0.643424247069418,"PTEN_SNV"
"SLITRK6_SNV",-0.223578554618344,"SLITRK6_SNV"
"ZIC4_SNV",-0.439949264398736,"ZIC4_SNV"
"PYHIN1_SNV",-0.179037662330038,"PYHIN1_SNV"
"KIR3DL2_SNV",0.398644826154599,"KIR3DL2_SNV"
"GTF2I_SNV",-0.261945079420475,"GTF2I_SNV"
"PPP2R1A_SNV",0.100964354575203,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0813542443689872,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.446227842655313,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.87317022362043,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0516441588249924,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00256876693332148,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.470501543582892,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0750234836254949,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0556099559157427,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.233643235268675,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.00989706978875633,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.146032070347638,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0481502789109021,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.192124092393038,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.461042084709485,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.13411800008076,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.356206968729593,"TENT5C_CNV.Amplification"
