"","X1","variable"
"(Intercept)",3.01253709269778,"(Intercept)"
"CancerType.ACC",19.5259361309965,"CancerType.ACC"
"CancerType.BLCA",-4.8108147974514,"CancerType.BLCA"
"CancerType.BRCA",-1.9030903604332,"CancerType.BRCA"
"CancerType.CESC",-6.27561565281185,"CancerType.CESC"
"CancerType.CHOL",-3.97023199317484,"CancerType.CHOL"
"CancerType.COAD",-5.35694977755114,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.19097160498673,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9727748458779,"CancerType.GBM"
"CancerType.KIRC",2.82202219595263,"CancerType.KIRC"
"CancerType.KIRP",6.20305017496765,"CancerType.KIRP"
"CancerType.LGG",5.04904491856407,"CancerType.LGG"
"CancerType.LIHC",3.76033478179876,"CancerType.LIHC"
"CancerType.LUSC",-0.393619954701492,"CancerType.LUSC"
"CancerType.OV",3.64612976888009,"CancerType.OV"
"CancerType.READ",-6.54261093407887,"CancerType.READ"
"CancerType.SARC",3.93624337835059,"CancerType.SARC"
"CancerType.SKCM",-0.31430971752148,"CancerType.SKCM"
"CancerType.STAD",-1.60242543004111,"CancerType.STAD"
"CancerType.UCEC",0.064171432445402,"CancerType.UCEC"
"CancerType.UCS",-6.69951440683977,"CancerType.UCS"
"log_Mutation_rate",-0.743866917076862,"log_Mutation_rate"
"SBS1",-0.518107187351635,"SBS1"
"SBS2",2.45074194863539,"SBS2"
"SBS3",0.221608813010038,"SBS3"
"SBS4",0.935720936897338,"SBS4"
"SBS5",0.26065600526933,"SBS5"
"SBS6",-2.26135878688244,"SBS6"
"SBS8",-11.5199195475744,"SBS8"
"SBS10a",-2.83702883045693,"SBS10a"
"SBS14",-8.96027983935466,"SBS14"
"SBS15",-7.38394430751288,"SBS15"
"SBS20",-15.07609621792,"SBS20"
"SBS39",-0.0501991763341943,"SBS39"
"SBS40",0.370932764368134,"SBS40"
"SBS44",-3.58141861858775,"SBS44"
"TP53_SNV",-1.12438279444079,"TP53_SNV"
"PTEN_SNV",-0.765179904740075,"PTEN_SNV"
"SLITRK6_SNV",-0.00216571836062506,"SLITRK6_SNV"
"ZIC4_SNV",-0.606882080844977,"ZIC4_SNV"
"KIR3DL2_SNV",0.230442922558307,"KIR3DL2_SNV"
"GTF2I_SNV",-0.267244442902184,"GTF2I_SNV"
"FCRL1_SNV",-0.0887663957139885,"FCRL1_SNV"
"FGFR2_SNV",0.0351560141796438,"FGFR2_SNV"
"PPP2R1A_SNV",0.0914518503077927,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.214417678480165,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.369093119025004,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.733676122724748,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.26553264801099,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.201618252012053,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.399551149502217,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.267916899482503,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.238661181909339,"MUTYH_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.198197973941622,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.270229587349396,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.62682331040668,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Amplification",0.0296031642628799,"NOTCH2_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.126238648872414,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.236076196358855,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.254473130561637,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Deletion",0.0204015772976799,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.968650764823605,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.573278229020556,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.730118933476373,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.29651647104685,"LMNA_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.316761070245804,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.00339592321576342,"FCGR2B_CNV.Amplification"
"PRRX1_CNV.Amplification",0.505794290471541,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.181450058757694,"ABL2_CNV.Amplification"
"PAX8_CNV.Amplification",-0.586490885628952,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.292172768709643,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.479638740468615,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.463855150387996,"LRP1B_CNV.Deletion"
"MYD88_CNV.Deletion",0.0859013098832185,"MYD88_CNV.Deletion"
"PBRM1_CNV.Deletion",-0.0466818536615817,"PBRM1_CNV.Deletion"
"FHIT_CNV.Amplification",-0.0279694282183892,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.371390157716361,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.196463548314045,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.0340601830439708,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.350892594638064,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.016137853587829,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.0887281499654479,"FOXL2_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0673470873287981,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.401340266565175,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.151697301087611,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.0966724690819288,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.484886712842792,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.296793574503905,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.000541819275040838,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.281441682437529,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.480277481417214,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.133499326819091,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0106928056723713,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0934221670895052,"MB21D2_CNV.Deletion"
"MUC4_CNV.Deletion",-0.00055424115173881,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.117389732156379,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.397412869283784,"FGFR3_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.0661726372138102,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.299205669583251,"PDGFRA_CNV.Amplification"
