"","X1","variable"
"(Intercept)",2.97518871923315,"(Intercept)"
"CancerType.ACC",19.0089362081379,"CancerType.ACC"
"CancerType.BLCA",-4.74129872021612,"CancerType.BLCA"
"CancerType.BRCA",-2.04633395389918,"CancerType.BRCA"
"CancerType.CESC",-6.23234032544126,"CancerType.CESC"
"CancerType.CHOL",-4.33418885382761,"CancerType.CHOL"
"CancerType.COAD",-5.50965351622628,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.80343983398011,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0756885972923,"CancerType.GBM"
"CancerType.KIRC",2.52830821075989,"CancerType.KIRC"
"CancerType.KIRP",6.12219623985391,"CancerType.KIRP"
"CancerType.LGG",5.30127246719615,"CancerType.LGG"
"CancerType.LIHC",3.52839507316858,"CancerType.LIHC"
"CancerType.LUSC",-0.623929976664675,"CancerType.LUSC"
"CancerType.OV",3.55199435380968,"CancerType.OV"
"CancerType.READ",-6.70518401654638,"CancerType.READ"
"CancerType.SARC",4.1033992242264,"CancerType.SARC"
"CancerType.SKCM",-0.519896071183496,"CancerType.SKCM"
"CancerType.STAD",-1.97308375563578,"CancerType.STAD"
"CancerType.UCEC",0.185922733485347,"CancerType.UCEC"
"CancerType.UCS",-6.9938508004861,"CancerType.UCS"
"log_Mutation_rate",-0.684540358187423,"log_Mutation_rate"
"SBS1",-0.904405072427077,"SBS1"
"SBS2",1.76900603407596,"SBS2"
"SBS3",1.31038527874405,"SBS3"
"SBS4",0.43514092501372,"SBS4"
"SBS6",-3.17599081265365,"SBS6"
"SBS8",-15.4014507087169,"SBS8"
"SBS10a",-2.81918747373497,"SBS10a"
"SBS13",0.29582148299673,"SBS13"
"SBS14",-12.295580387442,"SBS14"
"SBS15",-6.2911186799371,"SBS15"
"SBS20",-13.3831722886844,"SBS20"
"SBS40",1.19439833967697,"SBS40"
"SBS44",-3.48259132889734,"SBS44"
"TP53_SNV",-1.07831124992955,"TP53_SNV"
"PTEN_SNV",-0.785978918474415,"PTEN_SNV"
"SLITRK6_SNV",-0.428368019789343,"SLITRK6_SNV"
"ZIC4_SNV",-0.685950176522095,"ZIC4_SNV"
"KIR3DL2_SNV",0.0144541560935395,"KIR3DL2_SNV"
"GTF2I_SNV",-0.399421972004144,"GTF2I_SNV"
"FGFR2_SNV",0.235181835990619,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.170011299697029,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",-0.226945424355527,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.410182459066995,"SPEN_CNV.Deletion"
