"","X1","variable"
"UBR5_CNV.Amplification",-0.145988456851711,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.163891072483376,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.583127775127,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.418263003040901,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.847996362824961,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.273153867124973,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.286984941588806,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.250127922851789,"JAK2_CNV.Deletion"
"CD274_CNV.Amplification",-0.0861300345133099,"CD274_CNV.Amplification"
"NFIB_CNV.Amplification",-0.249370260146365,"NFIB_CNV.Amplification"
"CDKN2A_CNV.Amplification",-0.132086331259359,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.516256187723705,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.176976690365514,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.691364582913647,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.315753296309919,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.486382945259357,"SYK_CNV.Amplification"
"OMD_CNV.Deletion",-0.142228883356638,"OMD_CNV.Deletion"
"WNK2_CNV.Amplification",-0.474010355836132,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.792599177806747,"FANCC_CNV.Amplification"
"ABL1_CNV.Amplification",-0.114397010484007,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.277234403580218,"ABL1_CNV.Deletion"
"RALGDS_CNV.Deletion",-0.267138276710828,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.128236744760462,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.329008411194842,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.00529432644690847,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.551163379450591,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.331821475292343,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.797721645536328,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.48777823051749,"ZEB1_CNV.Amplification"
"CCDC6_CNV.Deletion",0.013702469656046,"CCDC6_CNV.Deletion"
"TET1_CNV.Amplification",0.0189628430939957,"TET1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.0744765647022164,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.22952239811752,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.210188545293533,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.271721153179946,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.13986600821704,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.737572458526723,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.39961500360709,"FAS_CNV.Amplification"
"FAS_CNV.Deletion",0.099655712542284,"FAS_CNV.Deletion"
"CPEB3_CNV.Amplification",0.518650303536541,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.028190053265735,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.890970690800748,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.214960014383857,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.546704305382452,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.152991968827705,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.257019905003216,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.737868138419471,"FEN1_CNV.Deletion"
"MEN1_CNV.Deletion",0.26226677190589,"MEN1_CNV.Deletion"
"CHD4_CNV.Amplification",-0.400608045315455,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.20725371184875,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.762755067011134,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.214576799513893,"ETNK1_CNV.Amplification"
"ATF1_CNV.Amplification",0.735657114081118,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.950306853529433,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.388865379491622,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.498093245498577,"ZMYM2_CNV.Deletion"
"NBEA_CNV.Amplification",0.0815516802007343,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.115419046482751,"NBEA_CNV.Deletion"
"LCP1_CNV.Amplification",-0.166591568994335,"LCP1_CNV.Amplification"
"RB1_CNV.Amplification",-0.374471478281052,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.22955049698996,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Deletion",-0.198247200821055,"CYSLTR2_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.00199969562036889,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.495853046032712,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.394687139099438,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.000282636775571111,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.257208735243012,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Deletion",-0.342732031052031,"NUTM1_CNV.Deletion"
"B2M_CNV.Amplification",0.542143966724354,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.27911984141553,"MAP2K1_CNV.Deletion"
"CHD2_CNV.Amplification",-0.0256272923533749,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.452896497795003,"FUS_CNV.Amplification"
"CYLD_CNV.Deletion",-0.758414159196,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.0901563515247189,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.722979613358354,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.439605849508638,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.52788374276676,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.0455056885021437,"FLCN_CNV.Amplification"
"FLCN_CNV.Deletion",0.079972895448715,"FLCN_CNV.Deletion"
"SUZ12_CNV.Deletion",-0.105444745808004,"SUZ12_CNV.Deletion"
"MLLT6_CNV.Deletion",0.095012223142681,"MLLT6_CNV.Deletion"
"MSI2_CNV.Amplification",0.208485007235625,"MSI2_CNV.Amplification"
"MSI2_CNV.Deletion",0.0155595007617177,"MSI2_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.282859868304269,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.37940760815129,"BRIP1_CNV.Deletion"
"DDX5_CNV.Deletion",0.523445178698269,"DDX5_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.185516838097254,"SRSF2_CNV.Amplification"
"SRSF2_CNV.Deletion",0.0815947584611853,"SRSF2_CNV.Deletion"
"RNF213_CNV.Deletion",-0.153215267208976,"RNF213_CNV.Deletion"
"ASPSCR1_CNV.Amplification",-0.126949699161817,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.10361062779398,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.0531246998780118,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.330181925801131,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.241934255749692,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.254812763469158,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.0817676867157444,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.195327376980968,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.267319333840359,"LYL1_CNV.Deletion"
"PRKACA_CNV.Amplification",-0.382691254887248,"PRKACA_CNV.Amplification"
"DNAJB1_CNV.Amplification",-0.0238815399484513,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.128623669691881,"BRD4_CNV.Amplification"
"JAK3_CNV.Amplification",-0.250898023804123,"JAK3_CNV.Amplification"
"ELL_CNV.Deletion",-0.0514032354424093,"ELL_CNV.Deletion"
"CEP89_CNV.Amplification",-0.669298964432865,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.163767300502412,"CEBPA_CNV.Deletion"
"LSM14A_CNV.Amplification",0.00364323125169916,"LSM14A_CNV.Amplification"
"BCL3_CNV.Amplification",0.00171566048142014,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.172427893890283,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.00196421860515678,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.0809759395033635,"BCL2L12_CNV.Amplification"
"BCL2L12_CNV.Deletion",0.0246287123112046,"BCL2L12_CNV.Deletion"
"POLD1_CNV.Amplification",0.190676542703433,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.204352630088597,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.125196235163328,"ASXL1_CNV.Amplification"
"SRC_CNV.Amplification",0.0132584709804887,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.315458017884054,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.19850558248547,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.186822295684094,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.518569872685189,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.233689850686546,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.0646816548464058,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.386156577677478,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.4253370100707,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.370116214453856,"CLTCL1_CNV.Amplification"
"LZTR1_CNV.Amplification",2.75379613831264e-14,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",1.81330246712647e-15,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-1.0021190478758,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.319470418763459,"BCR_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.179899797143855,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.597550509192896,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.166962488501832,"MN1_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.0794088896637665,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.453276358608549,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.136476672107767,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",1.05280537192572,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.207073113803389,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.445915183973767,"MRTFA_CNV.Deletion"
"WAS_CNV.Deletion",-0.775962676702535,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.106372047717484,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.152556044538533,"TFE3_CNV.Amplification"
"KDM5C_CNV.Amplification",-0.0219168002174346,"KDM5C_CNV.Amplification"
"MSN_CNV.Amplification",0.451229914001964,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.501310139194454,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.0651999205146277,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.368946185942306,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",7.94429232661383e-15,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.0660816757854073,"PHF6_CNV.Amplification"
"ploidy",-0.180789137878994,"ploidy"
"Genome.doublings",-0.350204514904023,"Genome.doublings"
"Aneuploidy_score",-0.0606687855208014,"Aneuploidy_score"
