"","X1","variable"
"(Intercept)",3.07190353627993,"(Intercept)"
"CancerType.ACC",18.7892633095992,"CancerType.ACC"
"CancerType.BLCA",-4.9803441022179,"CancerType.BLCA"
"CancerType.BRCA",-2.13355352946236,"CancerType.BRCA"
"CancerType.CESC",-6.46610095405263,"CancerType.CESC"
"CancerType.CHOL",-4.22879275008937,"CancerType.CHOL"
"CancerType.COAD",-5.42436295034896,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.92787527100794,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7707052956645,"CancerType.GBM"
"CancerType.KIRC",2.87728462966047,"CancerType.KIRC"
"CancerType.KIRP",6.33372891191465,"CancerType.KIRP"
"CancerType.LGG",4.85981039443403,"CancerType.LGG"
"CancerType.LIHC",3.65609941944022,"CancerType.LIHC"
"CancerType.LUSC",-0.489744929015647,"CancerType.LUSC"
"CancerType.OV",3.66394659873599,"CancerType.OV"
"CancerType.READ",-6.65296655243526,"CancerType.READ"
"CancerType.SARC",4.02828357715194,"CancerType.SARC"
"CancerType.SKCM",-0.269280310528818,"CancerType.SKCM"
"CancerType.STAD",-1.93137953174213,"CancerType.STAD"
"CancerType.UCEC",0.108482034620196,"CancerType.UCEC"
"CancerType.UCS",-7.02094383666902,"CancerType.UCS"
"log_Mutation_rate",-0.782497967518711,"log_Mutation_rate"
"SBS1",-0.262093933456207,"SBS1"
"SBS2",2.93850149288834,"SBS2"
"SBS3",0.11620187296423,"SBS3"
"SBS4",0.908222330975732,"SBS4"
"SBS6",-3.91659531047324,"SBS6"
"SBS8",-16.9270560064445,"SBS8"
"SBS10a",-2.12286579893036,"SBS10a"
"SBS14",-5.84396243150706,"SBS14"
"SBS15",-4.91427219703615,"SBS15"
"SBS20",-10.6666755378397,"SBS20"
"SBS40",0.483305245294449,"SBS40"
"SBS44",-4.09766641914773,"SBS44"
"TP53_SNV",-1.24048158356871,"TP53_SNV"
"PTEN_SNV",-0.766511206878391,"PTEN_SNV"
"SLITRK6_SNV",-0.471458552065348,"SLITRK6_SNV"
"ZIC4_SNV",-0.305601862298644,"ZIC4_SNV"
"KIR3DL2_SNV",0.253529031555698,"KIR3DL2_SNV"
"DEFB119_SNV",0.383653641741356,"DEFB119_SNV"
"GTF2I_SNV",-0.00607654269147157,"GTF2I_SNV"
"PPP2R1A_SNV",0.215535650952696,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0891304395028895,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0452595560533506,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.087442425538267,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.596027253485605,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.476303938440566,"SDHB_CNV.Deletion"
"SFPQ_CNV.Amplification",0.305278079719846,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.454314610862093,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.101559018731152,"MPL_CNV.Amplification"
