"","X1","variable"
"(Intercept)",2.89705270292331,"(Intercept)"
"CancerType.ACC",19.4941711610251,"CancerType.ACC"
"CancerType.BLCA",-4.80311757529745,"CancerType.BLCA"
"CancerType.BRCA",-2.21866510831036,"CancerType.BRCA"
"CancerType.CESC",-6.23556406438846,"CancerType.CESC"
"CancerType.CHOL",-4.31018013380286,"CancerType.CHOL"
"CancerType.COAD",-5.40397301024083,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.52964497867284,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0208108001131546,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.8591236416557,"CancerType.GBM"
"CancerType.KIRC",2.69486484441112,"CancerType.KIRC"
"CancerType.KIRP",6.12472078892815,"CancerType.KIRP"
"CancerType.LGG",5.08339953957285,"CancerType.LGG"
"CancerType.LIHC",3.68358234485782,"CancerType.LIHC"
"CancerType.LUSC",-0.547925787994787,"CancerType.LUSC"
"CancerType.OV",3.64198968990897,"CancerType.OV"
"CancerType.PRAD",0.186987616878013,"CancerType.PRAD"
"CancerType.READ",-6.87756006389017,"CancerType.READ"
"CancerType.SARC",3.87460206772585,"CancerType.SARC"
"CancerType.SKCM",-0.569273899177425,"CancerType.SKCM"
"CancerType.STAD",-1.68558352351075,"CancerType.STAD"
"CancerType.UCS",-6.93511638394397,"CancerType.UCS"
"log_Mutation_rate",-0.743956842342482,"log_Mutation_rate"
"SBS1",-0.701186820407358,"SBS1"
"SBS2",2.15041160864215,"SBS2"
"SBS3",0.738920839073895,"SBS3"
"SBS4",0.289229557853208,"SBS4"
"SBS6",-5.08978127679373,"SBS6"
"SBS8",-14.2647913451744,"SBS8"
"SBS10a",-3.06807535492211,"SBS10a"
"SBS13",0.0565875881881369,"SBS13"
"SBS14",-6.78085185217051,"SBS14"
"SBS15",-6.39531149110429,"SBS15"
"SBS20",-14.8460510725109,"SBS20"
"SBS40",0.555332505701588,"SBS40"
"SBS44",-4.5348216105144,"SBS44"
"TP53_SNV",-1.18799934891255,"TP53_SNV"
"PTEN_SNV",-0.60330798345135,"PTEN_SNV"
"FAT3_SNV",0.024988902923229,"FAT3_SNV"
"SLITRK6_SNV",-0.165431480369372,"SLITRK6_SNV"
"ZIC4_SNV",-0.264859822199643,"ZIC4_SNV"
"PYHIN1_SNV",-0.125500583031924,"PYHIN1_SNV"
"KIR3DL2_SNV",0.623055878129116,"KIR3DL2_SNV"
"GTF2I_SNV",-0.454820421533631,"GTF2I_SNV"
"FGFR2_SNV",0.226839998585578,"FGFR2_SNV"
"PPP2R1A_SNV",0.0630195274904466,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0604625763810361,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.0963102464138173,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.06508110189619,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.243188870018806,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.325571531302807,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.406134083957262,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0970145913049948,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.669189060918956,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.198420183874274,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0460079010790013,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.123704940638481,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0800021178404548,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0409404008355347,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.435417257864702,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.140187835186716,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.365684692427731,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.531397018050781,"BCL9_CNV.Deletion"
"ARNT_CNV.Deletion",0.382785020354179,"ARNT_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0380028383213287,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.49941612133902,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0745623803484052,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.433073824104839,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",2.14878460014503,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.307585227408194,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0929734994814363,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.433004586123073,"PRRX1_CNV.Amplification"
"AKT3_CNV.Amplification",-0.0385556445706513,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.137390731481749,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.504868094595526,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.731729498686145,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.48182730045597,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.432693463826572,"LRP1B_CNV.Deletion"
"CCR4_CNV.Amplification",-0.0801367578987364,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.0779000777865698,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.138463482113217,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.112845649675299,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.250658843764463,"FHIT_CNV.Deletion"
