"","X1","variable"
"(Intercept)",3.23325156500984,"(Intercept)"
"CancerType.ACC",19.0069475939184,"CancerType.ACC"
"CancerType.BLCA",-4.74305005110326,"CancerType.BLCA"
"CancerType.BRCA",-2.02836854854667,"CancerType.BRCA"
"CancerType.CESC",-6.48386713925781,"CancerType.CESC"
"CancerType.CHOL",-4.37353695749869,"CancerType.CHOL"
"CancerType.COAD",-5.31665487807607,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.48891568466194,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0554789938539,"CancerType.GBM"
"CancerType.KIRC",2.80301574168067,"CancerType.KIRC"
"CancerType.KIRP",6.12419302757051,"CancerType.KIRP"
"CancerType.LGG",5.06082654206123,"CancerType.LGG"
"CancerType.LIHC",3.69981261304466,"CancerType.LIHC"
"CancerType.LUAD",0.0544603472851712,"CancerType.LUAD"
"CancerType.LUSC",-0.489498586922719,"CancerType.LUSC"
"CancerType.OV",3.69268335890269,"CancerType.OV"
"CancerType.PRAD",0.280849956665782,"CancerType.PRAD"
"CancerType.READ",-6.39935682576966,"CancerType.READ"
"CancerType.SARC",3.86821582872961,"CancerType.SARC"
"CancerType.SKCM",-0.166946131570752,"CancerType.SKCM"
"CancerType.STAD",-1.62079674924516,"CancerType.STAD"
"CancerType.UCS",-6.68509385804598,"CancerType.UCS"
"log_Mutation_rate",-0.787081916077484,"log_Mutation_rate"
"SBS1",-0.518921971614167,"SBS1"
"SBS2",2.13115236850363,"SBS2"
"SBS3",0.29474500996591,"SBS3"
"SBS4",0.778210289815265,"SBS4"
"SBS5",0.0387838960189366,"SBS5"
"SBS6",-3.96670520466274,"SBS6"
"SBS8",-14.1701900899443,"SBS8"
"SBS10a",-3.47253459060195,"SBS10a"
"SBS14",-5.27754005098522,"SBS14"
"SBS15",-5.78175631646085,"SBS15"
"SBS20",-12.7081944138728,"SBS20"
"SBS40",0.367160878629659,"SBS40"
"SBS44",-4.35192383152023,"SBS44"
"TP53_SNV",-1.25866872259778,"TP53_SNV"
"PTEN_SNV",-0.735154936405389,"PTEN_SNV"
"SLITRK6_SNV",-0.580586906110542,"SLITRK6_SNV"
"ZIC4_SNV",-0.592956027337537,"ZIC4_SNV"
"KIR3DL2_SNV",0.165422127000779,"KIR3DL2_SNV"
"CASP8_SNV",-0.292184864903313,"CASP8_SNV"
"GTF2I_SNV",-0.139842829247428,"GTF2I_SNV"
"FGFR2_SNV",0.185283349739201,"FGFR2_SNV"
"PPP2R1A_SNV",0.283834990919362,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.187952851287033,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.161611759143882,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.534218938596608,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.281472816296403,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.158503315929389,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.212405778842989,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.00849294088780606,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.243619611662494,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.188418209274386,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0895563805176686,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.195841896088548,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0914402257220228,"RBM15_CNV.Amplification"
"RBM15_CNV.Deletion",0.00127268744194782,"RBM15_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.348193431065246,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.215925731468074,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.398843411594406,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.259595406499109,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0328588906396301,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.148013672394434,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.18804943013091,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.523255227274655,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.722743598392447,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.944757812667734,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.880569495320105,"PRCC_CNV.Deletion"
"NTRK1_CNV.Deletion",0.0156717197588306,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-1.21178591883665,"FCRL4_CNV.Deletion"
"DDR2_CNV.Deletion",0.282855579593621,"DDR2_CNV.Deletion"
"PBX1_CNV.Deletion",0.236706794717496,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.721682670237557,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.0519548156969337,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.22264814967148,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.276642050312951,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.484279008147426,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.270846812302977,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.081218679797686,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.162682607143175,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.284768752981573,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.372013928786278,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.343301751608092,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.256875619885532,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.255727706817755,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.523512279578365,"STAG1_CNV.Deletion"
"FOXL2_CNV.Amplification",0.0701873251489905,"FOXL2_CNV.Amplification"
"ATR_CNV.Deletion",0.144229955504653,"ATR_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0785029071044005,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.580749840889009,"MLF1_CNV.Deletion"
