"","X1","variable"
"(Intercept)",3.08686031675167,"(Intercept)"
"CancerType.ACC",18.7395284574476,"CancerType.ACC"
"CancerType.BLCA",-4.86049404148068,"CancerType.BLCA"
"CancerType.BRCA",-2.15284910164174,"CancerType.BRCA"
"CancerType.CESC",-6.54963624946197,"CancerType.CESC"
"CancerType.CHOL",-4.05751839111101,"CancerType.CHOL"
"CancerType.COAD",-5.59345855200303,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.64319545743994,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.6912519894591,"CancerType.GBM"
"CancerType.KIRC",2.69376436578718,"CancerType.KIRC"
"CancerType.KIRP",6.1008890184885,"CancerType.KIRP"
"CancerType.LGG",4.95645178801154,"CancerType.LGG"
"CancerType.LIHC",3.46425136472838,"CancerType.LIHC"
"CancerType.LUSC",-0.692022288520431,"CancerType.LUSC"
"CancerType.OV",3.18194993489676,"CancerType.OV"
"CancerType.READ",-7.06293239875357,"CancerType.READ"
"CancerType.SARC",3.76736697691025,"CancerType.SARC"
"CancerType.SKCM",-0.76918645360082,"CancerType.SKCM"
"CancerType.STAD",-1.70724653164254,"CancerType.STAD"
"CancerType.UCEC",0.132072491916373,"CancerType.UCEC"
"CancerType.UCS",-6.91752542921182,"CancerType.UCS"
"log_Mutation_rate",-0.742028297835904,"log_Mutation_rate"
"SBS1",-0.614419739195801,"SBS1"
"SBS2",1.75281119327936,"SBS2"
"SBS3",0.338666707247091,"SBS3"
"SBS4",0.854469089699242,"SBS4"
"SBS5",0.280290536259828,"SBS5"
"SBS6",-4.5893198133213,"SBS6"
"SBS8",-12.9407325725803,"SBS8"
"SBS10a",-3.54325119344757,"SBS10a"
"SBS13",0.53167541887958,"SBS13"
"SBS14",-10.9829070116035,"SBS14"
"SBS15",-5.10932417340355,"SBS15"
"SBS20",-16.9981177511812,"SBS20"
"SBS39",-0.468349621917167,"SBS39"
"SBS40",0.943370773965594,"SBS40"
"SBS44",-4.35014564530455,"SBS44"
"TP53_SNV",-1.20812636535514,"TP53_SNV"
"PTEN_SNV",-0.566947209346097,"PTEN_SNV"
"SLITRK6_SNV",-0.127651429907636,"SLITRK6_SNV"
"ZIC4_SNV",-0.325028403874248,"ZIC4_SNV"
"KIR3DL2_SNV",0.238326765712716,"KIR3DL2_SNV"
"DEFB119_SNV",0.106854946574776,"DEFB119_SNV"
"GTF2I_SNV",-0.850030672716112,"GTF2I_SNV"
"PPP2R1A_SNV",0.388243557243865,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0967980316065588,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.400914130070258,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.280338351815014,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.142894939615076,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.318952777553346,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.486110873095232,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.18839791614065,"THRAP3_CNV.Deletion"
