"","X1","variable"
"(Intercept)",2.75997088052761,"(Intercept)"
"CancerType.ACC",18.8222840640553,"CancerType.ACC"
"CancerType.BLCA",-4.81034139213282,"CancerType.BLCA"
"CancerType.BRCA",-2.06529447536664,"CancerType.BRCA"
"CancerType.CESC",-6.12059495135938,"CancerType.CESC"
"CancerType.CHOL",-3.85776786344804,"CancerType.CHOL"
"CancerType.COAD",-5.4756664387762,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.59860533220019,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7848587624104,"CancerType.GBM"
"CancerType.KIRC",3.16129052875922,"CancerType.KIRC"
"CancerType.KIRP",6.49125409111733,"CancerType.KIRP"
"CancerType.LGG",5.14743326670776,"CancerType.LGG"
"CancerType.LIHC",4.10409896806155,"CancerType.LIHC"
"CancerType.LUSC",-0.52563456340561,"CancerType.LUSC"
"CancerType.OV",3.7251617307119,"CancerType.OV"
"CancerType.PRAD",0.164673338360128,"CancerType.PRAD"
"CancerType.READ",-6.56920056257858,"CancerType.READ"
"CancerType.SARC",4.06358224175626,"CancerType.SARC"
"CancerType.SKCM",-0.294680299240944,"CancerType.SKCM"
"CancerType.STAD",-1.65461300643505,"CancerType.STAD"
"CancerType.UCS",-6.77298230630434,"CancerType.UCS"
"log_Mutation_rate",-0.69119178357092,"log_Mutation_rate"
"SBS1",-0.0387548674859938,"SBS1"
"SBS2",2.67897959318044,"SBS2"
"SBS3",0.138573360697186,"SBS3"
"SBS4",0.851814709731614,"SBS4"
"SBS5",0.289660809509849,"SBS5"
"SBS6",-4.47183935225808,"SBS6"
"SBS8",-4.62195368035574,"SBS8"
"SBS10a",-3.80038621498322,"SBS10a"
"SBS14",-7.48419585765636,"SBS14"
"SBS15",-5.70353711591975,"SBS15"
"SBS20",-14.8378724997437,"SBS20"
"SBS40",0.884061433370482,"SBS40"
"SBS44",-3.54148044800921,"SBS44"
"TP53_SNV",-1.01093483920643,"TP53_SNV"
"PTEN_SNV",-0.686625305829958,"PTEN_SNV"
"FAT3_SNV",0.000136251819748906,"FAT3_SNV"
"SLITRK6_SNV",-0.104030971313484,"SLITRK6_SNV"
"ZIC4_SNV",-0.726309945417825,"ZIC4_SNV"
"KIR3DL2_SNV",0.392196393143942,"KIR3DL2_SNV"
"GTF2I_SNV",-0.484203486549383,"GTF2I_SNV"
"RPL22_CNV.Deletion",-0.0104177986142329,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.403605542309074,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.671311221326163,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.23055852627417,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.0501239721233442,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.258640234931553,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.604014649138698,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0794045852031228,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.112563641602638,"MUTYH_CNV.Amplification"
