"","X1","variable"
"(Intercept)",3.19185797561332,"(Intercept)"
"CancerType.ACC",18.7254224083219,"CancerType.ACC"
"CancerType.BLCA",-4.62647148586349,"CancerType.BLCA"
"CancerType.BRCA",-2.01242519839255,"CancerType.BRCA"
"CancerType.CESC",-6.53423167217845,"CancerType.CESC"
"CancerType.CHOL",-4.43186342019582,"CancerType.CHOL"
"CancerType.COAD",-5.35469982876325,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.65721795537381,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.2934800552706,"CancerType.GBM"
"CancerType.KIRC",2.73445229121911,"CancerType.KIRC"
"CancerType.KIRP",6.10821732882251,"CancerType.KIRP"
"CancerType.LGG",4.70784699589701,"CancerType.LGG"
"CancerType.LIHC",3.39166442963855,"CancerType.LIHC"
"CancerType.LUSC",-0.620772823306664,"CancerType.LUSC"
"CancerType.OV",3.50193256317683,"CancerType.OV"
"CancerType.PAAD",0.0498993699841867,"CancerType.PAAD"
"CancerType.READ",-6.77178162002456,"CancerType.READ"
"CancerType.SARC",4.00458518182492,"CancerType.SARC"
"CancerType.SKCM",-0.472560824657733,"CancerType.SKCM"
"CancerType.STAD",-1.61569679773525,"CancerType.STAD"
"CancerType.UCS",-6.83360511376283,"CancerType.UCS"
"log_Mutation_rate",-0.745685123493975,"log_Mutation_rate"
"SBS1",-0.390942579863506,"SBS1"
"SBS2",1.7108335114194,"SBS2"
"SBS3",0.674715074327679,"SBS3"
"SBS4",0.656675517240429,"SBS4"
"SBS5",0.171638045123505,"SBS5"
"SBS6",-5.55480506879289,"SBS6"
"SBS8",-18.131465374984,"SBS8"
"SBS10a",-4.88005186007797,"SBS10a"
"SBS14",-9.89608047705985,"SBS14"
"SBS15",-7.01132474878657,"SBS15"
"SBS20",-13.8131158021416,"SBS20"
"SBS40",1.25171291565541,"SBS40"
"SBS44",-4.93454988056438,"SBS44"
"TP53_SNV",-1.14110973575047,"TP53_SNV"
"PTEN_SNV",-0.476965534539818,"PTEN_SNV"
"SLITRK6_SNV",-0.176737828968279,"SLITRK6_SNV"
"ZIC4_SNV",-0.605813852240714,"ZIC4_SNV"
"KIR3DL2_SNV",0.484328967734167,"KIR3DL2_SNV"
"CASP8_SNV",0.11076805952352,"CASP8_SNV"
"GTF2I_SNV",-0.364167369831264,"GTF2I_SNV"
"FGFR2_SNV",0.0217943257754003,"FGFR2_SNV"
"PPP2R1A_SNV",0.14451654041,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.484941877225764,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.514373619287249,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0673742856128206,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.0776978054343538,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.16134089690006,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.495646958454501,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0972255899979187,"THRAP3_CNV.Amplification"
"THRAP3_CNV.Deletion",-0.0267249953645838,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.478424150926844,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.583122681897585,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0431929454844757,"MUTYH_CNV.Deletion"
"RBM15_CNV.Amplification",-0.106609998496495,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.433164524046249,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.246209683412032,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.757630465253152,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.200015256199723,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.18621798696325,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00160561458520084,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.135623985951783,"ARNT_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0901457247939382,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.234299207699462,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.464572991679637,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",0.851526971526449,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.380299082336967,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.145728869962735,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.547884833813763,"PRRX1_CNV.Amplification"
"AKT3_CNV.Amplification",0.0356388528814688,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.191218779466718,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.214029757300467,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.506093893398789,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.384775665802261,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.00780563261136303,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.091774348843789,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.148242800985769,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.207179538263505,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-0.0131969664877889,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.373753772612821,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0103482285702911,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.340355416364931,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.148619715239777,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.430199705549902,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.658977413032245,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.159801192141586,"PIK3CB_CNV.Deletion"
"MLF1_CNV.Deletion",0.216227144209102,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.186089829611887,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.230398782881738,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.179801727461599,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.262294849427837,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.0303348456601696,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.754784840677122,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.487343483116388,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.156700390688929,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.487153398561698,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0124267116518368,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0962603061553571,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.305631515936832,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.279710408873461,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.407176842260767,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.989683875070939,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.343652550716051,"KDR_CNV.Amplification"
"PTPN13_CNV.Amplification",-0.114369172895864,"PTPN13_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0332912402828356,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.101193305066446,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.468216903192356,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.567361977519521,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.442057674313101,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0547442622662058,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.483361688721607,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.373882706260709,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.164227431968932,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.358904100413293,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.345511818662899,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0760808196245608,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.376091608917969,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.369228173194382,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.468730491081598,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.25597856617311,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.723422340941411,"SGK1_CNV.Deletion"
"LATS1_CNV.Deletion",0.0271000724594776,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.374976280298143,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.47332639687194,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.188110062343863,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.160868929511796,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.371825281504611,"AFDN_CNV.Amplification"
"RAC1_CNV.Deletion",0.0841027876106444,"RAC1_CNV.Deletion"
"SBDS_CNV.Deletion",-0.403838114943938,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",0.000451136069204209,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.0750967714886172,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.00390513335494591,"SND1_CNV.Amplification"
"SMO_CNV.Deletion",0.219612276975819,"SMO_CNV.Deletion"
