"","X1","variable"
"(Intercept)",3.05921108576305,"(Intercept)"
"CancerType.ACC",19.2859826286424,"CancerType.ACC"
"CancerType.BLCA",-4.90340336908634,"CancerType.BLCA"
"CancerType.BRCA",-1.95227637787329,"CancerType.BRCA"
"CancerType.CESC",-6.19482800247661,"CancerType.CESC"
"CancerType.CHOL",-4.09819573003447,"CancerType.CHOL"
"CancerType.COAD",-5.27801206564414,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.22450347478006,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7817883420257,"CancerType.GBM"
"CancerType.KIRC",2.94194025964921,"CancerType.KIRC"
"CancerType.KIRP",6.34042616763474,"CancerType.KIRP"
"CancerType.LGG",5.13006040555302,"CancerType.LGG"
"CancerType.LIHC",3.53491841903627,"CancerType.LIHC"
"CancerType.LUSC",-0.32088400905422,"CancerType.LUSC"
"CancerType.OV",3.67302904023369,"CancerType.OV"
"CancerType.READ",-6.44117073605084,"CancerType.READ"
"CancerType.SARC",4.19235396106551,"CancerType.SARC"
"CancerType.SKCM",-0.207317776889053,"CancerType.SKCM"
"CancerType.STAD",-1.88670132154498,"CancerType.STAD"
"CancerType.UCEC",0.338132671540827,"CancerType.UCEC"
"CancerType.UCS",-6.45641625505453,"CancerType.UCS"
"log_Mutation_rate",-0.772639720473483,"log_Mutation_rate"
"SBS1",-0.822304187759663,"SBS1"
"SBS2",2.4941482053204,"SBS2"
"SBS4",0.708531121654865,"SBS4"
"SBS6",-4.91652327656049,"SBS6"
"SBS8",-16.8049417872904,"SBS8"
"SBS10a",-4.47474522259987,"SBS10a"
"SBS14",-10.6078915216807,"SBS14"
"SBS15",-3.79619490724134,"SBS15"
"SBS20",-10.860099051517,"SBS20"
"SBS40",0.78614742997025,"SBS40"
"SBS44",-4.63400953496469,"SBS44"
"TP53_SNV",-1.14796260200212,"TP53_SNV"
"PTEN_SNV",-0.511599820053665,"PTEN_SNV"
"ZIC4_SNV",-0.396724465149323,"ZIC4_SNV"
"PYHIN1_SNV",-0.0676225998100367,"PYHIN1_SNV"
"DEFB119_SNV",0.0797926052927134,"DEFB119_SNV"
"FGFR2_SNV",0.118079996166651,"FGFR2_SNV"
"PPP2R1A_SNV",0.0196380832356331,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.128714396627018,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.407369036876268,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.873083922893147,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0510627288334664,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Amplification",0.12297894038177,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0890224892887503,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.140263168771091,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.333522775309965,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.13221216255623,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.312853741592829,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.118802605874377,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.526689343303708,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.272772928139305,"TRIM33_CNV.Amplification"
