"","X1","variable"
"(Intercept)",2.98682702658879,"(Intercept)"
"CancerType.ACC",18.7588665581972,"CancerType.ACC"
"CancerType.BLCA",-4.76222844258878,"CancerType.BLCA"
"CancerType.BRCA",-2.21049619314432,"CancerType.BRCA"
"CancerType.CESC",-6.26080406068284,"CancerType.CESC"
"CancerType.CHOL",-4.32333649786467,"CancerType.CHOL"
"CancerType.COAD",-5.29282662783115,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.58190347843567,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0806541548221,"CancerType.GBM"
"CancerType.KIRC",2.92808924377364,"CancerType.KIRC"
"CancerType.KIRP",6.22441716793756,"CancerType.KIRP"
"CancerType.LGG",5.23824238824398,"CancerType.LGG"
"CancerType.LIHC",3.58741953347551,"CancerType.LIHC"
"CancerType.LUAD",0.060852289392475,"CancerType.LUAD"
"CancerType.LUSC",-0.560176101720561,"CancerType.LUSC"
"CancerType.OV",3.72558422649783,"CancerType.OV"
"CancerType.READ",-6.41446441809836,"CancerType.READ"
"CancerType.SARC",4.08244708692331,"CancerType.SARC"
"CancerType.SKCM",-0.36781231543379,"CancerType.SKCM"
"CancerType.STAD",-2.0209753681579,"CancerType.STAD"
"CancerType.UCEC",0.249241113250927,"CancerType.UCEC"
"CancerType.UCS",-6.8911547383021,"CancerType.UCS"
"log_Mutation_rate",-0.758191745066522,"log_Mutation_rate"
"SBS1",-0.930068554899726,"SBS1"
"SBS2",2.36297479329226,"SBS2"
"SBS4",0.335079275271291,"SBS4"
"SBS6",-2.93351173533072,"SBS6"
"SBS8",-10.3800194236694,"SBS8"
"SBS10a",-4.4820220370495,"SBS10a"
"SBS14",-7.90971289675212,"SBS14"
"SBS15",-4.82520235517056,"SBS15"
"SBS20",-10.2877092573581,"SBS20"
"SBS40",0.50782885475708,"SBS40"
"SBS44",-5.37309506773903,"SBS44"
"TP53_SNV",-1.05724060786112,"TP53_SNV"
"PTEN_SNV",-0.481499105125481,"PTEN_SNV"
"SLITRK6_SNV",-0.30281014462588,"SLITRK6_SNV"
"ZIC4_SNV",-0.50113195742059,"ZIC4_SNV"
"PYHIN1_SNV",-0.143399979266858,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0775671842628975,"KIR3DL2_SNV"
"DEFB119_SNV",0.0477358888797422,"DEFB119_SNV"
"GTF2I_SNV",-0.410760566033232,"GTF2I_SNV"
"FCRL1_SNV",-0.0145117825676746,"FCRL1_SNV"
"FGFR2_SNV",0.0116883572220921,"FGFR2_SNV"
"PPP2R1A_SNV",0.213107283494397,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0942764289323302,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.354948860635325,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.702753769438643,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.00511487611817838,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.308503925906296,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.138597033917623,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.549752002898449,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0843141651642568,"THRAP3_CNV.Amplification"
"MYCL_CNV.Amplification",0.0178116448587109,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0174071847027058,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.143267703943951,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0318771441895166,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.470344873175119,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.217370605896701,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.391416389976229,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.429674680818394,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.72415999182639e-14,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.0115870975590871,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0107343405626099,"MLLT11_CNV.Amplification"
"LMNA_CNV.Amplification",-0.733867388102918,"LMNA_CNV.Amplification"
"PRCC_CNV.Deletion",0.91126115480916,"PRCC_CNV.Deletion"
"PRRX1_CNV.Amplification",0.436580332172854,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0997820561712609,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.280377450087315,"ABL2_CNV.Amplification"
"AKT3_CNV.Amplification",0.134726234367532,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.437471679040372,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.379419243177757,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.304362713502744,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.358366481234515,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0702538148869939,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.141463874174418,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0217549644770387,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.264271345339259,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.447286193982331,"CBLB_CNV.Amplification"
"STAG1_CNV.Deletion",-0.334301819734528,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.0285790802336044,"ATR_CNV.Amplification"
"WWTR1_CNV.Deletion",0.439874787589503,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.00463805321643976,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.11455200090625,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.0816329602897794,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.344585605033713,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0402231771348304,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.537623875752997,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.448898240316692,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.151268137252824,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.406836671991299,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.130551667170358,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.093506101862528,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.154758047700326,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0713637178679611,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.623126156939388,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.141203675631026,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.21053463355677,"PDGFRA_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0660683744306711,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.535095354854234,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.543546925586858,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.351577307203859,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.607756976209527,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.280219375536402,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.204271584542313,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.247963607381495,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.273920517007906,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0389386033892437,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.220431278153749,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.405267784409065,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.402965060339601,"FOXO3_CNV.Deletion"
"SGK1_CNV.Deletion",0.8583147295723,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.375107452175317,"LATS1_CNV.Amplification"
