"","X1","variable"
"(Intercept)",3.24083902803809,"(Intercept)"
"CancerType.ACC",18.7650410770029,"CancerType.ACC"
"CancerType.BLCA",-4.65099176036811,"CancerType.BLCA"
"CancerType.BRCA",-1.94403370511113,"CancerType.BRCA"
"CancerType.CESC",-6.43217929702755,"CancerType.CESC"
"CancerType.CHOL",-4.19264974782729,"CancerType.CHOL"
"CancerType.COAD",-5.55214240423063,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.60889901045234,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.233210635968853,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.9302456277991,"CancerType.GBM"
"CancerType.KIRC",3.06704730942719,"CancerType.KIRC"
"CancerType.KIRP",6.32310941949375,"CancerType.KIRP"
"CancerType.LGG",5.15126535252984,"CancerType.LGG"
"CancerType.LIHC",3.67287566879258,"CancerType.LIHC"
"CancerType.LUAD",0.00909219173954331,"CancerType.LUAD"
"CancerType.LUSC",-0.346051831696394,"CancerType.LUSC"
"CancerType.OV",3.55683082240321,"CancerType.OV"
"CancerType.READ",-6.82625944416935,"CancerType.READ"
"CancerType.SARC",4.15206571604961,"CancerType.SARC"
"CancerType.SKCM",-0.0187718404695189,"CancerType.SKCM"
"CancerType.STAD",-1.73161120697612,"CancerType.STAD"
"CancerType.UCS",-6.99387339661052,"CancerType.UCS"
"log_Mutation_rate",-0.806880178698152,"log_Mutation_rate"
"SBS1",-0.429592782920186,"SBS1"
"SBS2",2.66666953983,"SBS2"
"SBS4",0.958849786961598,"SBS4"
"SBS6",-4.0340382467013,"SBS6"
"SBS8",-6.48290148420844,"SBS8"
"SBS10a",-0.295100677756354,"SBS10a"
"SBS14",-7.5406274627097,"SBS14"
"SBS15",-4.1506860111477,"SBS15"
"SBS20",-16.6148227987459,"SBS20"
"SBS40",0.561702814379279,"SBS40"
"SBS44",-3.15726936422265,"SBS44"
"TP53_SNV",-1.09858235926491,"TP53_SNV"
"PTEN_SNV",-0.844548403304748,"PTEN_SNV"
"FAT3_SNV",0.0378643291823447,"FAT3_SNV"
"SLITRK6_SNV",-0.217488266668288,"SLITRK6_SNV"
"ZIC4_SNV",-0.288221740293683,"ZIC4_SNV"
"PYHIN1_SNV",-0.188566851645974,"PYHIN1_SNV"
"KIR3DL2_SNV",0.12394868303357,"KIR3DL2_SNV"
"GTF2I_SNV",-0.259508623866913,"GTF2I_SNV"
"PPP2R1A_SNV",0.113306388317176,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0792526889746872,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.179820120369971,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.550678849867072,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.137951682860977,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.00824454770959681,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.260953644491387,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.161657881185724,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.442827233350074,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.36567705233091,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.15173743244906,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.575850313663266,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0220441606583938,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.235467070138178,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.299040287190966,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0445747234814023,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0273396062566775,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.078012472040723,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.02373406826433,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.230182965190127,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.502762971441373,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.57808460185855,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.02061002399598,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.136907062945695,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.702447749714153,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0763602857949703,"FCGR2B_CNV.Amplification"
"PBX1_CNV.Amplification",-0.0839526036580518,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.398946779738089,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.464320887635934,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.221179671367012,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.17494053159307,"ABL2_CNV.Deletion"
"RGS7_CNV.Amplification",0.0117057301054498,"RGS7_CNV.Amplification"
"AKT3_CNV.Deletion",0.0499898215961919,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.417727080319747,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.203676399613315,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.45778514755831,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.453341859692532,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.245157922564049,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.221527038174809,"MYD88_CNV.Amplification"
"PBRM1_CNV.Amplification",0.132360861451991,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.482816683106053,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.376278759417602,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.908288368144894,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.193433886307346,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.382252829622591,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.618133604127277,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.115274728609621,"PIK3CB_CNV.Deletion"
"MLF1_CNV.Amplification",0.0611813549446094,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.120777459308407,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.429993333163162,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.578625745983696,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.144018267147585,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.228147180318766,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.332342733183959,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0566856080914919,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0873351691604662,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.112217838123478,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.230951358939366,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0255631081452089,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.507693741665465,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.25775126637005,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.124449917138296,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.180877648087923,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.283394651469142,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.00708606715011734,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0665572654631772,"TET2_CNV.Amplification"
"LEF1_CNV.Amplification",-0.0358929867447527,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.283689385210947,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.347228764028,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.081871922937262,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.781197961851821,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.343025303629894,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.349153595413479,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.315164673216283,"CSF1R_CNV.Amplification"
"NSD1_CNV.Deletion",-0.215167206642387,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.3826145405457,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.255745375693441,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.149084959245824,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.140368023398792,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.837143110641958,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.352401023949358,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.066303843049783,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.193925209540476,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.391662534869199,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.2633734879908,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.400841313387236,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",0.0114024316919118,"RAC1_CNV.Amplification"
"RAC1_CNV.Deletion",0.0933655501472752,"RAC1_CNV.Deletion"
"SBDS_CNV.Deletion",-0.103447491013211,"SBDS_CNV.Deletion"
"SND1_CNV.Deletion",0.289512481575979,"SND1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.398136609476956,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.276818146277148,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.250321692830231,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0629483144121745,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.281952441464885,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.397552138007177,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.449641560468031,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.697252823555158,"PREX2_CNV.Deletion"
"NBN_CNV.Amplification",0.135093817212185,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.126774303475576,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.0794792213944827,"COX6C_CNV.Deletion"
