"","X1","variable"
"(Intercept)",3.49239439894467,"(Intercept)"
"CancerType.ACC",19.0681961325843,"CancerType.ACC"
"CancerType.BLCA",-4.70317588363697,"CancerType.BLCA"
"CancerType.BRCA",-2.05398737805289,"CancerType.BRCA"
"CancerType.CESC",-6.25258019961477,"CancerType.CESC"
"CancerType.CHOL",-4.25344121213538,"CancerType.CHOL"
"CancerType.COAD",-5.47333243474197,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.62501785402504,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0678156590511,"CancerType.GBM"
"CancerType.KIRC",2.72988454498586,"CancerType.KIRC"
"CancerType.KIRP",6.16403657450867,"CancerType.KIRP"
"CancerType.LGG",5.04850943988217,"CancerType.LGG"
"CancerType.LIHC",3.77106607027138,"CancerType.LIHC"
"CancerType.LUAD",0.357795117856814,"CancerType.LUAD"
"CancerType.LUSC",-0.509876002593938,"CancerType.LUSC"
"CancerType.OV",3.72035985175715,"CancerType.OV"
"CancerType.PRAD",0.000806153113066467,"CancerType.PRAD"
"CancerType.READ",-6.56287104635724,"CancerType.READ"
"CancerType.SARC",3.90794632981807,"CancerType.SARC"
"CancerType.SKCM",-0.453239602894333,"CancerType.SKCM"
"CancerType.STAD",-1.81021340558811,"CancerType.STAD"
"CancerType.UCS",-6.97674843595951,"CancerType.UCS"
"log_Mutation_rate",-0.709653302712412,"log_Mutation_rate"
"SBS1",-0.886957853399625,"SBS1"
"SBS2",1.4530453342242,"SBS2"
"SBS3",0.0237678641475159,"SBS3"
"SBS4",0.111549796384619,"SBS4"
"SBS5",0.358894850863775,"SBS5"
"SBS6",-4.14462878987862,"SBS6"
"SBS8",-9.07958976283638,"SBS8"
"SBS10a",-4.3238591931773,"SBS10a"
"SBS14",-8.55509453954435,"SBS14"
"SBS15",-6.06125709710229,"SBS15"
"SBS20",-13.3666791967112,"SBS20"
"SBS40",0.641559710396215,"SBS40"
"SBS44",-5.10835892098879,"SBS44"
"TP53_SNV",-1.14045086138815,"TP53_SNV"
"PTEN_SNV",-0.281625954502913,"PTEN_SNV"
"SLITRK6_SNV",-0.451584887572048,"SLITRK6_SNV"
"ZIC4_SNV",-0.474944833750402,"ZIC4_SNV"
"PYHIN1_SNV",-0.103796381854724,"PYHIN1_SNV"
"KIR3DL2_SNV",0.201415079901508,"KIR3DL2_SNV"
"GTF2I_SNV",-0.463949188043861,"GTF2I_SNV"
"PPP2R1A_SNV",0.182108006645745,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.037687894079909,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.254848132741558,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.06981846259694,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.104926135496785,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.524640112215259,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.255790274663228,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.319686849565129,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.182732105524206,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0869056502397553,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.198891695548547,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.231776940224714,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.225031739027296,"MUTYH_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.257052996274956,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0404922196347584,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.352513344351648,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.703508853830006,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.79062744060975e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.259105116290887,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.11083143893785,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.892392989473647,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.623978509686462,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.299412824384506,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.35513108845122,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.0123692798940482,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.575372590210662,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.393836646482513,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.613531089080991,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.210416177912863,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.0122772147686838,"AKT3_CNV.Deletion"
