"","X1","variable"
"(Intercept)",3.07309908805273,"(Intercept)"
"CancerType.ACC",18.9001346785994,"CancerType.ACC"
"CancerType.BLCA",-4.81898109734256,"CancerType.BLCA"
"CancerType.BRCA",-2.06301906500749,"CancerType.BRCA"
"CancerType.CESC",-6.23879954843827,"CancerType.CESC"
"CancerType.CHOL",-4.09025792879018,"CancerType.CHOL"
"CancerType.COAD",-5.38026037306407,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.78885527449004,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1722028011162,"CancerType.GBM"
"CancerType.KIRC",2.71729845597378,"CancerType.KIRC"
"CancerType.KIRP",6.12639200969952,"CancerType.KIRP"
"CancerType.LGG",5.25980182808413,"CancerType.LGG"
"CancerType.LIHC",3.58686011627626,"CancerType.LIHC"
"CancerType.LUSC",-0.630201728150699,"CancerType.LUSC"
"CancerType.OV",3.61370735059735,"CancerType.OV"
"CancerType.PRAD",0.0550199970328038,"CancerType.PRAD"
"CancerType.READ",-6.41811939515131,"CancerType.READ"
"CancerType.SARC",4.28071665411572,"CancerType.SARC"
"CancerType.SKCM",-0.207226605010863,"CancerType.SKCM"
"CancerType.STAD",-1.79505002058432,"CancerType.STAD"
"CancerType.UCEC",0.186454704494874,"CancerType.UCEC"
"CancerType.UCS",-6.35299908179733,"CancerType.UCS"
"log_Mutation_rate",-0.811090974554465,"log_Mutation_rate"
"SBS1",-0.878040911414218,"SBS1"
"SBS2",2.2069831145059,"SBS2"
"SBS3",0.0410705923921869,"SBS3"
"SBS4",0.616191490251119,"SBS4"
"SBS5",0.190109732038433,"SBS5"
"SBS6",-2.83735165490026,"SBS6"
"SBS8",-15.0211633284066,"SBS8"
"SBS10a",-3.41308652366622,"SBS10a"
"SBS13",0.16347002986695,"SBS13"
"SBS14",-9.23439367470756,"SBS14"
"SBS15",-10.8351864719951,"SBS15"
"SBS20",-2.58165451979377,"SBS20"
"SBS40",0.658813357116755,"SBS40"
"SBS44",-3.29973533689154,"SBS44"
"TP53_SNV",-1.15509852020634,"TP53_SNV"
"PTEN_SNV",-0.654964541892959,"PTEN_SNV"
"FAT3_SNV",0.00119237829527507,"FAT3_SNV"
"SLITRK6_SNV",-0.221710007752237,"SLITRK6_SNV"
"ZIC4_SNV",-0.466802483819871,"ZIC4_SNV"
"KIR3DL2_SNV",0.353017874586432,"KIR3DL2_SNV"
"DEFB119_SNV",0.00666928806796136,"DEFB119_SNV"
"GTF2I_SNV",-0.612069812879013,"GTF2I_SNV"
"FCRL1_SNV",0.00942100061225086,"FCRL1_SNV"
"FGFR2_SNV",0.103306011822779,"FGFR2_SNV"
"PPP2R1A_SNV",0.211233666941446,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0141606576269211,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0355931627025098,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.495656041683599,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.657967872157914,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0147004613454025,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.254656652188469,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.246951618616208,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.55047626428369,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.000124611821433452,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.029393340313537,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0354439322590863,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0653498348500336,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0481634634282693,"FUBP1_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.126867218412801,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.22203454964179,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.572792698918259,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.90519221473739,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.87513425609456e-16,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0650071675489726,"ARNT_CNV.Amplification"
"MLLT11_CNV.Deletion",0.569291241144886,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.296447931956167,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.801439650155442,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.18977712732132,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.288514742183746,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.0189091675879343,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.00133807548656985,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.465356489561023,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-0.22641073290826,"RGS7_CNV.Deletion"
"FH_CNV.Amplification",-0.00523327102172558,"FH_CNV.Amplification"
"PAX8_CNV.Amplification",-0.533285865592739,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.294259436101898,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.694079449991844,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.42492004347043,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.11893294523626,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.293234295889865,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.425557893714753,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0700933374511023,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.409715670725297,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.00744853365456098,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.000719086959360251,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.315159515326766,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0981712376036275,"PIK3CB_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0974597561184847,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.270967358096051,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0410625477428415,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.142932469289162,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.494989533187038,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0174394005400815,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.289088333665443,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.475037284460801,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.308940512350852,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.725194756416589,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.210490250409755,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.141855922202319,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.153689471350889,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.29711569760332,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.200614837393473,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.830508202441052,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.113950379770025,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.256616725642869,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.514618752551528,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0559187078891468,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.823372853641565,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.290009088729926,"SDHA_CNV.Amplification"
