"","X1","variable"
"(Intercept)",2.76467780354356,"(Intercept)"
"CancerType.ACC",18.4272024182628,"CancerType.ACC"
"CancerType.BLCA",-4.80260827408734,"CancerType.BLCA"
"CancerType.BRCA",-2.2176588698131,"CancerType.BRCA"
"CancerType.CESC",-6.17328204072402,"CancerType.CESC"
"CancerType.CHOL",-4.31602753445294,"CancerType.CHOL"
"CancerType.COAD",-5.3224611430577,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.39497167107484,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0233082986257,"CancerType.GBM"
"CancerType.KIRC",2.75567496220504,"CancerType.KIRC"
"CancerType.KIRP",6.23840099898004,"CancerType.KIRP"
"CancerType.LGG",5.28817701716608,"CancerType.LGG"
"CancerType.LIHC",3.5473404090747,"CancerType.LIHC"
"CancerType.LUSC",-0.577278587310714,"CancerType.LUSC"
"CancerType.OV",3.59358625078356,"CancerType.OV"
"CancerType.PAAD",0.0117051715218641,"CancerType.PAAD"
"CancerType.READ",-6.29546094450908,"CancerType.READ"
"CancerType.SARC",3.81108068044776,"CancerType.SARC"
"CancerType.SKCM",-0.296985291420266,"CancerType.SKCM"
"CancerType.STAD",-1.65763280311354,"CancerType.STAD"
"CancerType.UCS",-6.85927519307771,"CancerType.UCS"
"log_Mutation_rate",-0.781765212912966,"log_Mutation_rate"
"SBS1",-0.918617891296704,"SBS1"
"SBS2",2.41169398560956,"SBS2"
"SBS3",0.84699317414773,"SBS3"
"SBS4",0.722168549391943,"SBS4"
"SBS6",-4.35992774996959,"SBS6"
"SBS8",-13.4275809769752,"SBS8"
"SBS10a",-3.7023920959816,"SBS10a"
"SBS14",-10.7501846032815,"SBS14"
"SBS15",-6.00871805205555,"SBS15"
"SBS20",-12.7129888566111,"SBS20"
"SBS40",0.715576809477668,"SBS40"
"SBS44",-3.77391192244557,"SBS44"
"TP53_SNV",-1.13607778445414,"TP53_SNV"
"PTEN_SNV",-0.44920006747858,"PTEN_SNV"
"SLITRK6_SNV",-0.172620538265085,"SLITRK6_SNV"
"ZIC4_SNV",-0.223256321314084,"ZIC4_SNV"
"PYHIN1_SNV",-0.105048966438793,"PYHIN1_SNV"
"KIR3DL2_SNV",0.356898428239996,"KIR3DL2_SNV"
"GTF2I_SNV",-0.10463039426056,"GTF2I_SNV"
"FGFR2_SNV",0.175621516997746,"FGFR2_SNV"
"PPP2R1A_SNV",0.211772062003541,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.14469124256095,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.681030529522307,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.574520592412387,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0929597831703854,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.410670357128439,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0422118144804184,"MYCL_CNV.Amplification"
"MUTYH_CNV.Deletion",0.179915701609544,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.241454378439543,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.128963917267203,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0949430889736376,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.120389026866855,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.130316228580515,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.58765725304442,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.336603545961162,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00229246697728496,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.16635840563173,"MLLT11_CNV.Amplification"
