"","X1","variable"
"(Intercept)",2.86649606508634,"(Intercept)"
"CancerType.ACC",19.0074445720164,"CancerType.ACC"
"CancerType.BLCA",-4.83317575918641,"CancerType.BLCA"
"CancerType.BRCA",-2.10950311905775,"CancerType.BRCA"
"CancerType.CESC",-6.23161941561133,"CancerType.CESC"
"CancerType.CHOL",-3.93610842846796,"CancerType.CHOL"
"CancerType.COAD",-5.25356842055573,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.31250929392304,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0930133072673077,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.9038822654547,"CancerType.GBM"
"CancerType.KIRC",2.91493229264001,"CancerType.KIRC"
"CancerType.KIRP",6.45481091562371,"CancerType.KIRP"
"CancerType.LGG",5.27877143854344,"CancerType.LGG"
"CancerType.LIHC",3.84974447177723,"CancerType.LIHC"
"CancerType.LUSC",-0.605414196491868,"CancerType.LUSC"
"CancerType.OV",3.68758501250044,"CancerType.OV"
"CancerType.PRAD",0.148646060633126,"CancerType.PRAD"
"CancerType.READ",-6.3039004654591,"CancerType.READ"
"CancerType.SARC",4.40628444572739,"CancerType.SARC"
"CancerType.SKCM",-0.0723654579623788,"CancerType.SKCM"
"CancerType.STAD",-1.58531026791682,"CancerType.STAD"
"CancerType.UCEC",0.186829943740489,"CancerType.UCEC"
"CancerType.UCS",-6.85935820354097,"CancerType.UCS"
"log_Mutation_rate",-0.768533036046153,"log_Mutation_rate"
"SBS1",-0.324938150480758,"SBS1"
"SBS2",3.37889110062374,"SBS2"
"SBS3",1.30022318135583,"SBS3"
"SBS4",1.3690853701812,"SBS4"
"SBS5",0.415321921636096,"SBS5"
"SBS6",-3.23305681514378,"SBS6"
"SBS8",-7.15845587037794,"SBS8"
"SBS10a",-2.97973710311936,"SBS10a"
"SBS14",-8.69420541010672,"SBS14"
"SBS15",-8.42730273001803,"SBS15"
"SBS20",-13.3500902694308,"SBS20"
"SBS39",-0.435534919161821,"SBS39"
"SBS40",0.83558412882225,"SBS40"
"SBS44",-4.50541459853555,"SBS44"
"TP53_SNV",-1.0660022941754,"TP53_SNV"
"PTEN_SNV",-0.475662502461439,"PTEN_SNV"
"SLITRK6_SNV",-0.193157817267429,"SLITRK6_SNV"
"ZIC4_SNV",-0.449617811165541,"ZIC4_SNV"
"PYHIN1_SNV",-0.205667635767068,"PYHIN1_SNV"
"KIR3DL2_SNV",0.408752178146963,"KIR3DL2_SNV"
