"","X1","variable"
"(Intercept)",2.87418397479771,"(Intercept)"
"CancerType.ACC",18.1623110918861,"CancerType.ACC"
"CancerType.BLCA",-4.96855417248519,"CancerType.BLCA"
"CancerType.BRCA",-2.04570095549267,"CancerType.BRCA"
"CancerType.CESC",-6.24326911997376,"CancerType.CESC"
"CancerType.CHOL",-3.81757566445017,"CancerType.CHOL"
"CancerType.COAD",-5.37315847032889,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.54478032529947,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8797816083203,"CancerType.GBM"
"CancerType.KIRC",2.96928778050077,"CancerType.KIRC"
"CancerType.KIRP",6.40945478440183,"CancerType.KIRP"
"CancerType.LGG",5.17644193935883,"CancerType.LGG"
"CancerType.LIHC",3.71837886614457,"CancerType.LIHC"
"CancerType.LUSC",-0.464226126962326,"CancerType.LUSC"
"CancerType.OV",3.65088694317162,"CancerType.OV"
"CancerType.READ",-6.49767892815992,"CancerType.READ"
"CancerType.SARC",4.41135775330661,"CancerType.SARC"
"CancerType.SKCM",-0.133793304644697,"CancerType.SKCM"
"CancerType.STAD",-1.21369402319312,"CancerType.STAD"
"CancerType.UCEC",0.221375708672959,"CancerType.UCEC"
"CancerType.UCS",-6.68481551929395,"CancerType.UCS"
"log_Mutation_rate",-0.739087624086508,"log_Mutation_rate"
"SBS1",-0.340307713005742,"SBS1"
"SBS2",3.06480959971799,"SBS2"
"SBS3",0.132970718696337,"SBS3"
"SBS4",0.810886535547064,"SBS4"
"SBS6",-5.34687522244941,"SBS6"
"SBS8",-14.1292244107721,"SBS8"
"SBS10a",-2.13711017777386,"SBS10a"
"SBS14",-9.64169725979499,"SBS14"
"SBS15",-6.84169528285619,"SBS15"
"SBS20",-15.8379107958837,"SBS20"
"SBS40",0.720873922867278,"SBS40"
"SBS44",-3.8905418828132,"SBS44"
"TP53_SNV",-1.1977208486446,"TP53_SNV"
"PTEN_SNV",-0.521158335688974,"PTEN_SNV"
"SLITRK6_SNV",-0.218563089665448,"SLITRK6_SNV"
"ZIC4_SNV",-0.298295400689762,"ZIC4_SNV"
"KIR3DL2_SNV",0.26369161669462,"KIR3DL2_SNV"
"CASP8_SNV",-0.136011825711506,"CASP8_SNV"
"GTF2I_SNV",-0.354008248319436,"GTF2I_SNV"
"FCRL1_SNV",-0.115130017322464,"FCRL1_SNV"
"RPL22_CNV.Deletion",-0.0770728146979042,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.423833235705599,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.11976726667086,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.289118925164438,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.400109062983211,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.433087780845001,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0235033218528416,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.221073053995109,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.00123331143985851,"MUTYH_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0182754701657749,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.623958804390398,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.147965895238288,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.0936368383702979,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.404896582756583,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.13864010098326e-15,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.075249216329576,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.191835641760845,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.484005326470966,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0674096200658119,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0251862936339145,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.886959281401453,"NTRK1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.30752443951354,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.219563735978308,"PRRX1_CNV.Deletion"
"FH_CNV.Deletion",0.0413506967750097,"FH_CNV.Deletion"
"AKT3_CNV.Deletion",0.0598363707427827,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.434564626834681,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.397099417634642,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.46228108052404,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.329100017146614,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.18696387448207,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.359422369338282,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.473030492436762,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.369375531472818,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0527148594740124,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.0970422043422937,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.288775427732195,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.595259156301702,"STAG1_CNV.Deletion"
"WWTR1_CNV.Deletion",0.181480778750607,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0557702506702588,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.188085847998995,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.0105887696465637,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.328264091515184,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.283800026161731,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.195718560576869,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.51661681393231,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.433244713176572,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.147932076463112,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.527569630718054,"TP63_CNV.Deletion"
"MB21D2_CNV.Amplification",-0.0536541148095235,"MB21D2_CNV.Amplification"
"TFRC_CNV.Amplification",-0.0835714694808213,"TFRC_CNV.Amplification"
"FGFR3_CNV.Amplification",-0.0595741754888956,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.347031087090423,"FGFR3_CNV.Deletion"
"NSD2_CNV.Deletion",0.000987456307643885,"NSD2_CNV.Deletion"
"TEC_CNV.Amplification",0.201765428400401,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0233033227682041,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.606851996403995,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.797207206104292,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0226186195106297,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.243143735157792,"AFF1_CNV.Deletion"
"TET2_CNV.Amplification",-0.218123732996342,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.48388369885895,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.301844921897564,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.639691186473532,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.0724915737997485,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.111335272912258,"ACSL6_CNV.Deletion"
"AFF4_CNV.Deletion",-0.163504595113694,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.498704301841445,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.221455433861549,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.193413333188075,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.426889680970903,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.564572301263258,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.186695253765781,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.150755942094675,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.514481589441769,"SGK1_CNV.Deletion"
"LATS1_CNV.Deletion",0.0120839967535188,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.326892084617394,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.213328500831372,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.43661947948918,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.417944193463662,"AFDN_CNV.Amplification"
"RAC1_CNV.Deletion",0.0138462336895734,"RAC1_CNV.Deletion"
"SBDS_CNV.Amplification",-0.202606571697108,"SBDS_CNV.Amplification"
"TRRAP_CNV.Deletion",0.0972310727765047,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.275355654667646,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.210189590006214,"SMO_CNV.Amplification"
"SMO_CNV.Deletion",0.0937872353440717,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.285811989516955,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.531372703424457,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.137602098667759,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0866390806686886,"ANK1_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.344417904529991,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0714568823585276,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.267666403546314,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.326439821360177,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.224269576444964,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.0236463586093781,"PREX2_CNV.Amplification"
"NCOA2_CNV.Deletion",0.378350293313069,"NCOA2_CNV.Deletion"
"COX6C_CNV.Deletion",-0.402970167234306,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.0364881910916406,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.1801353751681,"UBR5_CNV.Deletion"
"CSMD3_CNV.Deletion",0.0111758270243203,"CSMD3_CNV.Deletion"
"RAD21_CNV.Amplification",0.815727358011657,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.279230509164797,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.0882601682039,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.0511768711502816,"MYC_CNV.Deletion"
"FAM135B_CNV.Amplification",0.200820934046219,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.403916388255142,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.148008210299222,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.208163197629525,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.294774274245526,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0962696403152676,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.590031371773717,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.612256630552934,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.573715517748151,"FANCG_CNV.Deletion"
"PAX5_CNV.Amplification",-0.173923416954483,"PAX5_CNV.Amplification"
"PAX5_CNV.Deletion",0.692245885182644,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.252174901052717,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.239383894745134,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.569214578483583,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.628385137466813,"FANCC_CNV.Deletion"
"ABL1_CNV.Deletion",-0.114800229934843,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.312397745328219,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.914834148044441,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0592736055328269,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.546813361598127,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Deletion",-0.76674726622707,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.439397880862317,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.881998115959131,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.358435210495672,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.0168271508875567,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.277753125896109,"KIF5B_CNV.Amplification"
"CCDC6_CNV.Deletion",0.119111784739511,"CCDC6_CNV.Deletion"
