"","X1","variable"
"(Intercept)",3.29064966232733,"(Intercept)"
"CancerType.ACC",18.0434722519719,"CancerType.ACC"
"CancerType.BLCA",-4.72791646169574,"CancerType.BLCA"
"CancerType.BRCA",-1.99890178518688,"CancerType.BRCA"
"CancerType.CESC",-5.9422881458136,"CancerType.CESC"
"CancerType.CHOL",-4.12264009345583,"CancerType.CHOL"
"CancerType.COAD",-5.26283859265311,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.62219557457011,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1972320624565,"CancerType.GBM"
"CancerType.KIRC",2.96611273251897,"CancerType.KIRC"
"CancerType.KIRP",6.40092794969215,"CancerType.KIRP"
"CancerType.LGG",5.34168148610742,"CancerType.LGG"
"CancerType.LIHC",3.65139983332596,"CancerType.LIHC"
"CancerType.LUAD",0.158279255555839,"CancerType.LUAD"
"CancerType.LUSC",-0.477544972078356,"CancerType.LUSC"
"CancerType.OV",3.68563804817846,"CancerType.OV"
"CancerType.READ",-6.68734064090301,"CancerType.READ"
"CancerType.SARC",3.87199942697537,"CancerType.SARC"
"CancerType.SKCM",-0.0842496713216419,"CancerType.SKCM"
"CancerType.STAD",-1.75353674109835,"CancerType.STAD"
"CancerType.UCEC",0.131640175804473,"CancerType.UCEC"
"CancerType.UCS",-6.99426506170572,"CancerType.UCS"
"log_Mutation_rate",-0.7908497793798,"log_Mutation_rate"
"SBS1",-0.989066815302362,"SBS1"
"SBS2",2.15587173138043,"SBS2"
"SBS4",0.730494720022797,"SBS4"
"SBS6",-4.878708560032,"SBS6"
"SBS8",-13.9663757905635,"SBS8"
"SBS10a",-3.88059375575451,"SBS10a"
"SBS14",-6.70115050599589,"SBS14"
"SBS15",-4.4353654058715,"SBS15"
"SBS20",-10.5077475925857,"SBS20"
"SBS40",0.425498272167663,"SBS40"
"SBS44",-4.69435282577868,"SBS44"
"TP53_SNV",-1.04825629296273,"TP53_SNV"
"PTEN_SNV",-0.567760914748866,"PTEN_SNV"
"SLITRK6_SNV",-0.277779552274427,"SLITRK6_SNV"
"ZIC4_SNV",-0.677170491219152,"ZIC4_SNV"
"PYHIN1_SNV",-0.0711323804905897,"PYHIN1_SNV"
"KIR3DL2_SNV",0.267488342714388,"KIR3DL2_SNV"
"GTF2I_SNV",-0.231724037928272,"GTF2I_SNV"
"RPL22_CNV.Amplification",-0.0140750788419337,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.0611794437480863,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.0124267562624,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.53624945526625,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.519442449794684,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0633993565578789,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.278911578094181,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.203559473889994,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.267254635415227,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0376012076099042,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0733463236324928,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0455872405178776,"RBM15_CNV.Amplification"
"RBM15_CNV.Deletion",0.103745499891805,"RBM15_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.157004961242558,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0556565116456302,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.375001789842048,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.469689149919708,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0252736219351862,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.149000428500985,"MLLT11_CNV.Amplification"
"S100A7_CNV.Deletion",0.459633677005297,"S100A7_CNV.Deletion"
"TPM3_CNV.Deletion",-0.967481462016926,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.197175582883146,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.613749217664228,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.636126665586548,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.05668443822191,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.722874737538547,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.130148025314014,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.418125426456489,"PRRX1_CNV.Amplification"
"PAX8_CNV.Amplification",-0.555567815870551,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.636398698307756,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.259052377363131,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.373547329911041,"LRP1B_CNV.Deletion"
"CCR4_CNV.Deletion",-0.00220494413995781,"CCR4_CNV.Deletion"
"MYD88_CNV.Amplification",0.0344304675329706,"MYD88_CNV.Amplification"
"PBRM1_CNV.Amplification",0.0648895546043438,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",-0.00258553460971586,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.287634090521647,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.178675401911133,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0105843555324061,"CBLB_CNV.Deletion"
"STAG1_CNV.Deletion",-1.02057877535071,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.459576739502211,"PIK3CB_CNV.Deletion"
"MLF1_CNV.Deletion",0.197365770327852,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.113944979816161,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.293964140407862,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.548061923201812,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Deletion",0.0747670672974677,"SOX2_CNV.Deletion"
"BCL6_CNV.Deletion",0.737892930318649,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.643081336268988,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0817260660595853,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.169144006959832,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.0186410567604968,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.168262570460955,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.490184881078415,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.00366549688624124,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.00213027151684,"PDGFRA_CNV.Deletion"
"KIT_CNV.Amplification",-0.134648218221159,"KIT_CNV.Amplification"
"KDR_CNV.Amplification",-0.0848943108218778,"KDR_CNV.Amplification"
"PTPN13_CNV.Amplification",0.0763796159638885,"PTPN13_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.22786433686105,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Amplification",-0.0820073600166478,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.543528920578241,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.309036974283968,"SDHA_CNV.Amplification"
"SDHA_CNV.Deletion",-0.0371272238293481,"SDHA_CNV.Deletion"
"CDH10_CNV.Deletion",0.7085749072656,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.119662691587687,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.00617851972328671,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.0574541507013954,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.026396631965806,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.385301923196087,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.247619755463343,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.1934942653675,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.495617566979921,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.229190727632925,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.100067394220329,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.344738283535509,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.0557991151617901,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.237106613365785,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.499291984200049,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.853622710516585,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.440921542215851,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.172142861384791,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.41148821337699,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.0302767946028976,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.508829952712531,"QKI_CNV.Amplification"
"QKI_CNV.Deletion",-0.207664396295186,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.704683358948223,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0663226653266974,"AFDN_CNV.Deletion"
"SBDS_CNV.Deletion",-0.513752839965906,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.0643954003508958,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.398096516278462,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.0906478665328868,"SMO_CNV.Amplification"
"NRG1_CNV.Deletion",0.207357952557888,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.582711742915802,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.29095102767963,"FGFR1_CNV.Deletion"
"ANK1_CNV.Deletion",0.0258422620746072,"ANK1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.0206883083347054,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Amplification",0.168043952205707,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.569336563614198,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.645154294576207,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.279783798235078,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.863502278666135,"NCOA2_CNV.Deletion"
"HEY1_CNV.Amplification",0.0698197751985537,"HEY1_CNV.Amplification"
"HEY1_CNV.Deletion",0.18519372432163,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.139879728211502,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.123391048647889,"RUNX1T1_CNV.Deletion"
