"","X1","variable"
"(Intercept)",3.10417936471348,"(Intercept)"
"CancerType.ACC",17.7937809452304,"CancerType.ACC"
"CancerType.BLCA",-4.83139270826708,"CancerType.BLCA"
"CancerType.BRCA",-2.07371162370459,"CancerType.BRCA"
"CancerType.CESC",-6.08198609082687,"CancerType.CESC"
"CancerType.CHOL",-4.31530264283077,"CancerType.CHOL"
"CancerType.COAD",-5.32647097418701,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.66527579892873,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9049896693016,"CancerType.GBM"
"CancerType.KIRC",2.86805403721438,"CancerType.KIRC"
"CancerType.KIRP",6.12487164978812,"CancerType.KIRP"
"CancerType.LGG",4.95772110166542,"CancerType.LGG"
"CancerType.LIHC",3.38589215373397,"CancerType.LIHC"
"CancerType.LUSC",-0.470803062890538,"CancerType.LUSC"
"CancerType.OV",3.51346767577898,"CancerType.OV"
"CancerType.READ",-6.6394039147128,"CancerType.READ"
"CancerType.SARC",3.80532851449396,"CancerType.SARC"
"CancerType.SKCM",-0.61341461310938,"CancerType.SKCM"
"CancerType.STAD",-1.53214162062664,"CancerType.STAD"
"CancerType.UCEC",0.290351319859372,"CancerType.UCEC"
"CancerType.UCS",-6.78390955255681,"CancerType.UCS"
"log_Mutation_rate",-0.739132470425984,"log_Mutation_rate"
"SBS1",-1.399581567846,"SBS1"
"SBS2",1.82674849702123,"SBS2"
"SBS3",0.898438897319827,"SBS3"
"SBS6",-5.3967386773572,"SBS6"
"SBS8",-14.3013178795735,"SBS8"
"SBS10a",-4.88314930821971,"SBS10a"
"SBS13",0.0650158943796076,"SBS13"
"SBS14",-8.91961020543544,"SBS14"
"SBS15",-6.78298445439863,"SBS15"
"SBS20",-10.0879675391905,"SBS20"
"SBS39",-0.207192324449436,"SBS39"
"SBS40",0.668396366053332,"SBS40"
"SBS44",-5.30740399040324,"SBS44"
"TP53_SNV",-1.09579232838527,"TP53_SNV"
"PTEN_SNV",-0.481470302158047,"PTEN_SNV"
"SLITRK6_SNV",-0.105098975321807,"SLITRK6_SNV"
"ZIC4_SNV",-0.448677636232525,"ZIC4_SNV"
"DEFB119_SNV",0.552648419754206,"DEFB119_SNV"
"GTF2I_SNV",-0.257732152505288,"GTF2I_SNV"
"FGFR2_SNV",0.146202974372604,"FGFR2_SNV"
