"","X1","variable"
"(Intercept)",3.03847124658113,"(Intercept)"
"CancerType.ACC",18.4973481660522,"CancerType.ACC"
"CancerType.BLCA",-5.0148218029827,"CancerType.BLCA"
"CancerType.BRCA",-2.24250156692226,"CancerType.BRCA"
"CancerType.CESC",-6.27167258508643,"CancerType.CESC"
"CancerType.CHOL",-4.55304239145315,"CancerType.CHOL"
"CancerType.COAD",-5.45306666586035,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.45958867705224,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0388034110123315,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.9110405551429,"CancerType.GBM"
"CancerType.KIRC",2.55069916071004,"CancerType.KIRC"
"CancerType.KIRP",6.07705050250433,"CancerType.KIRP"
"CancerType.LGG",5.07013310216313,"CancerType.LGG"
"CancerType.LIHC",3.48256853313593,"CancerType.LIHC"
"CancerType.LUSC",-0.590008263579782,"CancerType.LUSC"
"CancerType.OV",3.57487455387986,"CancerType.OV"
"CancerType.READ",-6.50800583150018,"CancerType.READ"
"CancerType.SARC",4.15445441969925,"CancerType.SARC"
"CancerType.SKCM",-0.668380519704612,"CancerType.SKCM"
"CancerType.STAD",-1.62593682877976,"CancerType.STAD"
"CancerType.UCEC",0.148492519695354,"CancerType.UCEC"
"CancerType.UCS",-6.86435795368149,"CancerType.UCS"
"log_Mutation_rate",-0.69202785729103,"log_Mutation_rate"
"SBS1",-0.998299707059326,"SBS1"
"SBS2",2.02784424369823,"SBS2"
"SBS3",0.000731835004095952,"SBS3"
"SBS4",0.184103025431551,"SBS4"
"SBS6",-5.03914104765542,"SBS6"
"SBS8",-11.7149677698701,"SBS8"
"SBS10a",-4.9709227698132,"SBS10a"
"SBS14",-7.69826635096002,"SBS14"
"SBS15",-5.88794202529815,"SBS15"
"SBS20",-15.6275763311194,"SBS20"
"SBS40",0.500982788955606,"SBS40"
"SBS44",-5.64448259716652,"SBS44"
"TP53_SNV",-1.22853394146262,"TP53_SNV"
"PTEN_SNV",-0.471125213005595,"PTEN_SNV"
"ZIC4_SNV",-0.661763964952055,"ZIC4_SNV"
"GTF2I_SNV",-0.0469141190168833,"GTF2I_SNV"
"FCRL1_SNV",-0.00912413490826132,"FCRL1_SNV"
"PPP2R1A_SNV",0.0341089646859082,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0891579678447897,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.354242685880027,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.658306646182547,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.145650118650545,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.52885946131607,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.184308517331392,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0260973314878728,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.206490321982207,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.161143373522894,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.111530964739382,"FUBP1_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.294091772912957,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.194214736294974,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.136569467312774,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.457704813585638,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0803600208181353,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.0735537892222506,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0605986229850133,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.962905304280381,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.541169618238983,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.443039782877493,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.11356120554833,"NTRK1_CNV.Deletion"
"PBX1_CNV.Amplification",-0.092077226058418,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.40116205325297,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.29249153180762,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.0374732147589758,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.245903026190392,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.276887105048877,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.396609966894969,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.477466291973161,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.403750798443103,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.352728092323126,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0630118501568576,"MYD88_CNV.Deletion"
"PBRM1_CNV.Deletion",-0.0479523029789782,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.237383203659913,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.303128456153866,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.338561225937974,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-1.1753033405988,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.514956626052435,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.12188993818016,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.0954841029366136,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.040776337503428,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.209712365331057,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.475627774102044,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.00157184820332747,"IGF2BP2_CNV.Amplification"
"ETV5_CNV.Amplification",0.00687588992575912,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.406781486731207,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.390502633969263,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.191988437101496,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.322939016665969,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0369188276585266,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.150501915764447,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.215659585332864,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.174414523075429,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.470334733305283,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.45519038946761,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.345848248236859,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.229966478917019,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.431650059961045,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.302525507058217,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0900768875062608,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.74995427439773,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.145729436985431,"APC_CNV.Deletion"
"AFF4_CNV.Deletion",-0.247889918756837,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.541906356727895,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.571746006583643,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0269568478530043,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.612528523923051,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.39922289322421,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.00747458320304465,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.392888962235832,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.098439539758694,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.639448246967437,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.62344570439521,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.431556454353195,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.0802189909317198,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.134565602055953,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.520848468689818,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.15677829249072,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.245219388594642,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.143818975629106,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.0596429380683006,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.113910852154327,"TRRAP_CNV.Deletion"
"SMO_CNV.Amplification",0.0120964805468492,"SMO_CNV.Amplification"
"SMO_CNV.Deletion",0.158187357969654,"SMO_CNV.Deletion"
"NRG1_CNV.Amplification",-0.0340840230273634,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.135469528778308,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.633446741449576,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.408665170896764,"FGFR1_CNV.Deletion"
"KAT6A_CNV.Deletion",-0.120797679089647,"KAT6A_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.419106080162836,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.106800318433782,"HOOK3_CNV.Amplification"
"PLAG1_CNV.Amplification",-0.573264415307504,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.33602123256579,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.469037820348395,"NCOA2_CNV.Deletion"
"HEY1_CNV.Amplification",-0.00946115067448678,"HEY1_CNV.Amplification"
"HEY1_CNV.Deletion",0.0832521442734604,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.219392813768568,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.206526371805591,"RUNX1T1_CNV.Deletion"
"UBR5_CNV.Amplification",-0.304142191098924,"UBR5_CNV.Amplification"
"EIF3E_CNV.Deletion",-0.188314453148974,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.726313172397336,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.372836410512735,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.942373845330958,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.133349148274277,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.565675907080987,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.119921496645432,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.108501549608081,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.329842319053678,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.335420181953215,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.336344945045586,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.741187774383449,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.792580027168649,"FANCG_CNV.Deletion"
"PAX5_CNV.Amplification",-0.0787285993930995,"PAX5_CNV.Amplification"
"PAX5_CNV.Deletion",0.608433307615049,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.250188178724174,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.673281550455326,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.274406458244037,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.414686413203563,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.251883580988696,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.300429662895183,"ABL1_CNV.Deletion"
"RALGDS_CNV.Deletion",-0.347972579286505,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0652219073512874,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.295484728314926,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.447009464950396,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.852703009842768,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.12305505839789,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.851894100300352,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.301651733452602,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.00105705151876009,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.317146948245665,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.315099687114482,"KIF5B_CNV.Deletion"
"PRF1_CNV.Deletion",-0.414522419053847,"PRF1_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.043204688036822,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.165088413829475,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Deletion",-0.715351088188987,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.36698432729648,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.646444945575481,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.271047729796317,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.836370871898772,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Deletion",0.11195684187139,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.123720958248962,"NUP98_CNV.Amplification"
"FEN1_CNV.Amplification",-0.333378697296652,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.537135017032122,"FEN1_CNV.Deletion"
"MEN1_CNV.Deletion",0.0364409458287265,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.0919090894749862,"KDM5A_CNV.Amplification"
"CCND2_CNV.Deletion",-0.061140185989405,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.0449575892610437,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.166686725136631,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.880265512408595,"ETV6_CNV.Amplification"
"KRAS_CNV.Amplification",0.212930126767719,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.581879022196884,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.16069343826009,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.293454448702024,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.5243682784476,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.173336399613181,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.51036263368706,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.0559152375925525,"NBEA_CNV.Deletion"
"FOXO1_CNV.Amplification",-0.198104044229337,"FOXO1_CNV.Amplification"
"LCP1_CNV.Amplification",-0.00272066031071017,"LCP1_CNV.Amplification"
"RB1_CNV.Amplification",-0.80898460146896,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.2405140884353,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.303436658320271,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.600074729110119,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0847800299014994,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.531734585791178,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.270438663384011,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.0802668667116307,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.207806584287361,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.748043162190126,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.39838764937975,"B2M_CNV.Amplification"
"B2M_CNV.Deletion",0.0079283748703082,"B2M_CNV.Deletion"
"MAP2K1_CNV.Deletion",0.695474977720348,"MAP2K1_CNV.Deletion"
"IL21R_CNV.Amplification",-0.0072540700993065,"IL21R_CNV.Amplification"
"FUS_CNV.Amplification",-0.498718029160305,"FUS_CNV.Amplification"
"CYLD_CNV.Amplification",0.23271718486346,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.932272460126276,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.0698293040572411,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.768295886497481,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.304973530176852,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.37628635364858,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.239273788027277,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.0504929394039481,"SUZ12_CNV.Amplification"
"TAF15_CNV.Amplification",0.0776178656016414,"TAF15_CNV.Amplification"
"MLLT6_CNV.Deletion",0.189762650007379,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.0489631644263703,"LASP1_CNV.Amplification"
"LASP1_CNV.Deletion",0.196899001240531,"LASP1_CNV.Deletion"
"MSI2_CNV.Amplification",0.00381248786769259,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.701297370830579,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.453756599724682,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.246460614808211,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.254585475391171,"CD79B_CNV.Amplification"
"AXIN2_CNV.Deletion",0.025725193355258,"AXIN2_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.184837286909204,"SRSF2_CNV.Amplification"
"CANT1_CNV.Amplification",-0.00466154395086106,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.17054306016211,"ASPSCR1_CNV.Amplification"
"SMAD4_CNV.Amplification",-0.321489084412989,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.221794327545176,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.33134548451334,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.234015772591915,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.530551451412656,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.327879305396577,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.243257994491271,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.701932722795113,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.344232725174377,"BRD4_CNV.Amplification"
"TPM4_CNV.Deletion",0.000688453844366509,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.14977646651062,"JAK3_CNV.Amplification"
"ELL_CNV.Deletion",-0.256537117964922,"ELL_CNV.Deletion"
"CCNE1_CNV.Amplification",-0.0844201906508449,"CCNE1_CNV.Amplification"
"CCNE1_CNV.Deletion",0.182532881635783,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.645092163279899,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.283066676952742,"CEP89_CNV.Deletion"
"CEBPA_CNV.Deletion",-0.228785930869958,"CEBPA_CNV.Deletion"
"BCL3_CNV.Amplification",0.0488366199768317,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.486437093853416,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.024054162719664,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.35641691318534,"BCL2L12_CNV.Amplification"
"POLD1_CNV.Amplification",0.0391415650462823,"POLD1_CNV.Amplification"
"SIRPA_CNV.Amplification",0.109433724048347,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.391300611616982,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.229271037892849,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.124684014863888,"ASXL1_CNV.Deletion"
"SRC_CNV.Deletion",0.0759385640391364,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.0774615285543959,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.585093427394098,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.634109386037992,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.170950602889556,"NFATC2_CNV.Amplification"
"U2AF1_CNV.Amplification",-0.294092433186782,"U2AF1_CNV.Amplification"
"CLTCL1_CNV.Amplification",0.373642459684558,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.43305554887619,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.00077363242028356,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",2.91746864940232e-15,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-0.630685139040366,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.334229502992458,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.0861103659726338,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.887434378051858,"MN1_CNV.Amplification"
"NF2_CNV.Amplification",0.709696400908804,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.249420875804875,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.54735242117325,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Amplification",-0.0790485509748002,"PDGFB_CNV.Amplification"
"PDGFB_CNV.Deletion",0.449562203186067,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.13129274253479,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.384717904761592,"MRTFA_CNV.Deletion"
"SSX1_CNV.Deletion",-0.0822392718733199,"SSX1_CNV.Deletion"
"SSX4_CNV.Deletion",-0.000547249324157445,"SSX4_CNV.Deletion"
"WAS_CNV.Amplification",-0.0817845391120452,"WAS_CNV.Amplification"
"WAS_CNV.Deletion",-0.415001331292823,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.485581410898125,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.163757041318272,"TFE3_CNV.Amplification"
"TFE3_CNV.Deletion",-0.23033768752148,"TFE3_CNV.Deletion"
"SMC1A_CNV.Amplification",-0.222222834240643,"SMC1A_CNV.Amplification"
"SMC1A_CNV.Deletion",-0.386137970333562,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.332213229617228,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.249925438334655,"MSN_CNV.Deletion"
