"","X1","variable"
"(Intercept)",3.14297414123463,"(Intercept)"
"CancerType.ACC",18.9875443806742,"CancerType.ACC"
"CancerType.BLCA",-4.93119872607635,"CancerType.BLCA"
"CancerType.BRCA",-2.11791455857597,"CancerType.BRCA"
"CancerType.CESC",-6.26254821995286,"CancerType.CESC"
"CancerType.CHOL",-4.21554701709128,"CancerType.CHOL"
"CancerType.COAD",-5.48970546088881,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.24037132933837,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7890536179847,"CancerType.GBM"
"CancerType.KIRC",2.58035363910757,"CancerType.KIRC"
"CancerType.KIRP",6.12383688278565,"CancerType.KIRP"
"CancerType.LGG",5.0815808839488,"CancerType.LGG"
"CancerType.LIHC",3.61929725415108,"CancerType.LIHC"
"CancerType.LUSC",-0.522839519409682,"CancerType.LUSC"
"CancerType.OV",3.47207376932,"CancerType.OV"
"CancerType.READ",-6.40860858287187,"CancerType.READ"
"CancerType.SARC",4.12251046022845,"CancerType.SARC"
"CancerType.SKCM",-0.629388428311106,"CancerType.SKCM"
"CancerType.STAD",-1.76381505878263,"CancerType.STAD"
"CancerType.UCEC",0.0521403348600479,"CancerType.UCEC"
"CancerType.UCS",-6.55473518684001,"CancerType.UCS"
"log_Mutation_rate",-0.755404297117317,"log_Mutation_rate"
"SBS1",-0.881800759858549,"SBS1"
"SBS2",2.07645551259941,"SBS2"
"SBS3",0.485015240753818,"SBS3"
"SBS4",0.398740839660862,"SBS4"
"SBS6",-3.82728754553797,"SBS6"
"SBS8",-14.9263054181494,"SBS8"
"SBS10a",-3.69693237481352,"SBS10a"
"SBS14",-7.51335690023385,"SBS14"
"SBS15",-5.74866025003938,"SBS15"
"SBS20",-12.4685548779715,"SBS20"
"SBS40",0.279870975734664,"SBS40"
"SBS44",-4.08957965008335,"SBS44"
"TP53_SNV",-1.13169674918305,"TP53_SNV"
"PTEN_SNV",-0.812888372047971,"PTEN_SNV"
"SLITRK6_SNV",-0.30674951596683,"SLITRK6_SNV"
"ZIC4_SNV",-0.437143251179807,"ZIC4_SNV"
"KIR3DL2_SNV",0.395145761395476,"KIR3DL2_SNV"
"DEFB119_SNV",0.0437901013047276,"DEFB119_SNV"
"FCRL1_SNV",-0.198329431691826,"FCRL1_SNV"
"FGFR2_SNV",0.0455169888978988,"FGFR2_SNV"
"PPP2R1A_SNV",0.0637406301766999,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.446551621890028,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.531030078152077,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.162643536333948,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.251203907465198,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.470148545266655,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0454935055110713,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.456125301073369,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.502917091808993,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0214182567667032,"MUTYH_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.229091611537756,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.368500892005996,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.42396284757386,"TENT5C_CNV.Amplification"
