"","X1","variable"
"(Intercept)",3.26323524778127,"(Intercept)"
"CancerType.ACC",19.0384763518622,"CancerType.ACC"
"CancerType.BLCA",-4.87734619214611,"CancerType.BLCA"
"CancerType.BRCA",-2.2467187320452,"CancerType.BRCA"
"CancerType.CESC",-6.22893946637441,"CancerType.CESC"
"CancerType.CHOL",-4.3220872729036,"CancerType.CHOL"
"CancerType.COAD",-5.49958757929028,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.37478960655628,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8440940675391,"CancerType.GBM"
"CancerType.KIRC",2.61015903958556,"CancerType.KIRC"
"CancerType.KIRP",6.18400760073648,"CancerType.KIRP"
"CancerType.LGG",5.02871715310322,"CancerType.LGG"
"CancerType.LIHC",3.4597956619843,"CancerType.LIHC"
"CancerType.LUSC",-0.548953887903247,"CancerType.LUSC"
"CancerType.OV",3.47484357426967,"CancerType.OV"
"CancerType.READ",-6.64604273249582,"CancerType.READ"
"CancerType.SARC",3.9957327137629,"CancerType.SARC"
"CancerType.SKCM",-0.577701020659165,"CancerType.SKCM"
"CancerType.STAD",-1.94830685095335,"CancerType.STAD"
"CancerType.UCS",-6.87694921684547,"CancerType.UCS"
"log_Mutation_rate",-0.723116644265288,"log_Mutation_rate"
"SBS1",-0.727983736820928,"SBS1"
"SBS2",2.05766097630509,"SBS2"
"SBS3",0.338614249377881,"SBS3"
"SBS4",0.343317470347963,"SBS4"
"SBS6",-4.47729676209095,"SBS6"
"SBS8",-15.4149737546889,"SBS8"
"SBS10a",-5.1880407452954,"SBS10a"
"SBS13",0.0186058868157263,"SBS13"
"SBS14",-9.78342025423638,"SBS14"
"SBS15",-7.18916839892782,"SBS15"
"SBS20",-14.3106990445976,"SBS20"
"SBS40",0.678706192317736,"SBS40"
"SBS44",-3.98579871660177,"SBS44"
"TP53_SNV",-1.12094849289548,"TP53_SNV"
"PTEN_SNV",-0.542083042682339,"PTEN_SNV"
"SLITRK6_SNV",-0.0276218473154086,"SLITRK6_SNV"
"ZIC4_SNV",-0.46729987363102,"ZIC4_SNV"
"PYHIN1_SNV",-0.123717623384528,"PYHIN1_SNV"
"KIR3DL2_SNV",0.376605205999182,"KIR3DL2_SNV"
"DEFB119_SNV",0.0472788189043265,"DEFB119_SNV"
"GTF2I_SNV",-0.160673485189662,"GTF2I_SNV"
"RPL22_CNV.Deletion",-0.0670672524688316,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.0641899420917768,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.450723800020014,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0467316879373813,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.167513333161029,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.546232749780467,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.227261774641354,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.49217305137782,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.170316109045143,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.271470833175782,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.183660120992484,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.125785128938669,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.33360412136091,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0911856638173813,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.180159561793447,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.374490990668222,"TENT5C_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.155249639557732,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.47407891937304,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",1.54025148381469,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.38804893035553,"LMNA_CNV.Amplification"
"PRCC_CNV.Deletion",1.12993346874554,"PRCC_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.590511683743431,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.11641095452636,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.544074045367097,"PRRX1_CNV.Amplification"
