"","X1","variable"
"(Intercept)",3.32463997797916,"(Intercept)"
"CancerType.ACC",18.9638909780315,"CancerType.ACC"
"CancerType.BLCA",-5.1363098309587,"CancerType.BLCA"
"CancerType.BRCA",-2.3397550578241,"CancerType.BRCA"
"CancerType.CESC",-6.6000613702631,"CancerType.CESC"
"CancerType.CHOL",-4.21610784019833,"CancerType.CHOL"
"CancerType.COAD",-5.48662418945163,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.69589098696124,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7756709801338,"CancerType.GBM"
"CancerType.KIRC",2.35769307982092,"CancerType.KIRC"
"CancerType.KIRP",6.28075554020357,"CancerType.KIRP"
"CancerType.LGG",5.23952205409457,"CancerType.LGG"
"CancerType.LIHC",3.49099500924005,"CancerType.LIHC"
"CancerType.LUAD",0.0370799122088978,"CancerType.LUAD"
"CancerType.LUSC",-0.671261511919911,"CancerType.LUSC"
"CancerType.OV",3.3637215798606,"CancerType.OV"
"CancerType.PAAD",0.00147147106030482,"CancerType.PAAD"
"CancerType.READ",-6.60382671997111,"CancerType.READ"
"CancerType.SARC",3.97079625519262,"CancerType.SARC"
"CancerType.SKCM",-0.132815377239161,"CancerType.SKCM"
"CancerType.STAD",-1.62195497998702,"CancerType.STAD"
"CancerType.UCS",-7.16187157776966,"CancerType.UCS"
"log_Mutation_rate",-0.812511166079783,"log_Mutation_rate"
"SBS1",-0.939922121440449,"SBS1"
"SBS2",2.29601962145692,"SBS2"
"SBS3",0.261839482980913,"SBS3"
"SBS4",1.06122895299705,"SBS4"
"SBS5",0.237679212070724,"SBS5"
"SBS6",-3.66212871908963,"SBS6"
"SBS8",-16.1164455995057,"SBS8"
"SBS10a",-2.83756250443782,"SBS10a"
"SBS13",0.888904228720649,"SBS13"
"SBS14",-7.84152071006632,"SBS14"
"SBS15",-5.8844156953343,"SBS15"
"SBS20",-13.8138523670248,"SBS20"
"SBS40",0.544967373839135,"SBS40"
"SBS44",-3.14938524843066,"SBS44"
"TP53_SNV",-1.18961508907357,"TP53_SNV"
"PTEN_SNV",-0.63348509799322,"PTEN_SNV"
"SLITRK6_SNV",-0.238651691317041,"SLITRK6_SNV"
"ZIC4_SNV",-0.553148830321471,"ZIC4_SNV"
"KIR3DL2_SNV",0.340688349533053,"KIR3DL2_SNV"
"CASP8_SNV",0.048465450513765,"CASP8_SNV"
"GTF2I_SNV",-0.410497800906227,"GTF2I_SNV"
"FGFR2_SNV",0.245284768239592,"FGFR2_SNV"
"PPP2R1A_SNV",0.0510309819470957,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.00953224275108767,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.273451623954692,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.252376084421736,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.14073370051686,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.59732200745795,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.113283139577373,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.623702818369314,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0914680020319148,"THRAP3_CNV.Amplification"
"THRAP3_CNV.Deletion",-0.228791046050034,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.137329339487763,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.00134696858547377,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.100284552291282,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.237053022391739,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.180590402695674,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.527321340031009,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.139286251604883,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00262413946083132,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.00826786464365853,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.324219781400089,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.723082300988897,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.331288774402631,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.886797619427195,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.362415427728918,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.011116540378693,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.556787746068885,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.200462451715578,"PRRX1_CNV.Deletion"
"AKT3_CNV.Amplification",-0.172100160577178,"AKT3_CNV.Amplification"
"PAX8_CNV.Deletion",-0.0849126463331375,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.35996050851721,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.472884546272128,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.190616232300891,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.559042762831176,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.234307101470438,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.365595352821025,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",-0.244814598895365,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.347400874172033,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0364630189078892,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.483030594163456,"CBLB_CNV.Amplification"
"STAG1_CNV.Deletion",-0.584567022534725,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.105029001355022,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.0605079879949202,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.0839824091234209,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0323230813513551,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.000662121271856175,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.185339519971517,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.371045307534385,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.426103125613574,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Deletion",0.0340718295687821,"SOX2_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.405447811284823,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",9.05405106421892e-05,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.105039802752609,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.382331169637221,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.198715377982321,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.16888709347897,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0361427235146506,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.319441889949394,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.204679866041256,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.181114843860816,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.621733577895521,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.931066583965201,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.181333745595003,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0233394226582055,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.272171706372792,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.442031766166151,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.469167231657226,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.518968899143053,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.310076820426996,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.337464544407487,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.304174332113035,"CSF1R_CNV.Amplification"
"FLT4_CNV.Amplification",0.409869279191168,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.203071966918055,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0187934966866546,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.116917429337497,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.777849026872819,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.506740510439409,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.0092897332843112,"LATS1_CNV.Deletion"
"ARID1B_CNV.Deletion",-0.460609892430872,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.224701399041057,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.250873250593156,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.375835331704385,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.0377620018829155,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.175039396394839,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.101424506582193,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0673168340303133,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.0798995461248782,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.258545818997648,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.359206850173935,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.442093710738601,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.103412199408133,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.382805585069225,"ANK1_CNV.Amplification"
"KAT6A_CNV.Amplification",-0.0460729323406679,"KAT6A_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.407830063600628,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.388445447933317,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.185819466381973,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.398498796042254,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.609867211414348,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.550213668817948,"NCOA2_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.179947253587079,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.622593184938431,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.434541598982124,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.0169067224159227,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.795280521806466,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.960532749072484,"RAD21_CNV.Deletion"
"EXT1_CNV.Amplification",0.291351067536916,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.1424931077887,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.0559778964744519,"MYC_CNV.Deletion"
"FAM135B_CNV.Amplification",0.0953127204230024,"FAM135B_CNV.Amplification"
"FAM135B_CNV.Deletion",-0.0879062699731262,"FAM135B_CNV.Deletion"
"RECQL4_CNV.Deletion",-0.642927017498909,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0622176418978146,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.135916024561555,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.150338883126148,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0789509319447889,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.698276890783195,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.636010994776683,"CDKN2A_CNV.Deletion"
