"","X1","variable"
"(Intercept)",3.20551993039378,"(Intercept)"
"CancerType.ACC",18.8593922956207,"CancerType.ACC"
"CancerType.BLCA",-4.83117785732199,"CancerType.BLCA"
"CancerType.BRCA",-1.92237534568108,"CancerType.BRCA"
"CancerType.CESC",-6.27516429457998,"CancerType.CESC"
"CancerType.CHOL",-4.22923207294855,"CancerType.CHOL"
"CancerType.COAD",-5.48521129000688,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.59806560906487,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8010949757546,"CancerType.GBM"
"CancerType.KIRC",2.91471822773762,"CancerType.KIRC"
"CancerType.KIRP",6.28477015996266,"CancerType.KIRP"
"CancerType.LGG",4.98807500180113,"CancerType.LGG"
"CancerType.LIHC",3.53968998747003,"CancerType.LIHC"
"CancerType.LUAD",0.0143075300423006,"CancerType.LUAD"
"CancerType.LUSC",-0.549033848668897,"CancerType.LUSC"
"CancerType.OV",3.52323592105394,"CancerType.OV"
"CancerType.PRAD",0.0085501371958938,"CancerType.PRAD"
"CancerType.READ",-6.65288611177397,"CancerType.READ"
"CancerType.SARC",3.95360938563832,"CancerType.SARC"
"CancerType.SKCM",-0.41294989641569,"CancerType.SKCM"
"CancerType.STAD",-1.99261989149768,"CancerType.STAD"
"CancerType.UCS",-6.96844491826047,"CancerType.UCS"
"log_Mutation_rate",-0.735014501424902,"log_Mutation_rate"
"SBS1",-0.556526374340145,"SBS1"
"SBS2",2.00794957695638,"SBS2"
"SBS3",0.0527933557473275,"SBS3"
"SBS4",0.73528000049882,"SBS4"
"SBS6",-3.90866767946717,"SBS6"
"SBS8",-14.6750227045844,"SBS8"
"SBS10a",-3.81659896028729,"SBS10a"
"SBS14",-7.30330291327033,"SBS14"
"SBS15",-4.87458817860156,"SBS15"
"SBS20",-12.5984294795959,"SBS20"
"SBS39",-0.599834458759431,"SBS39"
"SBS40",0.429292737828577,"SBS40"
"SBS44",-5.1194890716725,"SBS44"
"TP53_SNV",-1.07747985643747,"TP53_SNV"
"PTEN_SNV",-0.495982423222268,"PTEN_SNV"
