"","X1","variable"
"(Intercept)",3.14434801811624,"(Intercept)"
"CancerType.ACC",18.4807681300011,"CancerType.ACC"
"CancerType.BLCA",-4.84317929149726,"CancerType.BLCA"
"CancerType.BRCA",-2.23973113664235,"CancerType.BRCA"
"CancerType.CESC",-6.31027662869882,"CancerType.CESC"
"CancerType.CHOL",-4.17285361898504,"CancerType.CHOL"
"CancerType.COAD",-5.29233432789157,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.87435990972911,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7256543987816,"CancerType.GBM"
"CancerType.KIRC",2.89444942902142,"CancerType.KIRC"
"CancerType.KIRP",6.1604939976648,"CancerType.KIRP"
"CancerType.LGG",5.10077369435115,"CancerType.LGG"
"CancerType.LIHC",3.84709125560033,"CancerType.LIHC"
"CancerType.LUSC",-0.648466037238187,"CancerType.LUSC"
"CancerType.OV",3.41756504996223,"CancerType.OV"
"CancerType.READ",-6.91308522203122,"CancerType.READ"
"CancerType.SARC",4.06284072142968,"CancerType.SARC"
"CancerType.SKCM",-0.283726061419413,"CancerType.SKCM"
"CancerType.STAD",-1.52817322623965,"CancerType.STAD"
"CancerType.UCS",-7.01861420566719,"CancerType.UCS"
"log_Mutation_rate",-0.787906415573078,"log_Mutation_rate"
"SBS1",-0.84721080452679,"SBS1"
"SBS2",2.19193651643652,"SBS2"
"SBS4",0.0601876632730575,"SBS4"
"SBS6",-3.12579559717286,"SBS6"
"SBS8",-12.8281582698292,"SBS8"
"SBS10a",-3.69881733036009,"SBS10a"
"SBS13",0.202471438687529,"SBS13"
"SBS14",-8.2374508239785,"SBS14"
"SBS15",-2.35955485943632,"SBS15"
"SBS20",-20.4621230122304,"SBS20"
"SBS40",0.892561299166338,"SBS40"
"SBS44",-4.62905040865834,"SBS44"
"TP53_SNV",-1.1136717384603,"TP53_SNV"
"PTEN_SNV",-0.614861211484264,"PTEN_SNV"
"ZIC4_SNV",-0.385965182942047,"ZIC4_SNV"
"KIR3DL2_SNV",0.553557067390312,"KIR3DL2_SNV"
"GTF2I_SNV",-0.395766750269398,"GTF2I_SNV"
"FGFR2_SNV",0.143519414477165,"FGFR2_SNV"
"PPP2R1A_SNV",0.0333937535090422,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.228551992998342,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.159799634729765,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.256371341643049,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.02907744617092,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.184486900494872,"SDHB_CNV.Deletion"
"SFPQ_CNV.Amplification",0.246943660902211,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.220375861905985,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.00863120454562448,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.020186022348197,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.641973953109783,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.614652617105917,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.108502749935293,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.429312944138125,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0494998164903906,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.222307903011832,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.234956471348681,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.0258032573676711,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.668160329645104,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0393485557275691,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Deletion",0.244200796044621,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.128518091293275,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0956816704295689,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.624467298756167,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0448431972008119,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.20591841359735,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.427414379184229,"FCRL4_CNV.Deletion"
"PRRX1_CNV.Amplification",0.325891004610951,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.00738781070545793,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.416751888018316,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.696974995268529,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.526211819924052,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.442856335112333,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.161916947665682,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.291241247853894,"MYD88_CNV.Amplification"
"PBRM1_CNV.Amplification",0.423620860516257,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.33504428436115,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.15022716969734,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.392028822612436,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.314766684884282,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.130478203225872,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.451262242121106,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.0167056062409412,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.00847629227240676,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.237464144695775,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.284501186003855,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.391348113411526,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.283348688373834,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0770667934662506,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.195949376448459,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.259841749532363,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.15880495138792,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.549901823341914,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0965099470401025,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.143665043580861,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.266744692281123,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.646906161761955,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.00042155115305,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.00679895325702664,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0770945181674344,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.433423090303756,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.113875524108907,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.409124894843217,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.296827924261774,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.729666862268303,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.123276323196077,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.113682423333602,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.305423497121605,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.438467283510103,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.50987478114003,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.658686410834299,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.276310895441252,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.102078244455443,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.41098521227802,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.233856754935054,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.346676269038942,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.387663265410504,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0475063827932233,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.164719358595347,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.280131928679163,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.1712455631635,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.201858158841239,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.617786361803465,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.210566447101909,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.700068263189377,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0645535458435455,"RAC1_CNV.Amplification"
"SBDS_CNV.Amplification",-0.108622805626397,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.334654471192036,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.216551159361547,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.553228251141012,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.204957222543711,"SMO_CNV.Amplification"
"NSD3_CNV.Deletion",-0.0996500055039783,"NSD3_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.367000453702736,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.000361177665997791,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.123953263882644,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.102245287227681,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Amplification",0.178969064485782,"HOOK3_CNV.Amplification"
