"","X1","variable"
"(Intercept)",3.07718660093594,"(Intercept)"
"CancerType.ACC",18.7183652732785,"CancerType.ACC"
"CancerType.BLCA",-4.59179947698837,"CancerType.BLCA"
"CancerType.BRCA",-2.07545399319254,"CancerType.BRCA"
"CancerType.CESC",-6.20178397438226,"CancerType.CESC"
"CancerType.CHOL",-4.49046927038983,"CancerType.CHOL"
"CancerType.COAD",-5.33958136850204,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.60614337786348,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8312596357856,"CancerType.GBM"
"CancerType.KIRC",2.78300744152071,"CancerType.KIRC"
"CancerType.KIRP",6.20777619560012,"CancerType.KIRP"
"CancerType.LGG",4.86833430504857,"CancerType.LGG"
"CancerType.LIHC",3.71557195610886,"CancerType.LIHC"
"CancerType.LUAD",0.143653245888063,"CancerType.LUAD"
"CancerType.LUSC",-0.397140100872506,"CancerType.LUSC"
"CancerType.OV",3.88137821464045,"CancerType.OV"
"CancerType.READ",-6.75964059450431,"CancerType.READ"
"CancerType.SARC",3.80716879794211,"CancerType.SARC"
"CancerType.SKCM",-0.116751368472838,"CancerType.SKCM"
"CancerType.STAD",-1.79652025483947,"CancerType.STAD"
"CancerType.UCS",-7.027727751742,"CancerType.UCS"
"log_Mutation_rate",-0.778747811125864,"log_Mutation_rate"
"SBS1",-0.934678444229436,"SBS1"
"SBS2",2.12012181569487,"SBS2"
"SBS4",0.6760486965772,"SBS4"
"SBS5",0.0381065748514562,"SBS5"
"SBS6",-3.94781693153265,"SBS6"
"SBS8",-14.4832949732105,"SBS8"
"SBS10a",-3.24350465556362,"SBS10a"
"SBS14",-8.31692383397572,"SBS14"
"SBS15",-5.13793129529746,"SBS15"
"SBS20",-9.14956708555014,"SBS20"
"SBS40",0.509519354959978,"SBS40"
"SBS44",-3.74264167053719,"SBS44"
"TP53_SNV",-1.22404660838854,"TP53_SNV"
"PTEN_SNV",-0.514342229525394,"PTEN_SNV"
"FAT3_SNV",0.00447475428842964,"FAT3_SNV"
"CDKN2A_SNV",0.178912411848106,"CDKN2A_SNV"
"SLITRK6_SNV",-0.255784281076166,"SLITRK6_SNV"
"ZIC4_SNV",-0.471630700232552,"ZIC4_SNV"
"PYHIN1_SNV",-0.0712389043421331,"PYHIN1_SNV"
"KIR3DL2_SNV",0.463748588798073,"KIR3DL2_SNV"
"CASP8_SNV",-0.225150019429811,"CASP8_SNV"
"DEFB119_SNV",0.313710145985518,"DEFB119_SNV"
"GTF2I_SNV",-0.128499878982259,"GTF2I_SNV"
"PPP2R1A_SNV",0.260252830712747,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",0.00538257147857368,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.181888776742338,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.554911202066184,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.429855290095093,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.195317442470853,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.00540855743221267,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0602562863370957,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0615539314844525,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.121496554689094,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0823005147350268,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.495344553639272,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.182902444892668,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-1.24718186533833,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.586693948591672,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.66112544671437e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.104836989086185,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.695861845089929,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.449237719537935,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",0.931719938428135,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.177022781533327,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.21754558361038,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.449413440084497,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.193841958361236,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.103654345922041,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.0644290437776664,"PAX8_CNV.Amplification"
"LRP1B_CNV.Amplification",0.489025467192537,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.565281216571268,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.068079577852156,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0295233592880375,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.217168833564117,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.433032784066934,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.142990341192168,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.280428353434072,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.0232773973238093,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.460402917948666,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.755610538738702,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.268830019305409,"FOXL2_CNV.Deletion"
"MLF1_CNV.Amplification",0.0459475625038812,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.607348436803284,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.210507587196811,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.675125615478306,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.00619795550879639,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.109291744126473,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.166456236714818,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.24008790251635,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.0743382382510216,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.163116305527304,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.828618387702873,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0833502631362825,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.258621645746124,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.291569159822072,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.00478180674428369,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.478314341332001,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.106722578334558,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.0352861624967,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.197992009125819,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.104693985149763,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.251483470751605,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0111452575657759,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.0538303273046996,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.233615071893589,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.276193410247005,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.371844948909368,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.563995515921462,"CDH10_CNV.Deletion"
"AFF4_CNV.Amplification",0.117392607755539,"AFF4_CNV.Amplification"
