"","X1","variable"
"(Intercept)",3.08475117548366,"(Intercept)"
"CancerType.ACC",18.8719545572068,"CancerType.ACC"
"CancerType.BLCA",-5.23663553749317,"CancerType.BLCA"
"CancerType.BRCA",-2.19651620623838,"CancerType.BRCA"
"CancerType.CESC",-6.32580942555048,"CancerType.CESC"
"CancerType.CHOL",-3.95603564185861,"CancerType.CHOL"
"CancerType.COAD",-5.52522428826576,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.40877727351284,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7907201087763,"CancerType.GBM"
"CancerType.KIRC",2.75651460699971,"CancerType.KIRC"
"CancerType.KIRP",6.20565302939166,"CancerType.KIRP"
"CancerType.LGG",5.16001006564059,"CancerType.LGG"
"CancerType.LIHC",3.45006833494881,"CancerType.LIHC"
"CancerType.LUSC",-0.660231002573211,"CancerType.LUSC"
"CancerType.OV",3.50759287096668,"CancerType.OV"
"CancerType.READ",-6.65127611131037,"CancerType.READ"
"CancerType.SARC",3.86531814853532,"CancerType.SARC"
"CancerType.SKCM",-0.511793599154022,"CancerType.SKCM"
"CancerType.STAD",-1.98270131665463,"CancerType.STAD"
"CancerType.UCEC",0.188551320023895,"CancerType.UCEC"
"CancerType.UCS",-7.2567602918788,"CancerType.UCS"
"log_Mutation_rate",-0.646761494964136,"log_Mutation_rate"
"SBS1",-0.845225610629716,"SBS1"
"SBS2",2.43435824741815,"SBS2"
"SBS3",0.511560815457542,"SBS3"
"SBS4",0.314862702755643,"SBS4"
"SBS6",-4.57814169762774,"SBS6"
"SBS8",-15.5335423591253,"SBS8"
"SBS10a",-3.57459655406224,"SBS10a"
"SBS14",-9.69888930630379,"SBS14"
"SBS15",-6.00091613147609,"SBS15"
"SBS20",-13.4273742046935,"SBS20"
"SBS40",0.00353138784608203,"SBS40"
"SBS44",-4.11394077522636,"SBS44"
"TP53_SNV",-0.979268844723039,"TP53_SNV"
"PTEN_SNV",-0.788112988129389,"PTEN_SNV"
"FAT3_SNV",0.0364708316354473,"FAT3_SNV"
"SLITRK6_SNV",-0.270945766042485,"SLITRK6_SNV"
"ZIC4_SNV",-0.477813601243807,"ZIC4_SNV"
"KIR3DL2_SNV",0.14339786247725,"KIR3DL2_SNV"
"GTF2I_SNV",-0.471214497023908,"GTF2I_SNV"
"FCRL1_SNV",-0.0700908682309636,"FCRL1_SNV"
"PPP2R1A_SNV",0.303229845487797,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.11507070186494,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.270953943733566,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.280196284254426,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.000278710633590667,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0147811312567994,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.378020920318461,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.619588282094636,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0482850703199182,"MYCL_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.124144461160309,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.166448741005121,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0639987668095468,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0156065628314694,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.496427604883539,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.758280121160793,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0249871976665722,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-1.17379207886227,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.141948729579739,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.540116015020574,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.29201085369455,"LMNA_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.0371683604718471,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.0645585205091489,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0405192085481303,"SDHC_CNV.Amplification"
"PBX1_CNV.Amplification",-0.21292388357738,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.322491255502738,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.563187680625561,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0892327181656189,"PRRX1_CNV.Deletion"
"AKT3_CNV.Amplification",0.0214017337834522,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.337023557838422,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.322956212978325,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.403312283521343,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.374342297130206,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.145527683318092,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.17045454389856,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.403397245433423,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.164428054665808,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.504755483767283,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.252372927063574,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.42562558084239,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.584655348220342,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.110842040494008,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.510065543681368,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.198968670789912,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.066829090106699,"FOXL2_CNV.Amplification"
"WWTR1_CNV.Deletion",0.0399303522081667,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.568665305970698,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.590453431753208,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.342762945816179,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.104249461409461,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.126413738803812,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.308789398983789,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0824803226021451,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.677356152365339,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.162521398639924,"FGFR3_CNV.Amplification"
"TEC_CNV.Amplification",0.0925233143659113,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0668177690008359,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.701357574005606,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.345232791184275,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.42281318405491,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.0479775398689326,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.190497087018705,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.322380609894853,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.179273883603739,"SDHA_CNV.Amplification"
"CTNND2_CNV.Amplification",-0.0675769423202514,"CTNND2_CNV.Amplification"
"CDH10_CNV.Deletion",0.451763024078803,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.444416312807314,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.127716712234329,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.147642155211346,"CSF1R_CNV.Amplification"
"NSD1_CNV.Amplification",0.215956890138103,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.241000417473298,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.23620741710368,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.326020761790487,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.0381140379569983,"PTPRK_CNV.Deletion"
"SGK1_CNV.Deletion",0.593366643251494,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.113435105162146,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.0640409539495096,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.141267435955007,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.210815299180012,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.572207017197765,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.475626626489839,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.559357888705007,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.173303815785024,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.259933128939624,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.358798029688509,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0494388290951937,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.383169186505577,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.289508013928619,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.504683089195488,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.125489842498609,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.0943035080650108,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.263792137009767,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.275059245112611,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.462607461946931,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.526801537214268,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.592611990225541,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.065782765789815,"PREX2_CNV.Amplification"
