"","X1","variable"
"(Intercept)",2.87580102793986,"(Intercept)"
"CancerType.ACC",19.5867715615122,"CancerType.ACC"
"CancerType.BLCA",-4.76657842225182,"CancerType.BLCA"
"CancerType.BRCA",-1.98558088674753,"CancerType.BRCA"
"CancerType.CESC",-6.2104677531669,"CancerType.CESC"
"CancerType.CHOL",-3.55986976158454,"CancerType.CHOL"
"CancerType.COAD",-5.24868384569993,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.66129549950165,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.128347421871,"CancerType.GBM"
"CancerType.KIRC",2.97851428843932,"CancerType.KIRC"
"CancerType.KIRP",6.42066507988043,"CancerType.KIRP"
"CancerType.LGG",5.25871533310229,"CancerType.LGG"
"CancerType.LIHC",3.87255065703827,"CancerType.LIHC"
"CancerType.LUSC",-0.426773973156452,"CancerType.LUSC"
"CancerType.OV",3.604826277831,"CancerType.OV"
"CancerType.READ",-6.30599097068955,"CancerType.READ"
"CancerType.SARC",4.09578278726684,"CancerType.SARC"
"CancerType.SKCM",-0.388679279712856,"CancerType.SKCM"
"CancerType.STAD",-1.68287578224455,"CancerType.STAD"
"CancerType.UCEC",0.362974256444055,"CancerType.UCEC"
"CancerType.UCS",-6.99505548467811,"CancerType.UCS"
"log_Mutation_rate",-0.693986804354062,"log_Mutation_rate"
"SBS1",-0.867404123195998,"SBS1"
"SBS2",2.50893071338677,"SBS2"
"SBS4",0.9216819666054,"SBS4"
"SBS5",0.510756410626528,"SBS5"
"SBS6",-4.95035644038128,"SBS6"
"SBS8",-11.2855942144404,"SBS8"
"SBS10a",-4.97442171174624,"SBS10a"
"SBS13",0.0508267547813625,"SBS13"
"SBS14",-10.1455867480884,"SBS14"
"SBS15",-6.7601754657651,"SBS15"
"SBS20",-12.7225928072859,"SBS20"
"SBS40",0.5930571897036,"SBS40"
"SBS44",-4.40376453966304,"SBS44"
"TP53_SNV",-1.13105027143447,"TP53_SNV"
"PTEN_SNV",-0.6044883611935,"PTEN_SNV"
"FAT3_SNV",0.0769524246465908,"FAT3_SNV"
"SLITRK6_SNV",-0.21004911962512,"SLITRK6_SNV"
"ZIC4_SNV",-0.416774706788214,"ZIC4_SNV"
"KIR3DL2_SNV",0.558201685078414,"KIR3DL2_SNV"
"GTF2I_SNV",-0.292740443212823,"GTF2I_SNV"
"PPP2R1A_SNV",0.147981431369075,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.595051045804987,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.723381460159862,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.00104056689763121,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.297728255947124,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.0736579163508604,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.167891565722024,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.21109414275693,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0701818691579202,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.102585057329162,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.231018567007281,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.294810356055536,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.166767713514553,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.22067715492523,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-6.29191230113452e-15,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0456882134532787,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.159928402289155,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.794173976332557,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.712090157717257,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.418676705841912,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.743313141800673,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0816128346532429,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.0621647614924226,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.104470786483394,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.527053236186168,"PRRX1_CNV.Amplification"
"RGS7_CNV.Amplification",-0.0515733384608414,"RGS7_CNV.Amplification"
"AKT3_CNV.Deletion",0.168379676637239,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.0295192280785913,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.157589273668522,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.375137795901272,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.406002565719455,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0873430341693375,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0636629247311576,"MYD88_CNV.Amplification"
"FHIT_CNV.Deletion",-0.426640137685302,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.129382978017875,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.486250350579263,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.24092705479745,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.539839363006904,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0130068456236445,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.511806601744511,"STAG1_CNV.Deletion"
"MLF1_CNV.Amplification",0.0386186919840251,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.424628417979769,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.185685299527887,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.52272953612027,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.211630376954491,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.342041453799466,"MAP3K13_CNV.Deletion"
"TP63_CNV.Amplification",-0.185434256851315,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.708323370684343,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.195412478059053,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.173641854401339,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.160911609933455,"FGFR3_CNV.Deletion"
