"","X1","variable"
"(Intercept)",2.94745083938797,"(Intercept)"
"CancerType.ACC",18.9963114608626,"CancerType.ACC"
"CancerType.BLCA",-4.92565959134293,"CancerType.BLCA"
"CancerType.BRCA",-2.09587876731469,"CancerType.BRCA"
"CancerType.CESC",-6.25370377325513,"CancerType.CESC"
"CancerType.CHOL",-4.07062220141158,"CancerType.CHOL"
"CancerType.COAD",-5.25065793770378,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.65863049511257,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8337608611059,"CancerType.GBM"
"CancerType.KIRC",2.77671693201242,"CancerType.KIRC"
"CancerType.KIRP",6.16475687489987,"CancerType.KIRP"
"CancerType.LGG",4.95658676861879,"CancerType.LGG"
"CancerType.LIHC",3.51428047300011,"CancerType.LIHC"
"CancerType.LUSC",-0.311068118529799,"CancerType.LUSC"
"CancerType.OV",3.64650686961547,"CancerType.OV"
"CancerType.READ",-6.8613207224738,"CancerType.READ"
"CancerType.SARC",4.30399024503534,"CancerType.SARC"
"CancerType.SKCM",-0.211555855606617,"CancerType.SKCM"
"CancerType.STAD",-1.68284661978876,"CancerType.STAD"
"CancerType.UCEC",0.111575791603251,"CancerType.UCEC"
"CancerType.UCS",-6.75629577618103,"CancerType.UCS"
"log_Mutation_rate",-0.735558426503735,"log_Mutation_rate"
"SBS1",-0.686740127842358,"SBS1"
"SBS2",2.44248612614763,"SBS2"
"SBS4",0.330480881762531,"SBS4"
"SBS5",0.0697044229077599,"SBS5"
"SBS6",-4.54177915610937,"SBS6"
"SBS8",-15.7157641784519,"SBS8"
"SBS10a",-3.37548416665313,"SBS10a"
"SBS14",-9.90901607862648,"SBS14"
"SBS15",-11.759481471275,"SBS15"
"SBS20",-12.684851291759,"SBS20"
"SBS40",0.265427352113043,"SBS40"
"SBS44",-4.18821383845146,"SBS44"
"TP53_SNV",-1.06838297503421,"TP53_SNV"
"PTEN_SNV",-0.579998971003922,"PTEN_SNV"
"FAT3_SNV",0.0786521838755676,"FAT3_SNV"
"SLITRK6_SNV",-0.433054753707693,"SLITRK6_SNV"
"ZIC4_SNV",-0.561830618792545,"ZIC4_SNV"
"KIR3DL2_SNV",0.59975383255645,"KIR3DL2_SNV"
"DEFB119_SNV",0.250210651341063,"DEFB119_SNV"
"GTF2I_SNV",-0.605018809933648,"GTF2I_SNV"
"FCRL1_SNV",-0.184024448639428,"FCRL1_SNV"
"RPL22_CNV.Deletion",-0.0346121522772077,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.437212382916072,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.729461059612578,"SDHB_CNV.Amplification"
"PAX7_CNV.Amplification",0.115073931186719,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.181706806742702,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.163793678445778,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.594293066929849,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.12403468608647,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.261485313622063,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.497722931761474,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.428825049151199,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.345121963725286,"RBM15_CNV.Amplification"
"NRAS_CNV.Amplification",-0.0260154179764839,"NRAS_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0636830370309173,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.211827027785204,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.628485090044844,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.54227882485777e-05,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.177004303320828,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.67896554860514,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.00750825405457855,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.192226775602307,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.54040994848803,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.00117934737204582,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.56625542951767,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.486332517054598,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.294111097176396,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.218084071341429,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.00041880818622595,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.172111910127339,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.0270446956391163,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.559486824333296,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.529023277180835,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.363242722838872,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.000267146511827261,"TGFBR2_CNV.Amplification"
"MYD88_CNV.Amplification",0.0271190793960475,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.159435495654053,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0904043421361911,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.434880761348026,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0149813724736662,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.00381230148791243,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.3620777509243,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.222175904833337,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.268306302902654,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.524836570901176,"STAG1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.00914233837955608,"GMPS_CNV.Amplification"
