"","X1","variable"
"(Intercept)",2.79102063694006,"(Intercept)"
"CancerType.ACC",17.4979251798779,"CancerType.ACC"
"CancerType.BLCA",-4.47741286275921,"CancerType.BLCA"
"CancerType.BRCA",-1.89849864906279,"CancerType.BRCA"
"CancerType.CESC",-6.04621743180301,"CancerType.CESC"
"CancerType.CHOL",-4.10143477360791,"CancerType.CHOL"
"CancerType.COAD",-5.14915797363529,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.40696770074222,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0656759900102,"CancerType.GBM"
"CancerType.KIRC",2.92118500838556,"CancerType.KIRC"
"CancerType.KIRP",6.25500077940243,"CancerType.KIRP"
"CancerType.LGG",5.25573445708931,"CancerType.LGG"
"CancerType.LIHC",3.96597791285473,"CancerType.LIHC"
"CancerType.LUSC",-0.430188087947586,"CancerType.LUSC"
"CancerType.OV",3.56330423952995,"CancerType.OV"
"CancerType.READ",-6.74168715034041,"CancerType.READ"
"CancerType.SARC",4.23597479913221,"CancerType.SARC"
"CancerType.SKCM",-0.173343181528416,"CancerType.SKCM"
"CancerType.STAD",-1.67164744137515,"CancerType.STAD"
"CancerType.UCEC",0.0974815705648173,"CancerType.UCEC"
"CancerType.UCS",-6.98413134911107,"CancerType.UCS"
"log_Mutation_rate",-0.740229928039819,"log_Mutation_rate"
"SBS1",-0.934882515793466,"SBS1"
"SBS2",1.61554602178578,"SBS2"
"SBS4",0.647272596349479,"SBS4"
"SBS6",-3.60233924219154,"SBS6"
"SBS8",-15.5719210051227,"SBS8"
"SBS10a",-2.60750489834733,"SBS10a"
"SBS14",-9.28862807612048,"SBS14"
"SBS15",-5.13656055430617,"SBS15"
"SBS20",-11.2554453497899,"SBS20"
"SBS40",0.608471440476761,"SBS40"
"SBS44",-3.56325857276262,"SBS44"
"TP53_SNV",-1.11601643468276,"TP53_SNV"
"PTEN_SNV",-0.512148588695045,"PTEN_SNV"
"FAT3_SNV",0.0171763672363414,"FAT3_SNV"
"SLITRK6_SNV",-0.21140474087084,"SLITRK6_SNV"
"ZIC4_SNV",-0.360430677184059,"ZIC4_SNV"
"KIR3DL2_SNV",0.176890952725055,"KIR3DL2_SNV"
"GTF2I_SNV",-0.339751434553727,"GTF2I_SNV"
"PPP2R1A_SNV",0.150005516206922,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0314475425051576,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.481243462005376,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.729245865967137,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.135269730112031,"SDHB_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0989852392382711,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.323254785659595,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.00254650885323909,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0165908960357622,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.152819595870527,"FUBP1_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0544450391562381,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.095623369976773,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.317263524551098,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.248943982519651,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0748200508696711,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.121906886339584,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.160499664615317,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.142115091434843,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.499072657019013,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.18335973443973,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.354538166198331,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0197504227415135,"SDHC_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.106180482049417,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.175895973541087,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.467877584039859,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.142564995211357,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.488219442616377,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.299177332941965,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.454558075598618,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.286424590385463,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.41532483644383,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.455850468440863,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.223525168304972,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.140136435239503,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.175508541557383,"MYD88_CNV.Deletion"
"PBRM1_CNV.Deletion",-0.0320917646568482,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.481478930490976,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0203382747304367,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.199175237494482,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.00117925888359943,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.105066232967915,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.767340922290022,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.268437113842149,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.172334581823626,"ATR_CNV.Amplification"
"MLF1_CNV.Deletion",0.531492860513571,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.00544789717420189,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.480924687172908,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.215762244265128,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.109766921223653,"IGF2BP2_CNV.Amplification"
"BCL6_CNV.Deletion",0.0294827188891779,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.444684790817861,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.193688110268251,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.139032195824977,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.119308305322232,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.106233496780687,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.246826234779844,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.559248397249853,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.0637323402340734,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.03876675033342,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.338458556763624,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.279557658853261,"AFF1_CNV.Deletion"
