"","X1","variable"
"(Intercept)",3.18830462945126,"(Intercept)"
"CancerType.ACC",18.3913797920512,"CancerType.ACC"
"CancerType.BLCA",-4.76586761029317,"CancerType.BLCA"
"CancerType.BRCA",-1.95397498735826,"CancerType.BRCA"
"CancerType.CESC",-6.15418049921127,"CancerType.CESC"
"CancerType.CHOL",-4.22134031556823,"CancerType.CHOL"
"CancerType.COAD",-5.09571636749934,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.84694136620598,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9461403372838,"CancerType.GBM"
"CancerType.KIRC",2.79531965838634,"CancerType.KIRC"
"CancerType.KIRP",6.23756287967423,"CancerType.KIRP"
"CancerType.LGG",5.50581812564675,"CancerType.LGG"
"CancerType.LIHC",3.63343553061311,"CancerType.LIHC"
"CancerType.LUSC",-0.377755736840845,"CancerType.LUSC"
"CancerType.OV",3.71018619402324,"CancerType.OV"
"CancerType.READ",-6.55916029193394,"CancerType.READ"
"CancerType.SARC",4.34324884400262,"CancerType.SARC"
"CancerType.SKCM",-0.118352439710274,"CancerType.SKCM"
"CancerType.STAD",-1.42104989550807,"CancerType.STAD"
"CancerType.UCEC",0.236458345347443,"CancerType.UCEC"
"CancerType.UCS",-6.57889092645938,"CancerType.UCS"
"log_Mutation_rate",-0.8289048647414,"log_Mutation_rate"
"SBS1",-0.686686578706036,"SBS1"
"SBS2",2.75437846877761,"SBS2"
"SBS3",0.90704879853671,"SBS3"
"SBS4",0.643934317185146,"SBS4"
"SBS5",0.0761572448475806,"SBS5"
"SBS6",-5.1018227953801,"SBS6"
"SBS8",-16.0818769899065,"SBS8"
"SBS10a",-3.611857989791,"SBS10a"
"SBS14",-8.76548793025214,"SBS14"
"SBS15",-7.50816398924289,"SBS15"
"SBS20",-14.1592677655534,"SBS20"
"SBS40",0.756745577509095,"SBS40"
"SBS44",-3.04941581962844,"SBS44"
"TP53_SNV",-1.1538124241623,"TP53_SNV"
"PTEN_SNV",-0.579214581062288,"PTEN_SNV"
"FAT3_SNV",0.184294385406872,"FAT3_SNV"
"SLITRK6_SNV",-0.26758876240733,"SLITRK6_SNV"
"ZIC4_SNV",-0.376757151772302,"ZIC4_SNV"
"PYHIN1_SNV",-0.0639670950144391,"PYHIN1_SNV"
