"","X1","variable"
"(Intercept)",3.3332112100433,"(Intercept)"
"CancerType.ACC",18.5140972509949,"CancerType.ACC"
"CancerType.BLCA",-4.98899838947936,"CancerType.BLCA"
"CancerType.BRCA",-2.3006527747997,"CancerType.BRCA"
"CancerType.CESC",-6.45359115453672,"CancerType.CESC"
"CancerType.CHOL",-4.21583028622022,"CancerType.CHOL"
"CancerType.COAD",-5.47219474637943,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.77924150276311,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2281188865011,"CancerType.GBM"
"CancerType.KIRC",2.66502801455724,"CancerType.KIRC"
"CancerType.KIRP",6.27172769081287,"CancerType.KIRP"
"CancerType.LGG",5.17672143856252,"CancerType.LGG"
"CancerType.LIHC",3.6064505317338,"CancerType.LIHC"
"CancerType.LUSC",-0.63486822015535,"CancerType.LUSC"
"CancerType.OV",3.63766328041661,"CancerType.OV"
"CancerType.READ",-6.64034602923299,"CancerType.READ"
"CancerType.SARC",3.93983966396877,"CancerType.SARC"
"CancerType.SKCM",-0.530504253034639,"CancerType.SKCM"
"CancerType.STAD",-1.66291318973728,"CancerType.STAD"
"CancerType.UCEC",0.15171518484574,"CancerType.UCEC"
"CancerType.UCS",-6.76627305971975,"CancerType.UCS"
"log_Mutation_rate",-0.772354170505672,"log_Mutation_rate"
"SBS1",-1.02736372188364,"SBS1"
"SBS2",3.10546656647407,"SBS2"
"SBS4",0.828138133458816,"SBS4"
"SBS5",0.181074794416283,"SBS5"
"SBS6",-5.58697396536609,"SBS6"
"SBS8",-11.8927327137227,"SBS8"
"SBS10a",-3.00855646101905,"SBS10a"
"SBS13",0.0125916206870614,"SBS13"
"SBS14",-10.018115684196,"SBS14"
"SBS15",-4.60462074605184,"SBS15"
"SBS20",-11.655407741302,"SBS20"
"SBS40",0.767900025591674,"SBS40"
"SBS44",-3.80667593099065,"SBS44"
"TP53_SNV",-1.12683350219544,"TP53_SNV"
"PTEN_SNV",-0.576928090295478,"PTEN_SNV"
"ZIC4_SNV",-0.521254910636494,"ZIC4_SNV"
"PYHIN1_SNV",-0.330839819442227,"PYHIN1_SNV"
"KIR3DL2_SNV",0.30420404080076,"KIR3DL2_SNV"
"PPP2R1A_SNV",0.371446936987561,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0893522263784167,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.19003458092728,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.414747709866173,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.730678485013967,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.176939385638659,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.317551078868991,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.0243682922586671,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.144880674888626,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.108085248726911,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0692898437487413,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0943904218635468,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.244794187904568,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.331668680709168,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.436035402719431,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.171474537598822,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00112003925026921,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0695421151726317,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-0.936094030500019,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0535634822155079,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.691000973920369,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.624070765686139,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.206627455468,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.68084246050396,"FCRL4_CNV.Deletion"
"PBX1_CNV.Deletion",0.178976583641296,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.803718548177592,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.00304542847061908,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.259530358420902,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.346601012748896,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.197282372942247,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.652998283588629,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.409565872895568,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0170785713852778,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.117872097023545,"MYD88_CNV.Amplification"
