"","X1","variable"
"(Intercept)",3.42233076447316,"(Intercept)"
"CancerType.ACC",18.8955955815646,"CancerType.ACC"
"CancerType.BLCA",-4.80895728851755,"CancerType.BLCA"
"CancerType.BRCA",-2.12115084387711,"CancerType.BRCA"
"CancerType.CESC",-6.38249019992489,"CancerType.CESC"
"CancerType.CHOL",-3.87792057968108,"CancerType.CHOL"
"CancerType.COAD",-5.43910436222119,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.54180481458062,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7400892063863,"CancerType.GBM"
"CancerType.KIRC",2.65654253659863,"CancerType.KIRC"
"CancerType.KIRP",6.03153966810458,"CancerType.KIRP"
"CancerType.LGG",4.88673576578612,"CancerType.LGG"
"CancerType.LIHC",3.41221887867331,"CancerType.LIHC"
"CancerType.LUSC",-0.557634630174977,"CancerType.LUSC"
"CancerType.OV",3.71719641956174,"CancerType.OV"
"CancerType.READ",-6.81327516231188,"CancerType.READ"
"CancerType.SARC",4.20048549703427,"CancerType.SARC"
"CancerType.SKCM",-0.607111162308921,"CancerType.SKCM"
"CancerType.STAD",-1.89963843425172,"CancerType.STAD"
"CancerType.UCEC",0.00789010468295765,"CancerType.UCEC"
"CancerType.UCS",-7.12350052283984,"CancerType.UCS"
"log_Mutation_rate",-0.724155042274501,"log_Mutation_rate"
"SBS1",-0.756862334706511,"SBS1"
"SBS2",2.47583917236363,"SBS2"
"SBS4",0.617563511558362,"SBS4"
"SBS5",-0.0364616943328066,"SBS5"
"SBS6",-3.91628723666749,"SBS6"
"SBS8",-16.1794295792355,"SBS8"
"SBS10a",-3.0004028585091,"SBS10a"
"SBS14",-12.0254894844141,"SBS14"
"SBS15",-8.52605532545434,"SBS15"
"SBS20",-15.4145463171766,"SBS20"
"SBS40",0.597616162295111,"SBS40"
"SBS44",-5.0970101530558,"SBS44"
"TP53_SNV",-1.12297609201382,"TP53_SNV"
"PTEN_SNV",-0.542020151424853,"PTEN_SNV"
"FAT3_SNV",0.0742859156899116,"FAT3_SNV"
"SLITRK6_SNV",-0.174800493076895,"SLITRK6_SNV"
"ZIC4_SNV",-0.320813802317959,"ZIC4_SNV"
"PYHIN1_SNV",-0.187808153797931,"PYHIN1_SNV"
