"","X1","variable"
"(Intercept)",3.08242916325153,"(Intercept)"
"CancerType.ACC",19.2278155966639,"CancerType.ACC"
"CancerType.BLCA",-5.08287629578159,"CancerType.BLCA"
"CancerType.BRCA",-2.12731506398789,"CancerType.BRCA"
"CancerType.CESC",-6.27975863827348,"CancerType.CESC"
"CancerType.CHOL",-4.08023119904706,"CancerType.CHOL"
"CancerType.COAD",-5.30143155283662,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.46684035781376,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8232606367743,"CancerType.GBM"
"CancerType.KIRC",2.70990754790025,"CancerType.KIRC"
"CancerType.KIRP",6.22972203224165,"CancerType.KIRP"
"CancerType.LGG",5.12461053845043,"CancerType.LGG"
"CancerType.LIHC",3.75147041863223,"CancerType.LIHC"
"CancerType.LUSC",-0.353164338646412,"CancerType.LUSC"
"CancerType.OV",3.61926665766518,"CancerType.OV"
"CancerType.READ",-6.51677915007086,"CancerType.READ"
"CancerType.SARC",4.13400687434109,"CancerType.SARC"
"CancerType.SKCM",-0.28322378870014,"CancerType.SKCM"
"CancerType.STAD",-1.91995101463019,"CancerType.STAD"
"CancerType.UCEC",0.189694757858488,"CancerType.UCEC"
"CancerType.UCS",-6.58853816302239,"CancerType.UCS"
"log_Mutation_rate",-0.753746639481006,"log_Mutation_rate"
"SBS1",-0.739709431755927,"SBS1"
"SBS2",2.47847131544249,"SBS2"
"SBS3",0.555369505282984,"SBS3"
"SBS4",0.671197468886244,"SBS4"
"SBS6",-4.9943874820431,"SBS6"
"SBS8",-14.4788080372478,"SBS8"
"SBS10a",-3.98873396809894,"SBS10a"
"SBS13",0.183997309281255,"SBS13"
"SBS14",-8.95867776208038,"SBS14"
"SBS15",-6.5969124525191,"SBS15"
"SBS20",-7.61016130514705,"SBS20"
"SBS39",-0.196088624393494,"SBS39"
"SBS40",0.311026388196503,"SBS40"
"SBS44",-3.8040011004503,"SBS44"
"TP53_SNV",-1.24957779009315,"TP53_SNV"
"PTEN_SNV",-0.673258279356199,"PTEN_SNV"
"FAT3_SNV",0.0486287742438082,"FAT3_SNV"
"SLITRK6_SNV",-0.201525976554536,"SLITRK6_SNV"
"ZIC4_SNV",-0.533793751647807,"ZIC4_SNV"
"PYHIN1_SNV",-0.206755451385363,"PYHIN1_SNV"
"KIR3DL2_SNV",0.281857648102594,"KIR3DL2_SNV"
"FGFR2_SNV",0.0616903728137307,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.135495171952647,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.0993245886052775,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.24074862031847,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.688423400934161,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.110232920692311,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.00288380688468118,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.179385724686536,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Amplification",0.27219273601644,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.689727201841524,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.283290219117418,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.000293944190213966,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0099150034645834,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0353657403303917,"MUTYH_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.330333157508895,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.187897243322443,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.555098961803131,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.452703130785276,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0453535852069876,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0103886310948618,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.00638275886777322,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.196317871020481,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.0059184863620225,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-1.16381069867549,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.69315340665267,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.285914817901367,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.10141000774693,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.239053614250292,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.349166459037885,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0581480275469948,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.0186910727212031,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.261316833835649,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-0.107710041348127,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.351034688680894,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.174795704992856,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.136834076342135,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.401045913959587,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.248983184370555,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.543022731609842,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.162518139801118,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.229033461270143,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.598183781599679,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.307048085105305,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.574333458150077,"STAG1_CNV.Deletion"
"MLF1_CNV.Deletion",0.395975195525539,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.107810579901829,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.296667264824161,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Amplification",-0.00398812625716444,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.0572130831990589,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.660422642704786,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.850073889567936,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.207087159672649,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.351078853760389,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.00495673547998136,"MB21D2_CNV.Deletion"
"MUC4_CNV.Deletion",-0.106904654952721,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.407884575865617,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.492566742076232,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.228637163677313,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.408207798671485,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.12750135743961,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.274005877696792,"KDR_CNV.Amplification"
"PTPN13_CNV.Deletion",0.0882303234922256,"PTPN13_CNV.Deletion"
