"","X1","variable"
"(Intercept)",3.3072161856405,"(Intercept)"
"CancerType.ACC",19.1398631431759,"CancerType.ACC"
"CancerType.BLCA",-4.78881114725975,"CancerType.BLCA"
"CancerType.BRCA",-2.25920078529769,"CancerType.BRCA"
"CancerType.CESC",-6.19702605223726,"CancerType.CESC"
"CancerType.CHOL",-4.30697744307053,"CancerType.CHOL"
"CancerType.COAD",-5.26046881618523,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.86794943392839,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.6612938190945,"CancerType.GBM"
"CancerType.KIRC",2.57924140898351,"CancerType.KIRC"
"CancerType.KIRP",5.9914629067819,"CancerType.KIRP"
"CancerType.LGG",5.27478094718306,"CancerType.LGG"
"CancerType.LIHC",3.341948896771,"CancerType.LIHC"
"CancerType.LUSC",-0.613464266457734,"CancerType.LUSC"
"CancerType.OV",3.41393619472588,"CancerType.OV"
"CancerType.READ",-6.68345499552436,"CancerType.READ"
"CancerType.SARC",3.60828894506479,"CancerType.SARC"
"CancerType.SKCM",-0.770334812597849,"CancerType.SKCM"
"CancerType.STAD",-1.75334252399869,"CancerType.STAD"
"CancerType.UCEC",0.0622275664201995,"CancerType.UCEC"
"CancerType.UCS",-7.28130628990169,"CancerType.UCS"
"log_Mutation_rate",-0.844788782268457,"log_Mutation_rate"
"SBS1",-1.30372172982854,"SBS1"
"SBS2",2.11140778271283,"SBS2"
"SBS3",1.51950384228118,"SBS3"
"SBS4",0.30050613188688,"SBS4"
"SBS6",-4.14421788740927,"SBS6"
"SBS8",-14.5878850799933,"SBS8"
"SBS10a",-3.37880725047457,"SBS10a"
"SBS13",0.118812039416808,"SBS13"
"SBS14",-9.06509944239853,"SBS14"
"SBS15",-5.61145872348632,"SBS15"
"SBS20",-9.58088209058772,"SBS20"
"SBS40",1.45671477274217,"SBS40"
"SBS44",-4.01724959700523,"SBS44"
"TP53_SNV",-1.17024046254309,"TP53_SNV"
"PTEN_SNV",-0.595929981245605,"PTEN_SNV"
"FAT3_SNV",0.00961650021915119,"FAT3_SNV"
"SLITRK6_SNV",-0.105168707953963,"SLITRK6_SNV"
"ZIC4_SNV",-0.36313442154343,"ZIC4_SNV"
"PYHIN1_SNV",-0.0699803905881265,"PYHIN1_SNV"
"KIR3DL2_SNV",0.313088096817781,"KIR3DL2_SNV"
"GTF2I_SNV",-0.695616627142895,"GTF2I_SNV"
"FGFR2_SNV",0.0452134274465379,"FGFR2_SNV"
"PPP2R1A_SNV",0.275954109821492,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.110426539591926,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.106683352610583,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.402793740918604,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.561200330928065,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.173032947484115,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0786090693695595,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.698898893886681,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.220481799364148,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.313395592784612,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.534903767466801,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.1132153148075,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.376838539970526,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.260989271724204,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0564346678727349,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.101323844586727,"ATP1A1_CNV.Deletion"
