"","X1","variable"
"(Intercept)",3.0087036069254,"(Intercept)"
"CancerType.ACC",19.1319505269059,"CancerType.ACC"
"CancerType.BLCA",-4.6726512930901,"CancerType.BLCA"
"CancerType.BRCA",-1.8624197140489,"CancerType.BRCA"
"CancerType.CESC",-6.02397835402656,"CancerType.CESC"
"CancerType.CHOL",-4.44779412776074,"CancerType.CHOL"
"CancerType.COAD",-5.1343691020479,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.81900684169108,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2040700362363,"CancerType.GBM"
"CancerType.KIRC",2.87053029440526,"CancerType.KIRC"
"CancerType.KIRP",6.26430684978495,"CancerType.KIRP"
"CancerType.LGG",5.38130191855327,"CancerType.LGG"
"CancerType.LIHC",3.67026927014005,"CancerType.LIHC"
"CancerType.LUSC",-0.584290105453543,"CancerType.LUSC"
"CancerType.OV",3.56328522622784,"CancerType.OV"
"CancerType.READ",-6.4694130148168,"CancerType.READ"
"CancerType.SARC",4.08541830383026,"CancerType.SARC"
"CancerType.SKCM",-0.32696949240368,"CancerType.SKCM"
"CancerType.STAD",-1.75280246700466,"CancerType.STAD"
"CancerType.UCEC",0.484940620424255,"CancerType.UCEC"
"CancerType.UCS",-6.78878512816039,"CancerType.UCS"
"log_Mutation_rate",-0.778681105135738,"log_Mutation_rate"
"SBS1",-1.16861901593171,"SBS1"
"SBS2",1.57316445144462,"SBS2"
"SBS3",1.036329998317,"SBS3"
"SBS4",0.0934104808342694,"SBS4"
"SBS5",0.0707885519598141,"SBS5"
"SBS6",-4.27761344100953,"SBS6"
"SBS8",-9.36753880883607,"SBS8"
"SBS10a",-3.69954191111335,"SBS10a"
"SBS13",0.402918073517672,"SBS13"
"SBS14",-11.3754564709549,"SBS14"
"SBS15",-5.13977022249379,"SBS15"
"SBS20",-12.1026348176023,"SBS20"
"SBS40",0.997051654284358,"SBS40"
"SBS44",-3.21031822151213,"SBS44"
"TP53_SNV",-1.1079048800791,"TP53_SNV"
"PTEN_SNV",-0.721468890177303,"PTEN_SNV"
"SLITRK6_SNV",-0.128565228820377,"SLITRK6_SNV"
"ZIC4_SNV",-0.156651142117064,"ZIC4_SNV"
"PYHIN1_SNV",-0.0355042419917088,"PYHIN1_SNV"
"KIR3DL2_SNV",0.624072159305793,"KIR3DL2_SNV"
"DEFB119_SNV",0.273914150130722,"DEFB119_SNV"
"GTF2I_SNV",-0.360845652409607,"GTF2I_SNV"
"FGFR2_SNV",0.00913315216860499,"FGFR2_SNV"
"PPP2R1A_SNV",0.190501609975778,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.644021430499132,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.843575000119409,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0699704188174691,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.116677266308591,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.518276003763736,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0492108729271365,"THRAP3_CNV.Amplification"
"MYCL_CNV.Amplification",0.0107522285485214,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.097218414198474,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.196945487795652,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0843451287517292,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.000965219757344828,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.161251499284546,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.352807307521416,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.350631452608573,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.322277327686677,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.401381289707951,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.18728787919256e-14,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-1.14937979262671,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.70162371279495,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0338258112964246,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.75008948654272,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.555734476375711,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.454075272804553,"FCGR2B_CNV.Deletion"
