"","X1","variable"
"(Intercept)",2.70201798579436,"(Intercept)"
"CancerType.ACC",19.2850359624035,"CancerType.ACC"
"CancerType.BLCA",-4.95662156551354,"CancerType.BLCA"
"CancerType.BRCA",-2.09259742128838,"CancerType.BRCA"
"CancerType.CESC",-6.25396948786594,"CancerType.CESC"
"CancerType.CHOL",-3.87867598966664,"CancerType.CHOL"
"CancerType.COAD",-5.24116298600872,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.76975599385485,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1507120560643,"CancerType.GBM"
"CancerType.KIRC",2.9316000625662,"CancerType.KIRC"
"CancerType.KIRP",6.24371770912469,"CancerType.KIRP"
"CancerType.LGG",5.3698807412116,"CancerType.LGG"
"CancerType.LIHC",3.65231769870101,"CancerType.LIHC"
"CancerType.LUSC",-0.723744201103972,"CancerType.LUSC"
"CancerType.OV",3.65840464709471,"CancerType.OV"
"CancerType.READ",-6.37465761870988,"CancerType.READ"
"CancerType.SARC",4.2625584158432,"CancerType.SARC"
"CancerType.SKCM",-0.552217789283138,"CancerType.SKCM"
"CancerType.STAD",-1.53414250643674,"CancerType.STAD"
"CancerType.UCEC",0.145624443373229,"CancerType.UCEC"
"CancerType.UCS",-6.88924077304923,"CancerType.UCS"
"log_Mutation_rate",-0.639202863927481,"log_Mutation_rate"
"SBS1",-0.56739279859807,"SBS1"
"SBS2",1.95057410513654,"SBS2"
"SBS3",0.24082244659249,"SBS3"
"SBS4",0.388961333282861,"SBS4"
"SBS6",-3.81775771123453,"SBS6"
"SBS8",-15.8881789362939,"SBS8"
"SBS10a",-4.60493636119058,"SBS10a"
"SBS14",-8.81995665730716,"SBS14"
"SBS15",-12.0417976055607,"SBS15"
"SBS20",-12.7927153715742,"SBS20"
"SBS40",0.688263663468487,"SBS40"
"SBS44",-5.88680432634639,"SBS44"
"TP53_SNV",-1.21592797264427,"TP53_SNV"
"PTEN_SNV",-0.616738345330921,"PTEN_SNV"
"CDKN2A_SNV",0.0395444273213532,"CDKN2A_SNV"
"SLITRK6_SNV",-0.504314515774498,"SLITRK6_SNV"
"ZIC4_SNV",-0.384008517153784,"ZIC4_SNV"
"PYHIN1_SNV",-0.0314024150383987,"PYHIN1_SNV"
"KIR3DL2_SNV",0.404886797272533,"KIR3DL2_SNV"
"GTF2I_SNV",-0.378274896330838,"GTF2I_SNV"
"PPP2R1A_SNV",0.131644724758922,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.219138069473045,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.44314425431438,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.589343341863915,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0545206983713178,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0744697561918017,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.300951935194962,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.584627211114588,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.330912573678791,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.553307799577281,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.115355786480985,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.314014076492383,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0682130683481946,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.171515769880143,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.249516321357626,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.569650716318307,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.0400572742095642,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.278356678660803,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.115371864559403,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-1.56027857178573,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.470139484967471,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.210928633636789,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.973527167778946,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.448371784763341,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.306258698218352,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.326862195034704,"PRRX1_CNV.Deletion"
"RGS7_CNV.Amplification",-0.00737332853228701,"RGS7_CNV.Amplification"
"AKT3_CNV.Deletion",0.0179055004418213,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.16214877140808,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.70105742826043,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.74802370598086,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.3213964959175,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.136717275385285,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.403751566996901,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.12265854626057,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.298423174769133,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.020029707338852,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.277224665929473,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.299978965725245,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.53669365290592,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.503151386501003,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.727197999430145,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.00552757097800967,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.0733200958643084,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.152184155513013,"ATR_CNV.Amplification"
"MLF1_CNV.Amplification",0.0423607401677866,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.334866276292094,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.678676456601511,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.21789318072625,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.303728046469614,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.343909127970175,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.605275218951402,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.255475855954358,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.69376150768975,"TP63_CNV.Deletion"
"TFRC_CNV.Deletion",0.069370377071594,"TFRC_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.11871243074188,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.20213014774564,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0486860382199031,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.578518551069707,"FIP1L1_CNV.Amplification"
"CHIC2_CNV.Deletion",0.563255749674307,"CHIC2_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.0514281151903393,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.593760693092826,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0102681288769943,"KDR_CNV.Amplification"
"PTPN13_CNV.Amplification",0.0664365764256108,"PTPN13_CNV.Amplification"
"AFF1_CNV.Deletion",-0.220526586661381,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.240486018583798,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.412452352295711,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.191098521774076,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",-0.130474879361201,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.592724127202538,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.198838603900403,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.545395933278973,"CSF1R_CNV.Amplification"
"NSD1_CNV.Deletion",-0.24824798152447,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.341041108409447,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0134860973910949,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.285865685401616,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.223072033939674,"PTPRK_CNV.Amplification"
"PTPRK_CNV.Deletion",0.113324984053342,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.155869271181366,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.594217339390059,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.571792285961514,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.19383015588857,"LATS1_CNV.Deletion"
"ESR1_CNV.Deletion",0.00213128507923367,"ESR1_CNV.Deletion"
"ARID1B_CNV.Deletion",-0.495392742396051,"ARID1B_CNV.Deletion"
"QKI_CNV.Amplification",0.938502480548659,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.627629683420326,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0854400889526653,"AFDN_CNV.Deletion"
"SBDS_CNV.Deletion",-0.54040551913927,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.148218721907698,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.102730101877138,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.279311023871205,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.141891090759286,"SMO_CNV.Amplification"
"NRG1_CNV.Deletion",0.344750446842294,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.517984470197984,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.246985645380679,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0843257853963384,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.0183911562021628,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.0258345724818871,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.106152996955925,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.348775116705577,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.46334055551116,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.526633057899247,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.317084368198319,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.124888610145553,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.222625673696852,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.496485434697071,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.300694671658749,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.125165727401078,"UBR5_CNV.Deletion"
