"","X1","variable"
"(Intercept)",3.21473350268686,"(Intercept)"
"CancerType.ACC",19.4229840071547,"CancerType.ACC"
"CancerType.BLCA",-4.81866666712457,"CancerType.BLCA"
"CancerType.BRCA",-2.17273890899376,"CancerType.BRCA"
"CancerType.CESC",-6.29677536610639,"CancerType.CESC"
"CancerType.CHOL",-4.00339584205387,"CancerType.CHOL"
"CancerType.COAD",-5.45006938545843,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.70023111364393,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",-0.239753305177347,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.8763255725211,"CancerType.GBM"
"CancerType.KIRC",2.68750699491281,"CancerType.KIRC"
"CancerType.KIRP",6.05609057172785,"CancerType.KIRP"
"CancerType.LGG",4.98501466716289,"CancerType.LGG"
"CancerType.LIHC",3.50217640873944,"CancerType.LIHC"
"CancerType.LUSC",-0.466289501267536,"CancerType.LUSC"
"CancerType.OV",3.34613179728998,"CancerType.OV"
"CancerType.PAAD",0.0283906615523844,"CancerType.PAAD"
"CancerType.READ",-6.34053625033985,"CancerType.READ"
"CancerType.SARC",4.04725815687243,"CancerType.SARC"
"CancerType.SKCM",-0.52235594205742,"CancerType.SKCM"
"CancerType.STAD",-1.69693761631106,"CancerType.STAD"
"CancerType.UCEC",0.317116234188771,"CancerType.UCEC"
"CancerType.UCS",-6.96781486698557,"CancerType.UCS"
"log_Mutation_rate",-0.723000346187186,"log_Mutation_rate"
"SBS1",-1.23358106186087,"SBS1"
"SBS2",2.52475585127715,"SBS2"
"SBS4",0.371011257712451,"SBS4"
"SBS6",-3.93301694944013,"SBS6"
"SBS8",-11.205964226972,"SBS8"
"SBS10a",-2.62372863265599,"SBS10a"
"SBS14",-11.6404083236189,"SBS14"
"SBS15",-9.29822635710407,"SBS15"
"SBS20",-16.1491414334783,"SBS20"
"SBS39",-0.106678960658214,"SBS39"
"SBS40",1.02730112908841,"SBS40"
"SBS44",-4.26884126455274,"SBS44"
"TP53_SNV",-1.06769975941829,"TP53_SNV"
"PTEN_SNV",-0.663186463936364,"PTEN_SNV"
"FAT3_SNV",0.0297891740301752,"FAT3_SNV"
"SLITRK6_SNV",-0.181045167544091,"SLITRK6_SNV"
"ZIC4_SNV",-0.344004738923903,"ZIC4_SNV"
"KIR3DL2_SNV",0.000771766503924431,"KIR3DL2_SNV"
"GTF2I_SNV",-0.180600362401771,"GTF2I_SNV"
"FGFR2_SNV",0.0287203174737945,"FGFR2_SNV"
"PPP2R1A_SNV",0.0316687744854772,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.267265585914916,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.80891562269329,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.202330252701765,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.354564954830267,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.508906005510595,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.15374148033166,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0528702661128416,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0112771523861088,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.162490773488276,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0627684731879366,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0797331015891138,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.239959821416941,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.158245507986475,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.37400564399495,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.57633728824018,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0877743323319368,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00573800662722575,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.0960987826615601,"SETDB1_CNV.Deletion"
