"","X1","variable"
"(Intercept)",3.08746677140029,"(Intercept)"
"CancerType.ACC",18.716594132344,"CancerType.ACC"
"CancerType.BLCA",-5.08674303322189,"CancerType.BLCA"
"CancerType.BRCA",-2.00919799278031,"CancerType.BRCA"
"CancerType.CESC",-6.41634238386467,"CancerType.CESC"
"CancerType.CHOL",-4.14361428066336,"CancerType.CHOL"
"CancerType.COAD",-5.59167676208765,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.00860360800471,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0254429388412,"CancerType.GBM"
"CancerType.KIRC",2.86761273037214,"CancerType.KIRC"
"CancerType.KIRP",6.35176147295807,"CancerType.KIRP"
"CancerType.LGG",5.00031376184362,"CancerType.LGG"
"CancerType.LIHC",3.49010557926012,"CancerType.LIHC"
"CancerType.LUSC",-0.515393926459992,"CancerType.LUSC"
"CancerType.OV",3.49532732094534,"CancerType.OV"
"CancerType.READ",-6.74719156514902,"CancerType.READ"
"CancerType.SARC",3.88096568101177,"CancerType.SARC"
"CancerType.SKCM",-0.301668478129315,"CancerType.SKCM"
"CancerType.STAD",-1.89088482952138,"CancerType.STAD"
"CancerType.UCEC",0.144484652220099,"CancerType.UCEC"
"CancerType.UCS",-6.96682117870869,"CancerType.UCS"
"log_Mutation_rate",-0.753330341983223,"log_Mutation_rate"
"SBS1",-0.435430096815697,"SBS1"
"SBS2",2.82029545540795,"SBS2"
"SBS3",0.1011554046464,"SBS3"
"SBS4",0.718150260798729,"SBS4"
"SBS5",0.020752315048789,"SBS5"
"SBS6",-4.78115570645607,"SBS6"
"SBS8",-16.4849322739614,"SBS8"
"SBS10a",-3.07103680480233,"SBS10a"
"SBS14",-10.2580603561666,"SBS14"
"SBS15",-4.5688101807908,"SBS15"
"SBS20",-8.72286715465528,"SBS20"
"SBS40",0.376274825330686,"SBS40"
"SBS44",-4.61890133146247,"SBS44"
"TP53_SNV",-1.18239936017213,"TP53_SNV"
"PTEN_SNV",-0.599288765941915,"PTEN_SNV"
"SLITRK6_SNV",-0.132366965104533,"SLITRK6_SNV"
"ZIC4_SNV",-0.643274672091426,"ZIC4_SNV"
"PYHIN1_SNV",-0.150315987373202,"PYHIN1_SNV"
"KIR3DL2_SNV",0.558250729976232,"KIR3DL2_SNV"
"GTF2I_SNV",-0.132410197558531,"GTF2I_SNV"
"PPP2R1A_SNV",0.0338932442351537,"PPP2R1A_SNV"
"SPEN_CNV.Amplification",0.0829401210371374,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.304907901297153,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.597449548814052,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.186156793989574,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0986917003329045,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.135581670118464,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.105098661592595,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.10120853498417,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.193680791721838,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.243220857708639,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0871871070072621,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.395600378860585,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.212026762964152,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.294567222757073,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.63863431088583,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0379518017123768,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0486745230754685,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.343061928915502,"SETDB1_CNV.Deletion"
"TPM3_CNV.Amplification",0.10322870616752,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-0.732543698076096,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",1.00616432299676,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.585429219661861,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0339348835473712,"LMNA_CNV.Deletion"
