"","X1","variable"
"(Intercept)",3.50742499580349,"(Intercept)"
"CancerType.ACC",18.6126964976466,"CancerType.ACC"
"CancerType.BLCA",-4.76232214788093,"CancerType.BLCA"
"CancerType.BRCA",-2.15818613590697,"CancerType.BRCA"
"CancerType.CESC",-6.21436252849947,"CancerType.CESC"
"CancerType.CHOL",-3.60659458171992,"CancerType.CHOL"
"CancerType.COAD",-5.41059924908639,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.67425361668021,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8735498351545,"CancerType.GBM"
"CancerType.KIRC",2.78562186046968,"CancerType.KIRC"
"CancerType.KIRP",6.28594396435724,"CancerType.KIRP"
"CancerType.LGG",5.18933997413278,"CancerType.LGG"
"CancerType.LIHC",3.78220839567479,"CancerType.LIHC"
"CancerType.LUSC",-0.675481276666085,"CancerType.LUSC"
"CancerType.OV",3.51454003875838,"CancerType.OV"
"CancerType.READ",-6.68538153778737,"CancerType.READ"
"CancerType.SARC",3.86357714159799,"CancerType.SARC"
"CancerType.SKCM",-0.484286850882588,"CancerType.SKCM"
"CancerType.STAD",-1.76994630844661,"CancerType.STAD"
"CancerType.UCS",-6.11598313577942,"CancerType.UCS"
"log_Mutation_rate",-0.726065765336947,"log_Mutation_rate"
"SBS1",-0.78906633253364,"SBS1"
"SBS2",1.87265302805329,"SBS2"
"SBS3",0.655923343736049,"SBS3"
"SBS4",0.0111246091690932,"SBS4"
"SBS6",-5.50187674114715,"SBS6"
"SBS8",-14.362903399985,"SBS8"
"SBS10a",-4.83228964156099,"SBS10a"
"SBS14",-7.98755151969476,"SBS14"
"SBS15",-7.60079586801212,"SBS15"
"SBS20",-11.1991667243267,"SBS20"
"SBS40",0.250703126209711,"SBS40"
"SBS44",-4.84255652096861,"SBS44"
"TP53_SNV",-1.08384192889621,"TP53_SNV"
"PTEN_SNV",-0.45170344870556,"PTEN_SNV"
"CDKN2A_SNV",0.132961935082016,"CDKN2A_SNV"
"ZIC4_SNV",-0.466451590068378,"ZIC4_SNV"
"PYHIN1_SNV",-0.00394592738522204,"PYHIN1_SNV"
"KIR3DL2_SNV",0.135868238420583,"KIR3DL2_SNV"
"GTF2I_SNV",-0.393635258063869,"GTF2I_SNV"
"RPL22_CNV.Amplification",-0.0671110819228865,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0501930622516377,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.425430598601913,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.36539350819889,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0271891088561342,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.193999279489784,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.353050222815798,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.123921133915242,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0110433539985185,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.295189426229184,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.382216969747827,"RBM15_CNV.Amplification"
