"","X1","variable"
"(Intercept)",2.90242371566239,"(Intercept)"
"CancerType.ACC",19.5362431069707,"CancerType.ACC"
"CancerType.BLCA",-4.7119561411415,"CancerType.BLCA"
"CancerType.BRCA",-1.92990364280637,"CancerType.BRCA"
"CancerType.CESC",-6.28114127649367,"CancerType.CESC"
"CancerType.CHOL",-3.83971449251898,"CancerType.CHOL"
"CancerType.COAD",-5.25387809094176,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.9156959672842,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8531489353613,"CancerType.GBM"
"CancerType.KIRC",2.83085409816296,"CancerType.KIRC"
"CancerType.KIRP",6.18326295934774,"CancerType.KIRP"
"CancerType.LGG",5.44304912348623,"CancerType.LGG"
"CancerType.LIHC",3.66142570440397,"CancerType.LIHC"
"CancerType.LUSC",-0.46898241038356,"CancerType.LUSC"
"CancerType.OV",3.65193235024198,"CancerType.OV"
"CancerType.READ",-6.47964136787295,"CancerType.READ"
"CancerType.SARC",4.10092132378497,"CancerType.SARC"
"CancerType.SKCM",-0.325596415580779,"CancerType.SKCM"
"CancerType.STAD",-1.66148215535923,"CancerType.STAD"
"CancerType.UCEC",0.174580658613929,"CancerType.UCEC"
"CancerType.UCS",-6.58679008216726,"CancerType.UCS"
"log_Mutation_rate",-0.73804057329081,"log_Mutation_rate"
"SBS1",-1.14151722738548,"SBS1"
"SBS2",1.87887835462473,"SBS2"
"SBS4",0.517309234942739,"SBS4"
"SBS6",-4.78246017938907,"SBS6"
"SBS8",-14.8944954756294,"SBS8"
"SBS10a",-3.05040886050453,"SBS10a"
"SBS14",-8.64174190027639,"SBS14"
"SBS15",-6.41003207102367,"SBS15"
"SBS20",-10.1441008258862,"SBS20"
"SBS39",-0.428038392319167,"SBS39"
"SBS40",0.754928884539004,"SBS40"
"SBS44",-3.52650895990651,"SBS44"
"TP53_SNV",-1.15936246169812,"TP53_SNV"
"PTEN_SNV",-0.589020486818488,"PTEN_SNV"
"CDKN2A_SNV",0.00207079976699462,"CDKN2A_SNV"
"ZIC4_SNV",-0.502547208071424,"ZIC4_SNV"
"KIR3DL2_SNV",0.146810225091932,"KIR3DL2_SNV"
"GTF2I_SNV",-0.291943499954288,"GTF2I_SNV"
"FCRL1_SNV",-0.201241757083439,"FCRL1_SNV"
"FGFR2_SNV",0.392581914424632,"FGFR2_SNV"
"PPP2R1A_SNV",0.226585718990647,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0820685935900776,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.43354748955307,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.40690878929196,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.199015659689092,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00762683649110128,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.380067321902386,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.235750096595372,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.233683636626436,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.114531444574447,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0845319386429236,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.545707760834296,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.639976399955084,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-6.53228409837908e-14,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-0.917218432703369,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.35039867128773,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.549649785633086,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0433090542777347,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.00701615540139477,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.13614238266354,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.348689791796248,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.133681774079362,"SDHC_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.126426418000695,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.516738926066266,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.106625992578995,"ABL2_CNV.Deletion"
"AKT3_CNV.Amplification",0.0993175324494029,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.211358801732832,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.345777044160223,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.562071622423369,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.433590652314569,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.310418085807015,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.253487929429287,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.397006483352571,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.101081381180838,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",-0.00279611454221029,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.640282063972282,"FHIT_CNV.Deletion"
