"","X1","variable"
"(Intercept)",3.34564530644768,"(Intercept)"
"CancerType.ACC",19.2553920099586,"CancerType.ACC"
"CancerType.BLCA",-4.59760163904968,"CancerType.BLCA"
"CancerType.BRCA",-2.04980363060771,"CancerType.BRCA"
"CancerType.CESC",-6.25655532602783,"CancerType.CESC"
"CancerType.CHOL",-4.3734914370384,"CancerType.CHOL"
"CancerType.COAD",-5.52116719142675,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.72505827248675,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.6628397685813,"CancerType.GBM"
"CancerType.KIRC",3.09667717425486,"CancerType.KIRC"
"CancerType.KIRP",6.33243873645695,"CancerType.KIRP"
"CancerType.LGG",5.02986919659919,"CancerType.LGG"
"CancerType.LIHC",3.68144593160096,"CancerType.LIHC"
"CancerType.LUSC",-0.675125571038139,"CancerType.LUSC"
"CancerType.OV",3.49487593313657,"CancerType.OV"
"CancerType.PRAD",0.0269667939425592,"CancerType.PRAD"
"CancerType.READ",-6.59186550122565,"CancerType.READ"
"CancerType.SARC",3.7670903234353,"CancerType.SARC"
"CancerType.SKCM",-0.11023047674564,"CancerType.SKCM"
"CancerType.STAD",-1.7977755835266,"CancerType.STAD"
"CancerType.UCEC",0.00474919662677506,"CancerType.UCEC"
"CancerType.UCS",-6.66153330985547,"CancerType.UCS"
"log_Mutation_rate",-0.727981489448535,"log_Mutation_rate"
"SBS1",-0.537897730837227,"SBS1"
"SBS2",1.7602923141701,"SBS2"
"SBS4",0.909794327668493,"SBS4"
"SBS6",-4.21641601647768,"SBS6"
"SBS8",-14.5853887119257,"SBS8"
"SBS10a",-1.93354455648861,"SBS10a"
"SBS13",0.239048713810424,"SBS13"
"SBS14",-9.49420732842957,"SBS14"
"SBS15",-6.05973977527152,"SBS15"
"SBS20",-13.794010918889,"SBS20"
"SBS39",-0.38508245282097,"SBS39"
"SBS44",-4.29981615208979,"SBS44"
"TP53_SNV",-1.02997672452388,"TP53_SNV"
"PTEN_SNV",-0.434062190141298,"PTEN_SNV"
"SLITRK6_SNV",-0.347452502005801,"SLITRK6_SNV"
"ZIC4_SNV",-0.539927390783286,"ZIC4_SNV"
"PYHIN1_SNV",-0.255483940954783,"PYHIN1_SNV"
"KIR3DL2_SNV",0.220171392484591,"KIR3DL2_SNV"
"DEFB119_SNV",0.0331040937824841,"DEFB119_SNV"
"GTF2I_SNV",-0.567949077024507,"GTF2I_SNV"
"FCRL1_SNV",-0.166824810298732,"FCRL1_SNV"
"PPP2R1A_SNV",0.0646422666372464,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.472359448221694,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.565031405879684,"SDHB_CNV.Amplification"
"SFPQ_CNV.Amplification",0.451897464558813,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.530788822972193,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.149728811982045,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.00756970220719448,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.070284368435785,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.227708138381096,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.00645584917033633,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0844360627766803,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.215885778146764,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.230311863457986,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.514106499078069,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.0298533873838217,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.285266488698868,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0183921656508173,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Deletion",0.360694101147603,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.136569254827033,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.560098306913082,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.424531367472704,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.543511623327494,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-1.07377885207225,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.789879347998744,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Deletion",0.0625437252883142,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.508699667040646,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0663075293489482,"PRRX1_CNV.Deletion"
"PAX8_CNV.Amplification",-0.509100330587032,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.215207714170637,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.507470919808555,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.409828431891954,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.248940765662305,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.342630352126081,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.438203496489583,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.229786346528287,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.484029101436614,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.14257392708881,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.018649572447733,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.145688589429972,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.671459215845597,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.161524787123516,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.247346863290849,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.136202607275429,"GMPS_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.479842475170897,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.310975689414518,"PIK3CA_CNV.Amplification"
