"","X1","variable"
"(Intercept)",3.02036857632931,"(Intercept)"
"CancerType.ACC",18.9076831277382,"CancerType.ACC"
"CancerType.BLCA",-5.03547731644533,"CancerType.BLCA"
"CancerType.BRCA",-2.23237437150196,"CancerType.BRCA"
"CancerType.CESC",-6.38099924797795,"CancerType.CESC"
"CancerType.CHOL",-4.44862132406398,"CancerType.CHOL"
"CancerType.COAD",-5.5752604682385,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.71293621022473,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0297910074963142,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.5405304764341,"CancerType.GBM"
"CancerType.KIRC",2.87820448313666,"CancerType.KIRC"
"CancerType.KIRP",6.21780473285384,"CancerType.KIRP"
"CancerType.LGG",5.03521823385266,"CancerType.LGG"
"CancerType.LIHC",3.61188436111394,"CancerType.LIHC"
"CancerType.LUAD",0.0297376849224841,"CancerType.LUAD"
"CancerType.LUSC",-0.643660005960611,"CancerType.LUSC"
"CancerType.OV",3.39498973164207,"CancerType.OV"
"CancerType.READ",-6.70582581462377,"CancerType.READ"
"CancerType.SARC",3.98986283596007,"CancerType.SARC"
"CancerType.SKCM",-0.410880757177628,"CancerType.SKCM"
"CancerType.STAD",-2.02742764922878,"CancerType.STAD"
"CancerType.UCS",-6.98033273170613,"CancerType.UCS"
"log_Mutation_rate",-0.710855092741332,"log_Mutation_rate"
"SBS1",-0.542526874202271,"SBS1"
"SBS2",2.45569282380858,"SBS2"
"SBS3",0.0957983492918615,"SBS3"
"SBS4",0.550546114047471,"SBS4"
"SBS5",0.244748277507051,"SBS5"
"SBS6",-3.91080668571611,"SBS6"
"SBS8",-13.6436828973693,"SBS8"
"SBS10a",-1.45398990752823,"SBS10a"
"SBS13",0.294556630802654,"SBS13"
"SBS14",-10.8613219917331,"SBS14"
"SBS15",-5.18010266035291,"SBS15"
"SBS20",-7.04863226537758,"SBS20"
"SBS40",0.792340895180575,"SBS40"
"SBS44",-4.14996264384176,"SBS44"
"TP53_SNV",-1.06440409456856,"TP53_SNV"
"PTEN_SNV",-0.634464170292144,"PTEN_SNV"
"FAT3_SNV",0.0405673759279729,"FAT3_SNV"
"SLITRK6_SNV",-0.298249483833873,"SLITRK6_SNV"
"ZIC4_SNV",-0.375173322387366,"ZIC4_SNV"
"PYHIN1_SNV",-0.239721852356749,"PYHIN1_SNV"
"GTF2I_SNV",-0.510147169265499,"GTF2I_SNV"
"FGFR2_SNV",0.0388683144001145,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.00818645474268716,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.541434372118791,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.34151762991958,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.630734745341896,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.293844166962406,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0896574769404734,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.934440671401784,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.121985225669547,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0664387560871552,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0266776007064373,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0293525902812584,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.568577601316878,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.229562670821748,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.430877905402899,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.725204351133383,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.78405877465259e-15,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Deletion",0.0385855560823711,"ARNT_CNV.Deletion"
"SETDB1_CNV.Deletion",0.00040679746543122,"SETDB1_CNV.Deletion"
"TPM3_CNV.Amplification",0.048324746396374,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-0.564737025897232,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.594282004178297,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.626045712180023,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.806679309252911,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.0492977263386979,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.637674047685236,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0496654428374534,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.190932840323271,"FCGR2B_CNV.Deletion"
"DDR2_CNV.Deletion",0.00158542677494598,"DDR2_CNV.Deletion"
"PBX1_CNV.Amplification",-0.123567637608338,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.13689193569743,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.495062243695598,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0342995078104597,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.36941825233173,"ABL2_CNV.Deletion"
"PAX8_CNV.Amplification",-0.623407714021022,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.163752592576356,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.112568700373119,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.430878863155922,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.271486412699091,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.495082655865269,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0653730801324942,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-0.0154407942965492,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.56276468273241,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.0752614917106113,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.166829383320466,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.014269807617175,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.622452097221011,"STAG1_CNV.Deletion"
