"","X1","variable"
"(Intercept)",2.86833307476598,"(Intercept)"
"CancerType.ACC",20.0797418434203,"CancerType.ACC"
"CancerType.BLCA",-4.60567994128712,"CancerType.BLCA"
"CancerType.BRCA",-1.95694004537718,"CancerType.BRCA"
"CancerType.CESC",-6.06857924747144,"CancerType.CESC"
"CancerType.CHOL",-4.06793905351813,"CancerType.CHOL"
"CancerType.COAD",-5.27268617788612,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.4691511803497,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9666261053835,"CancerType.GBM"
"CancerType.KIRC",2.91389042887279,"CancerType.KIRC"
"CancerType.KIRP",6.29162500633132,"CancerType.KIRP"
"CancerType.LGG",5.09098918590908,"CancerType.LGG"
"CancerType.LIHC",3.89523305950143,"CancerType.LIHC"
"CancerType.LUSC",-0.612841188264955,"CancerType.LUSC"
"CancerType.OV",3.69589792296516,"CancerType.OV"
"CancerType.READ",-6.4798309473759,"CancerType.READ"
"CancerType.SARC",3.96461046831599,"CancerType.SARC"
"CancerType.SKCM",-0.293572127466797,"CancerType.SKCM"
"CancerType.STAD",-1.76096973429697,"CancerType.STAD"
"CancerType.UCEC",0.181031249166714,"CancerType.UCEC"
"CancerType.UCS",-7.10559857995001,"CancerType.UCS"
"log_Mutation_rate",-0.721266337494257,"log_Mutation_rate"
"SBS1",-0.704145004738204,"SBS1"
"SBS2",1.51546539536614,"SBS2"
"SBS4",0.649593241477177,"SBS4"
"SBS6",-4.52065278591753,"SBS6"
"SBS8",-11.6952543448342,"SBS8"
"SBS10a",-4.78582580809897,"SBS10a"
"SBS14",-7.48338478071443,"SBS14"
"SBS15",-4.90634711513244,"SBS15"
"SBS20",-13.6977574154893,"SBS20"
"SBS40",0.451097626156391,"SBS40"
"SBS44",-4.93922897078307,"SBS44"
"TP53_SNV",-1.07196479640458,"TP53_SNV"
"PTEN_SNV",-0.461107906994305,"PTEN_SNV"
"SLITRK6_SNV",-0.0817642045695039,"SLITRK6_SNV"
"ZIC4_SNV",-0.68775579276522,"ZIC4_SNV"
"PYHIN1_SNV",-0.0256958834912547,"PYHIN1_SNV"
"KIR3DL2_SNV",0.244329725820592,"KIR3DL2_SNV"
"GTF2I_SNV",-0.145997424855321,"GTF2I_SNV"
"FCRL1_SNV",-0.0839494875009545,"FCRL1_SNV"
"FGFR2_SNV",8.9626905746347e-05,"FGFR2_SNV"
"PPP2R1A_SNV",0.217986402950788,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.113260519756528,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0919024121539954,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.502494022417718,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.397380254406618,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.181560519574151,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0572878385559675,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.329026200148707,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.000668265710714083,"CSF3R_CNV.Amplification"
"MYCL_CNV.Deletion",0.127558921182488,"MYCL_CNV.Deletion"
"MPL_CNV.Amplification",0.0346164084720911,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.392606576162029,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0638264102678865,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.253258369798904,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.290285475704994,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0262079149607638,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.434785885538673,"TENT5C_CNV.Amplification"
