"","X1","variable"
"(Intercept)",2.9540988176977,"(Intercept)"
"CancerType.ACC",18.0901280670615,"CancerType.ACC"
"CancerType.BLCA",-4.69881712845481,"CancerType.BLCA"
"CancerType.BRCA",-2.19128224775903,"CancerType.BRCA"
"CancerType.CESC",-6.29000571328722,"CancerType.CESC"
"CancerType.CHOL",-3.96851693498702,"CancerType.CHOL"
"CancerType.COAD",-5.35979514831821,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.60676664287685,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.134367589061803,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.8991200527053,"CancerType.GBM"
"CancerType.KIRC",2.8093459799625,"CancerType.KIRC"
"CancerType.KIRP",6.12984545834599,"CancerType.KIRP"
"CancerType.LGG",4.70192936596411,"CancerType.LGG"
"CancerType.LIHC",3.64998177912318,"CancerType.LIHC"
"CancerType.LUAD",0.0128287069604477,"CancerType.LUAD"
"CancerType.LUSC",-0.525500453438244,"CancerType.LUSC"
"CancerType.OV",3.84514471095296,"CancerType.OV"
"CancerType.READ",-6.530968689248,"CancerType.READ"
"CancerType.SARC",4.30113841856254,"CancerType.SARC"
"CancerType.SKCM",-0.546216311736824,"CancerType.SKCM"
"CancerType.STAD",-1.80610428234428,"CancerType.STAD"
"CancerType.UCS",-6.76712670599377,"CancerType.UCS"
"log_Mutation_rate",-0.746006278368095,"log_Mutation_rate"
"SBS1",-0.72796406151578,"SBS1"
"SBS2",2.4222793536236,"SBS2"
"SBS4",0.654469984114226,"SBS4"
"SBS6",-4.66780751616905,"SBS6"
"SBS8",-7.91349488881452,"SBS8"
"SBS10a",-3.02039910960001,"SBS10a"
"SBS13",0.0769465628005462,"SBS13"
"SBS14",-9.72458092454002,"SBS14"
"SBS15",-5.82178549771807,"SBS15"
"SBS20",-14.8850785075527,"SBS20"
"SBS40",1.26361767735443,"SBS40"
"SBS44",-4.02272013835463,"SBS44"
"TP53_SNV",-1.17155607591038,"TP53_SNV"
"PTEN_SNV",-0.646715494331598,"PTEN_SNV"
"FAT3_SNV",0.0169266833773807,"FAT3_SNV"
"CDKN2A_SNV",0.0382895756920553,"CDKN2A_SNV"
"SLITRK6_SNV",-0.183800865696523,"SLITRK6_SNV"
"ZIC4_SNV",-0.39102590863078,"ZIC4_SNV"
"PYHIN1_SNV",-0.129579020717428,"PYHIN1_SNV"
