"","X1","variable"
"(Intercept)",2.99941075954619,"(Intercept)"
"CancerType.ACC",18.7879749738012,"CancerType.ACC"
"CancerType.BLCA",-4.77783551854746,"CancerType.BLCA"
"CancerType.BRCA",-2.17052471942753,"CancerType.BRCA"
"CancerType.CESC",-6.30623315440414,"CancerType.CESC"
"CancerType.CHOL",-3.73516322088382,"CancerType.CHOL"
"CancerType.COAD",-5.43596706930268,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.6151172328385,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7851440526868,"CancerType.GBM"
"CancerType.KIRC",2.65756962593535,"CancerType.KIRC"
"CancerType.KIRP",6.18307101559436,"CancerType.KIRP"
"CancerType.LGG",5.17466350730536,"CancerType.LGG"
"CancerType.LIHC",3.74143468443711,"CancerType.LIHC"
"CancerType.LUSC",-0.482982130046363,"CancerType.LUSC"
"CancerType.OV",3.53603484370602,"CancerType.OV"
"CancerType.READ",-6.55421122679707,"CancerType.READ"
"CancerType.SARC",4.19019969113346,"CancerType.SARC"
"CancerType.SKCM",-0.483836371675117,"CancerType.SKCM"
"CancerType.STAD",-1.87003981445717,"CancerType.STAD"
"CancerType.UCEC",0.231880461117424,"CancerType.UCEC"
"CancerType.UCS",-6.80573146049357,"CancerType.UCS"
"log_Mutation_rate",-0.778532974874789,"log_Mutation_rate"
"SBS1",-1.07598198526429,"SBS1"
"SBS2",2.42689002546288,"SBS2"
"SBS3",0.621848295894443,"SBS3"
"SBS4",0.630010407883701,"SBS4"
"SBS6",-2.84049714047225,"SBS6"
"SBS8",-15.1115472047866,"SBS8"
"SBS10a",-4.11034478654776,"SBS10a"
"SBS13",0.494386338724865,"SBS13"
"SBS14",-9.9180233695613,"SBS14"
"SBS15",-6.07925091709252,"SBS15"
"SBS20",-13.8025485295463,"SBS20"
"SBS40",1.49042865906417,"SBS40"
"SBS44",-4.42180127285239,"SBS44"
"TP53_SNV",-1.02470245667102,"TP53_SNV"
"PTEN_SNV",-0.585808074226486,"PTEN_SNV"
"SLITRK6_SNV",-0.101696214057847,"SLITRK6_SNV"
"ZIC4_SNV",-0.54373249014408,"ZIC4_SNV"
"PYHIN1_SNV",-0.131288054462966,"PYHIN1_SNV"
"KIR3DL2_SNV",0.819290948326173,"KIR3DL2_SNV"
"CASP8_SNV",0.00467934196925626,"CASP8_SNV"
"DEFB119_SNV",0.307282753624308,"DEFB119_SNV"
"GTF2I_SNV",-0.594417837820343,"GTF2I_SNV"
"PPP2R1A_SNV",0.0505530266104008,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0107058650600449,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.641490185859226,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.560335137557128,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.246393413793133,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0114072494831925,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.444143024545086,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.108008960758697,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.131932373574219,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.00847836423546284,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.401998251976217,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.00991957622711107,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.152336472763418,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.17820837173396,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.370747002447715,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.671497365253549,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.18856051946664e-14,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-1.13764193656963,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.031120200854234,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.12233984767494,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.808731871070471,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.870327195941827,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.415275002053381,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.322270809343079,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.00376235565452851,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0351092340144766,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.228141860394361,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.393786200001188,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0597150156812522,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.168211064709866,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.438378479278076,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.301720185945451,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.426997532009445,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.460817985389875,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.130190924854019,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.225879024741558,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.358656381060112,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0229369665437714,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.318173820217068,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.138538993535576,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.110069132177527,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.816966293712471,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.222367625121657,"PIK3CB_CNV.Deletion"
"WWTR1_CNV.Deletion",0.250098391726148,"WWTR1_CNV.Deletion"
"MLF1_CNV.Amplification",0.0209587575365218,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.00780286948783097,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.145983291101885,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.461456406670793,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.110255809460516,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.00436382912989113,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.639625953612405,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0541693267050222,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.685321011001282,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.313636356027665,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.239473675769532,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0185047431415276,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.236306679841001,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.203142802600759,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.824029079363941,"FIP1L1_CNV.Amplification"
"CHIC2_CNV.Deletion",0.243038969979051,"CHIC2_CNV.Deletion"
"PDGFRA_CNV.Deletion",0.611985777643801,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.396348196574076,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.197329256170321,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0991384771484713,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.618048251628499,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.325686047775059,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0997848202480929,"TERT_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.049172642833866,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.769877297574481,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.0708315212340342,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.0894411729615564,"APC_CNV.Deletion"
"AFF4_CNV.Deletion",-0.0238147094298836,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.348183184360451,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.223000931114319,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.267504427315099,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.533021577719472,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.106724082067624,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.414833984320594,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.133449719500929,"PTPRK_CNV.Amplification"
"PTPRK_CNV.Deletion",0.15151285133013,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.240006697243071,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.367141296919627,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.346194074726903,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.00828704984999979,"LATS1_CNV.Deletion"
"ARID1B_CNV.Amplification",0.193679920193674,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.181815127204576,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.429119811992556,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.687082925139909,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.706540259444366,"AFDN_CNV.Amplification"
"RAC1_CNV.Deletion",0.0163091040469427,"RAC1_CNV.Deletion"
"SBDS_CNV.Amplification",-0.0676389013722147,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.300113010054221,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.0147759094775189,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.449862760852939,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.323717401793245,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.536251728181825,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.20943840991584,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.00774420698203147,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.534623052849311,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.331169244224924,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.610195365779512,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.444308168808003,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.0744020814256733,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.154770627939219,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Amplification",-0.0621467117517055,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.200966682916143,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.518017756300191,"UBR5_CNV.Amplification"
