"","X1","variable"
"(Intercept)",3.28614300643321,"(Intercept)"
"CancerType.ACC",18.3255978826053,"CancerType.ACC"
"CancerType.BLCA",-5.03880657281389,"CancerType.BLCA"
"CancerType.BRCA",-2.05056888517917,"CancerType.BRCA"
"CancerType.CESC",-6.40026658914753,"CancerType.CESC"
"CancerType.CHOL",-4.53972904964883,"CancerType.CHOL"
"CancerType.COAD",-5.59464389446579,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.35413495697892,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1389247152458,"CancerType.GBM"
"CancerType.KIRC",2.58561841908272,"CancerType.KIRC"
"CancerType.KIRP",6.09529206761532,"CancerType.KIRP"
"CancerType.LGG",5.22067606400008,"CancerType.LGG"
"CancerType.LIHC",3.50274780343156,"CancerType.LIHC"
"CancerType.LUAD",0.0235510243149043,"CancerType.LUAD"
"CancerType.LUSC",-0.728043607996891,"CancerType.LUSC"
"CancerType.OV",3.54764704456441,"CancerType.OV"
"CancerType.READ",-6.48468049944718,"CancerType.READ"
"CancerType.SARC",4.28715049861697,"CancerType.SARC"
"CancerType.SKCM",-0.525040297604764,"CancerType.SKCM"
"CancerType.STAD",-1.93956746495475,"CancerType.STAD"
"CancerType.UCS",-6.87621348708123,"CancerType.UCS"
"log_Mutation_rate",-0.709880883375423,"log_Mutation_rate"
"SBS1",-0.818092023879101,"SBS1"
"SBS2",2.16990791933811,"SBS2"
"SBS4",0.613744497930627,"SBS4"
"SBS5",0.214966949651156,"SBS5"
"SBS6",-4.76770632270416,"SBS6"
"SBS8",-12.4818942985212,"SBS8"
"SBS10a",-3.49377980084563,"SBS10a"
"SBS14",-11.2115293983011,"SBS14"
"SBS15",-5.64679634497292,"SBS15"
"SBS20",-13.5335144257457,"SBS20"
"SBS40",0.605687258660197,"SBS40"
"SBS44",-4.56248394567523,"SBS44"
"TP53_SNV",-1.07308894565248,"TP53_SNV"
"PTEN_SNV",-0.632797335366413,"PTEN_SNV"
"FAT3_SNV",0.0176682026045675,"FAT3_SNV"
"CDKN2A_SNV",0.0253094956773024,"CDKN2A_SNV"
"SLITRK6_SNV",-0.379353499444222,"SLITRK6_SNV"
"ZIC4_SNV",-0.288710668585201,"ZIC4_SNV"
"PYHIN1_SNV",-0.0951361645248327,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0253997813262001,"KIR3DL2_SNV"
"DEFB119_SNV",0.536932352893336,"DEFB119_SNV"
"FCRL1_SNV",9.68584453067414e-05,"FCRL1_SNV"
"RPL22_CNV.Deletion",-0.205973260966583,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",-0.209085472725947,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.363539661433483,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.704391759122534,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0754057510026251,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.331634544765255,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.000420217928054225,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.68162768970816,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.393413314668362,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.08363143934748,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.42498603239283,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0877392307147172,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.602746807496624,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.196953636940644,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.209279672105951,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.596027792523161,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0488985074262006,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0917747724704169,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.804797372153794,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0235341284978751,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.52605771753376,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.09846274216273,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.000143635027947694,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.03946115210925,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-1.04334248489444,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",1.86229897057401e-05,"FCGR2B_CNV.Amplification"
"PBX1_CNV.Amplification",-0.242456292387831,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.719066332378508,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.529925268756377,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.299999888380057,"PRRX1_CNV.Deletion"
"FH_CNV.Amplification",0.0041231020952563,"FH_CNV.Amplification"
"PAX8_CNV.Amplification",-0.53024666398346,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.371815355583973,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.550426304342551,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.489782171627469,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.100330008730705,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.272531734099245,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.200807048534653,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.363373518840489,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.000150407859629642,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.145795965188673,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.276458998932113,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.281219584779178,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.661349692321791,"STAG1_CNV.Deletion"
"WWTR1_CNV.Deletion",0.173294815621131,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.306546952520485,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.00546775052245716,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.424152836945018,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.525222308349026,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0152519714308259,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.13363981234249,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.559006962013306,"LPP_CNV.Deletion"
