"","X1","variable"
"(Intercept)",3.30563636806375,"(Intercept)"
"CancerType.ACC",18.7075028102797,"CancerType.ACC"
"CancerType.BLCA",-4.74076945281957,"CancerType.BLCA"
"CancerType.BRCA",-2.09398866712183,"CancerType.BRCA"
"CancerType.CESC",-6.36006013231697,"CancerType.CESC"
"CancerType.CHOL",-4.03609824795135,"CancerType.CHOL"
"CancerType.COAD",-5.16480180923347,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.58863392405297,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0674053546311,"CancerType.GBM"
"CancerType.KIRC",2.89434611770531,"CancerType.KIRC"
"CancerType.KIRP",6.24430914178383,"CancerType.KIRP"
"CancerType.LGG",4.98597357964392,"CancerType.LGG"
"CancerType.LIHC",3.56763669050169,"CancerType.LIHC"
"CancerType.LUAD",0.0121467962201979,"CancerType.LUAD"
"CancerType.LUSC",-0.488573349061764,"CancerType.LUSC"
"CancerType.OV",3.74456333101093,"CancerType.OV"
"CancerType.READ",-6.30040329465058,"CancerType.READ"
"CancerType.SARC",4.08252290282648,"CancerType.SARC"
"CancerType.SKCM",-0.158675496320458,"CancerType.SKCM"
"CancerType.STAD",-1.65910872414629,"CancerType.STAD"
"CancerType.UCS",-6.84468993149418,"CancerType.UCS"
"log_Mutation_rate",-0.790754067491601,"log_Mutation_rate"
"SBS1",-1.06843565684085,"SBS1"
"SBS2",1.75418615162119,"SBS2"
"SBS3",0.07887029233123,"SBS3"
"SBS4",0.434713385735079,"SBS4"
"SBS6",-4.74940470953709,"SBS6"
"SBS8",-14.7529556005863,"SBS8"
"SBS10a",-3.88924100499861,"SBS10a"
"SBS13",0.793606262415182,"SBS13"
"SBS14",-9.30943611811141,"SBS14"
"SBS15",-6.59713650280074,"SBS15"
"SBS20",-15.9408172155706,"SBS20"
"SBS40",0.535954168043531,"SBS40"
"SBS44",-3.06688731038266,"SBS44"
"TP53_SNV",-1.08934471702241,"TP53_SNV"
"PTEN_SNV",-0.55926187663609,"PTEN_SNV"
"FAT3_SNV",0.0470007737271977,"FAT3_SNV"
"SLITRK6_SNV",-0.21444667837145,"SLITRK6_SNV"
"ZIC4_SNV",-0.194707687275296,"ZIC4_SNV"
"PYHIN1_SNV",-0.309287480563112,"PYHIN1_SNV"
"KIR3DL2_SNV",0.668958471204041,"KIR3DL2_SNV"
"CASP8_SNV",0.140409288831964,"CASP8_SNV"
"DEFB119_SNV",0.0181374095056311,"DEFB119_SNV"
"GTF2I_SNV",-0.933485577787774,"GTF2I_SNV"
"FCRL1_SNV",-0.310044505382337,"FCRL1_SNV"
"FGFR2_SNV",0.176277847712875,"FGFR2_SNV"
"PPP2R1A_SNV",0.28913366871858,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0320392872109104,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.463132033173923,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.636839475321707,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.177495154869589,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.0257186685211062,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.633286989355884,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.022671491315883,"MPL_CNV.Amplification"
"RBM15_CNV.Amplification",-0.207829607354906,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.421427492218728,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0198289083284209,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.285926607468798,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.612250040775812,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.40524119199396e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.000341660334269905,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.317034665970804,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.708522202684838,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.681076075713861,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.609344042652305,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0171033816438438,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.500529115419357,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.578197401885199,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.36344177543846,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0907264384758142,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.523374588586936,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.263594065932972,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.019116161418732,"ABL2_CNV.Amplification"
"PAX8_CNV.Amplification",-0.183470701234858,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.73407664491908,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.184730899258352,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.371522745232439,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.114649192805288,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.00753967693910023,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.178517170149749,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.379146305221673,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.293742119413193,"CBLB_CNV.Amplification"
"STAG1_CNV.Amplification",0.0602774531390679,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.913758171419866,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.343476944244742,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.375114520050825,"FOXL2_CNV.Deletion"
"MLF1_CNV.Amplification",0.0244052935300229,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.499040091755861,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.688266370812738,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.806163971010661,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.242485632864404,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.5289974251539,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.0807720657216279,"IGF2BP2_CNV.Amplification"
"ETV5_CNV.Amplification",0.0916035404689323,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.311074970583007,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.660257660341478,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.133681180756142,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.16628241878296,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.227153528733158,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.308063681643106,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0957100835094478,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.54631362058776,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.318081999984516,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.33168639332511,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0647786687437171,"KDR_CNV.Amplification"
"PTPN13_CNV.Amplification",-0.24444523901352,"PTPN13_CNV.Amplification"
"AFF1_CNV.Amplification",-0.109142571839604,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.304529494022917,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.0812481764350558,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.38815442188861,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.352345250208726,"SDHA_CNV.Amplification"
"SDHA_CNV.Deletion",-0.0359505773161197,"SDHA_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.102155529027814,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.984862179903784,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.0304880772945855,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.227362934624597,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.181153061045272,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0251242824092479,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.355487742184905,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.196290812665384,"CSF1R_CNV.Deletion"
"FLT4_CNV.Amplification",0.274196999907378,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.202600369862956,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.503755410654784,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.206967534290681,"PTPRK_CNV.Deletion"
"SGK1_CNV.Deletion",0.435295548031349,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.310433672814295,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.32793161962459,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.0231292326201337,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.204411857342279,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.22697408153027,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.532495281195011,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.171733950813308,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.380326382248095,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.22499778474294,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.145162192807288,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.248531860055858,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.0869004341951351,"SMO_CNV.Deletion"
"NRG1_CNV.Amplification",-0.183162653534432,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.250500694125166,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.584274292948221,"NSD3_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0969836274374267,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.390683696468272,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0964006499532429,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.398008910605651,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.235869728958397,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.361536691316464,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.609142179794432,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.176265523311789,"HEY1_CNV.Deletion"
"CDH17_CNV.Amplification",0.00864111814035571,"CDH17_CNV.Amplification"
"COX6C_CNV.Deletion",-0.69921599731489,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.315016887077145,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.68353317117511,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.0787312909896603,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.789771278884268,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.201440607594916,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.938217029021827,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.139367374965304,"MYC_CNV.Deletion"
"FAM135B_CNV.Amplification",0.155803712255337,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.614448233566768,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0267785867433027,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.0747576580389746,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.153161402915468,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.179171911046519,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.538932716187482,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.698480043181803,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.100596185664726,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.474092562066287,"FANCG_CNV.Deletion"
"SYK_CNV.Amplification",0.635228595714795,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.419769948407725,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.658961582695266,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.34763566098278,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.287962757734269,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.138461849676187,"ABL1_CNV.Deletion"
"RALGDS_CNV.Deletion",-0.753105621342204,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.671299591395764,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.00961047414303244,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.741328405387657,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.411340765413331,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.911188515215426,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.510299968085113,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.280142310464215,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.00740601776264749,"KIF5B_CNV.Amplification"
"CCDC6_CNV.Amplification",0.0202440621005832,"CCDC6_CNV.Amplification"
"CCDC6_CNV.Deletion",0.207624464369038,"CCDC6_CNV.Deletion"
"TET1_CNV.Amplification",0.0428182135962808,"TET1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.145753750727368,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.426292709612231,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.355274123065128,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.0324530853139629,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.313391361067612,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.828308757037663,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.17654776877701,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.615480260829698,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.178294682967919,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.595829806610843,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Deletion",0.2327684587501,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.259965070073262,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.086819379883818,"NUP98_CNV.Deletion"
