"","X1","variable"
"(Intercept)",3.16496022935172,"(Intercept)"
"CancerType.ACC",18.7638506869266,"CancerType.ACC"
"CancerType.BLCA",-4.63529350639783,"CancerType.BLCA"
"CancerType.BRCA",-1.90032770969711,"CancerType.BRCA"
"CancerType.CESC",-5.72819683657608,"CancerType.CESC"
"CancerType.CHOL",-4.05218241013302,"CancerType.CHOL"
"CancerType.COAD",-5.18077063658694,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.13711513093535,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.080220029756,"CancerType.GBM"
"CancerType.KIRC",2.80289382970889,"CancerType.KIRC"
"CancerType.KIRP",6.3689850055254,"CancerType.KIRP"
"CancerType.LGG",5.35796442599907,"CancerType.LGG"
"CancerType.LIHC",3.70043870736332,"CancerType.LIHC"
"CancerType.LUSC",-0.736181236507236,"CancerType.LUSC"
"CancerType.OV",3.6139789420972,"CancerType.OV"
"CancerType.READ",-6.64422528084426,"CancerType.READ"
"CancerType.SARC",4.52785712093908,"CancerType.SARC"
"CancerType.SKCM",-0.397200665993859,"CancerType.SKCM"
"CancerType.STAD",-1.60331638564305,"CancerType.STAD"
"CancerType.UCEC",0.0118005056624016,"CancerType.UCEC"
"CancerType.UCS",-7.04755221648787,"CancerType.UCS"
"log_Mutation_rate",-0.738277869128265,"log_Mutation_rate"
"SBS1",-1.02975036776561,"SBS1"
"SBS2",1.80825671538073,"SBS2"
"SBS4",0.483631293478182,"SBS4"
"SBS5",0.0324036407547887,"SBS5"
"SBS6",-4.58857865975754,"SBS6"
"SBS8",-17.5073472742005,"SBS8"
"SBS10a",-4.89376322241714,"SBS10a"
"SBS14",-7.01780559005542,"SBS14"
"SBS15",-4.39036233061578,"SBS15"
"SBS20",-7.10234846616206,"SBS20"
"SBS40",1.41539342596586,"SBS40"
"SBS44",-4.13308330003918,"SBS44"
"TP53_SNV",-1.02257489382811,"TP53_SNV"
"PTEN_SNV",-0.613960087014953,"PTEN_SNV"
"ZIC4_SNV",-1.04539805491646,"ZIC4_SNV"
"PYHIN1_SNV",-0.0302006490047616,"PYHIN1_SNV"
"KIR3DL2_SNV",0.322591109475107,"KIR3DL2_SNV"
"GTF2I_SNV",-0.807245522584612,"GTF2I_SNV"
"FCRL1_SNV",-0.0828875320663344,"FCRL1_SNV"
"FGFR2_SNV",0.311562965205757,"FGFR2_SNV"
"RPL22_CNV.Amplification",-0.304499490557305,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.180336069546714,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.418004883773764,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.0128842362041,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.378943776908972,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.00010476963700724,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0399126001383434,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.387397730804223,"SFPQ_CNV.Deletion"
