"","X1","variable"
"(Intercept)",3.39053078986488,"(Intercept)"
"CancerType.ACC",19.3339793934957,"CancerType.ACC"
"CancerType.BLCA",-4.98493083776834,"CancerType.BLCA"
"CancerType.BRCA",-2.20272714298693,"CancerType.BRCA"
"CancerType.CESC",-6.2518541864625,"CancerType.CESC"
"CancerType.CHOL",-4.26316013733268,"CancerType.CHOL"
"CancerType.COAD",-5.30711451607459,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.25364099904138,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9534339597093,"CancerType.GBM"
"CancerType.KIRC",2.6167503902769,"CancerType.KIRC"
"CancerType.KIRP",5.95701290468952,"CancerType.KIRP"
"CancerType.LGG",5.17652046960539,"CancerType.LGG"
"CancerType.LIHC",3.48468430041462,"CancerType.LIHC"
"CancerType.LUAD",0.00642213472696881,"CancerType.LUAD"
"CancerType.LUSC",-0.732164978515906,"CancerType.LUSC"
"CancerType.OV",3.43879013547424,"CancerType.OV"
"CancerType.READ",-6.66765411037546,"CancerType.READ"
"CancerType.SARC",3.94468891367104,"CancerType.SARC"
"CancerType.SKCM",-0.478509606181078,"CancerType.SKCM"
"CancerType.STAD",-1.84646183369878,"CancerType.STAD"
"CancerType.UCEC",0.0289745673664389,"CancerType.UCEC"
"CancerType.UCS",-6.32962880257312,"CancerType.UCS"
"log_Mutation_rate",-0.755096073700301,"log_Mutation_rate"
"SBS1",-1.17611103098977,"SBS1"
"SBS2",2.43503962846884,"SBS2"
"SBS3",0.907789196173027,"SBS3"
"SBS4",0.538485048594082,"SBS4"
"SBS6",-4.43635615305862,"SBS6"
"SBS8",-13.2364862945779,"SBS8"
"SBS10a",-4.34345288807697,"SBS10a"
"SBS14",-10.7904887573707,"SBS14"
"SBS15",-4.36234338409813,"SBS15"
"SBS20",-10.0376699927871,"SBS20"
"SBS39",-0.120345752856889,"SBS39"
"SBS40",0.194991198127916,"SBS40"
"SBS44",-3.9749312957544,"SBS44"
"TP53_SNV",-1.14990928173444,"TP53_SNV"
"PTEN_SNV",-0.548917817704712,"PTEN_SNV"
"SLITRK6_SNV",-0.415298342528837,"SLITRK6_SNV"
"ZIC4_SNV",-0.576094278884384,"ZIC4_SNV"
"KIR3DL2_SNV",0.531351473327817,"KIR3DL2_SNV"
"GTF2I_SNV",-0.340439323785479,"GTF2I_SNV"
"FCRL1_SNV",0.0377546533104418,"FCRL1_SNV"
"PPP2R1A_SNV",0.0939028881748087,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-8.33359828487218e-05,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.318854248864482,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.859450279164968,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0315176770952176,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.320144043912525,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.209804311214798,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.0844827734277233,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00302492338793584,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.282874291655551,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Deletion",0.276657107350937,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.138020893487789,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0569821461667563,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.061992298875704,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.336361681361831,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0132198628831165,"ATP1A1_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.362913657028795,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Amplification",0.0190151029506789,"NOTCH2_CNV.Amplification"
"BCL9_CNV.Deletion",-0.634422653165195,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0329098092589762,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.08868967331886,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.517587902489125,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.911007807151505,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.640857403466318,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.29810177341405,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.604831206293934,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.204310453678291,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.00651496012565997,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.0182515896242375,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.45597987898002,"PRRX1_CNV.Amplification"
"RGS7_CNV.Amplification",-0.0278748830823667,"RGS7_CNV.Amplification"
